2638.809  2.830784E-9  0  1.683785E-5  -0.0001898004
2633.039  2.936548E-9  0  -1.673963E-5  -0.0001929236
2627.294  2.843111E-9  0  -5.465905E-5  -0.0001821007
2621.575  2.665498E-9  0  -9.310937E-5  -0.0001583455
2615.88  2.511303E-9  0  -0.0001279161  -0.0001236535
2610.21  2.435279E-9  0  -0.0001550302  -8.079124E-5
2604.564  2.428644E-9  0  -0.000171042  -3.303418E-5
2598.943  2.44458E-9  0  -0.0001736498  1.611799E-5
2593.346  2.441545E-9  0  -0.0001620139  6.322269E-5
2587.774  2.416669E-9  0  -0.0001369394  0.0001051498
2582.225  2.407986E-9  0  -0.0001008539  0.0001392948
2576.699  2.4633E-9  0  -5.756972E-5  0.0001637385
2571.198  2.59451E-9  0  -1.185551E-5  0.0001773508
2565.719  2.747154E-9  0  3.11338E-5  0.0001798358
2560.265  2.808633E-9  0  6.649671E-5  0.0001717243
2554.833  2.657567E-9  0  9.02098E-5  0.0001543155
2549.424  2.231938E-9  0  9.965238E-5  0.0001295754
2544.038  1.57927E-9  0  9.395744E-5  9.999472E-5
2538.675  8.572735E-10  0  7.41376E-5  6.841334E-5
2533.334  2.771294E-10  0  4.296436E-5  3.781619E-5
2528.016  1.22921E-11  0  4.613289E-6  1.110925E-5
2522.72  1.169087E-10  0  -3.588023E-5  -9.113353E-6
2517.446  4.970972E-10  0  -7.328238E-5  -2.079663E-5
2512.195  9.540245E-10  0  -0.0001028506  -2.262828E-5
2506.965  1.281248E-9  0  -0.0001209571  -1.419814E-5
2501.757  1.368879E-9  0  -0.0001255612  3.906854E-6
2496.57  1.260334E-9  0  -0.0001164642  3.009068E-5
2491.405  1.12896E-9  0  -9.531221E-5  6.183145E-5
2486.261  1.182162E-9  0  -6.534622E-5  9.586409E-5
2481.138  1.539613E-9  0  -3.093506E-5  0.0001284556
2476.037  2.149091E-9  0  3.043994E-6  0.0001557542
2470.956  2.788167E-9  0  3.188933E-5  0.0001741821
2465.897  3.158548E-9  0  5.172801E-5  0.0001808331
2460.857  3.03217E-9  0  6.004631E-5  0.0001738295
2455.839  2.3786E-9  0  5.602398E-5  0.000152595
2450.841  1.407755E-9  0  4.062648E-5  0.0001180029
2445.863  4.998934E-10  0  1.64444E-5  7.237324E-5
2440.905  4.865062E-11  0  -1.269519E-5  1.930649E-5
2435.968  2.86426E-10  0  -4.228756E-5  -3.663868E-5
2431.05  1.172908E-9  0  -6.779824E-5  -9.039661E-5
2426.152  2.40055E-9  0  -8.53061E-5  -0.0001369299
2421.274  3.517621E-9  0  -9.204962E-5  -0.0001717905
2416.415  4.115236E-9  0  -8.679897E-5  -0.0001916409
2411.576  3.99524E-9  0  -7.000256E-5  -0.0001946726
2406.757  3.244884E-9  0  -4.368993E-5  -0.0001808652
2401.956  2.187207E-9  0  -1.114886E-5  -0.0001520491
2397.175  1.232447E-9  0  2.357304E-5  -0.0001117556
2392.412  6.99368E-10  0  5.62661E-5  -6.486365E-5
2387.669  6.864533E-10  0  8.316636E-5  -1.707924E-5
2382.944  1.047782E-9  0  0.0001014828  2.569698E-5
2378.238  1.47988E-9  0  0.0001097671  5.804009E-5
2373.55  1.676752E-9  0  0.0001080727  7.563064E-5
2368.881  1.482315E-9  0  9.788221E-5  7.576704E-5
2364.23  9.735247E-10  0  8.181815E-5  5.769669E-5
2359.598  4.39623E-10  0  6.318364E-5  2.272298E-5
2354.983  2.676339E-10  0  4.540595E-5  -2.592808E-5
2350.387  7.820135E-10  0  3.147061E-5  -8.346835E-5
2345.808  2.102655E-9  0  2.343451E-5  -0.000144094
2341.248  4.075889E-9  0  2.209447E-5  -0.0002016533
2336.705  6.303826E-9  0  2.686396E-5  -0.0002503561
2332.179  8.261022E-9  0  3.587812E-5  -0.0002854388
2327.671  9.457353E-9  0  4.63123E-5  -0.0003037057
2323.181  9.591675E-9  0  5.486562E-5  -0.0003038804
2318.708  8.645306E-9  0  5.833492E-5  -0.000286726
2314.252  6.885074E-9  0  5.418934E-5  -0.0002549212
2309.813  4.775551E-9  0  4.105414E-5  -0.0002127084
2305.391  2.830069E-9  0  1.902494E-5  -0.0001653582
2300.986  1.451086E-9  0  -1.024197E-5  -0.0001185176
2296.597  8.149994E-10  0  -4.368398E-5  -7.752089E-5
2292.226  8.418339E-10  0  -7.721508E-5  -4.674616E-5
2287.871  1.259483E-9  0  -0.0001062856  -2.909528E-5
2283.532  1.73561E-9  0  -0.0001265388  -2.565583E-5
2279.21  2.022018E-9  0  -0.0001344678  -3.558291E-5
2274.905  2.049531E-9  0  -0.000127974  -5.621053E-5
2270.615  1.931717E-9  0  -0.0001067387  -8.337505E-5
2266.342  1.876993E-9  0  -7.23484E-5  -0.0001119086
2262.085  2.05343E-9  0  -2.814648E-5  -0.0001362421
2257.844  2.477471E-9  0  2.117505E-5  -0.0001510463
2253.618  2.991137E-9  0  7.019043E-5  -0.0001518386
2249.409  3.351375E-9  0  0.0001134779  -0.0001354894
2245.215  3.396958E-9  0  0.0001463754  -0.000100577
2241.036  3.210594E-9  0  0.0001656455  -4.75581E-5
2236.874  3.182877E-9  0  0.0001699492  2.125529E-5
2232.726  3.920869E-9  0  0.000160057  0.000101902
2228.594  6.01477E-9  0  0.0001387593  0.000189131
2224.478  9.749756E-9  0  0.0001104836  0.0002768708
2220.376  1.488997E-8  0  8.066631E-5  0.0003587581
2216.29  2.064463E-8  0  5.496586E-5  0.0004286739
2212.218  2.585532E-8  0  3.842676E-5  0.0004812391
2208.162  2.934841E-8  0  3.471529E-5  0.0005122314
2204.12  3.032111E-8  0  4.553849E-5  0.0005188955
2200.093  2.860987E-8  0  7.033503E-5  0.0005001317
2196.081  2.473673E-8  0  0.0001062889  0.0004565587
2192.083  1.972203E-8  0  0.0001486719  0.0003904557
2188.1  1.47471E-8  0  0.0001914737  0.0003055976
2184.132  1.08048E-8  0  0.0002282372  0.0002069979
2180.177  8.465579E-9  0  0.0002529837  0.0001005786
2176.237  7.820928E-9  0  0.0002611006  -7.213153E-6
2172.312  8.581802E-9  0  0.0002500635  -0.0001098244
2168.4  1.024889E-8  0  0.0002198869  -0.0002010293
2164.503  1.226365E-8  0  0.0001732343  -0.0002753557
2160.619  1.409087E-8  0  0.0001151628  -0.0003284823
2156.749  1.524552E-8  0  5.253068E-5  -0.0003575793
2152.894  1.531823E-8  0  -6.859646E-6  -0.0003615654
2149.052  1.404847E-8  0  -5.526896E-5  -0.0003412534
2145.223  1.144574E-8  0  -8.604481E-5  -0.0002993612
2141.408  7.898086E-9  0  -9.452119E-5  -0.0002403678
2137.607  4.177587E-9  0  -7.866955E-5  -0.0001702111
2133.82  1.280217E-9  0  -3.940877E-5  -9.583193E-5
2130.045  1.177421E-10  0  1.947289E-5  -2.459239E-5
2126.284  1.170524E-9  0  9.177822E-5  3.639218E-5
2122.536  4.259445E-9  0  0.000169686  8.094819E-5
2118.802  8.565156E-9  0  0.0002447573  0.0001044978
2115.08  1.29174E-8  0  0.0003090293  0.000104599
2111.372  1.624382E-8  0  0.0003560487  8.130388E-5
2107.677  1.797599E-8  0  0.0003817045  3.727773E-5
2103.994  1.821569E-8  0  0.0003847457  -2.235205E-5
2100.325  1.757447E-8  0  0.0003669119  -9.042496E-5
2096.668  1.676606E-8  0  0.000332655  -0.0001584267
2093.024  1.616936E-8  0  0.0002884897  -0.0002173609
2089.392  1.561119E-8  0  0.0002420572  -0.000258727
2085.773  1.451501E-8  0  0.0002010286  -0.0002755001
2082.167  1.236625E-8  0  0.0001719974  -0.0002629996
2078.573  9.253649E-9  0  0.0001595119  -0.0002195381
2074.991  6.164915E-9  0  0.0001653835  -0.0001467654
2071.422  4.801383E-9  0  0.0001883676  -4.964737E-5
2067.865  6.904702E-9  0  0.000224267  6.393457E-5
2064.32  1.335513E-8  0  0.0002664505  0.000183936
2060.787  2.346961E-8  0  0.0003067239  0.0002991826
2057.267  3.48979E-8  0  0.0003364407  0.0003985759
2053.758  4.427801E-8  0  0.0003477107  0.0004723356
2050.262  4.846224E-8  0  0.0003345449  0.0005131378
2046.777  4.582519E-8  0  0.0002937847  0.0005170089
2043.304  3.706768E-8  0  0.000225688  0.0004838655
2039.843  2.510234E-8  0  0.00013409  0.0004176249
2036.393  1.399087E-8  0  2.610622E-5  0.0003258614
2032.955  7.333461E-9  0  -8.859149E-5  0.0002190391
2029.529  6.78888E-9  0  -0.0001988439  0.0001093983
2026.115  1.138827E-8  0  -0.0002932901  9.621281E-6
2022.711  1.798554E-8  0  -0.0003617151  -6.857256E-5
2019.32  2.269308E-8  0  -0.0003962923  -0.0001157396
2015.939  2.270095E-8  0  -0.0003925706  -0.0001257788
2012.57  1.767859E-8  0  -0.0003500821  -9.662705E-5
2009.212  1.011102E-8  0  -0.0002724946  -3.049946E-5
2005.865  4.370229E-9  0  -0.0001672875  6.63541E-5
2002.53  4.874931E-9  0  -4.498723E-5  0.0001843487
1999.205  1.410425E-8  0  8.195148E-5  0.0003116381
1995.892  3.13183E-8  0  0.0002004866  0.0004354358
1992.589  5.255605E-8  0  0.0002983997  0.0005434284
1989.297  7.194895E-8  0  0.0003656148  0.0006251169
1986.017  8.383587E-8  0  0.0003952762  0.000672929
1982.747  8.48303E-8  0  0.0003844669  0.0006829778
1979.488  7.501476E-8  0  0.0003344915  0.0006553841
1976.239  5.7806E-8  0  0.0002506978  0.0005941317
1973.001  3.858362E-8  0  0.0001418645  0.0005064845
1969.774  2.266868E-8  0  1.922984E-5  0.000402042
1966.557  1.347255E-8  0  -0.0001047265  0.000291553
1963.351  1.152289E-8  0  -0.000217611  0.0001856357
1960.155  1.467665E-8  0  -0.0003084091  9.355391E-5
1956.97  1.93309E-8  0  -0.0003686059  2.219634E-5
1953.795  2.205464E-8  0  -0.0003930212  -2.462945E-5
1950.63  2.094258E-8  0  -0.0003802802  -4.651219E-5
1947.475  1.616922E-8  0  -0.0003328797  -4.63364E-5
1944.331  9.602183E-9  0  -0.0002568572  -2.979061E-5
1941.197  3.742453E-9  0  -0.0001611063  -4.554192E-6
1938.072  5.222242E-10  0  -5.64202E-5  2.073176E-5
1934.958  5.067619E-10  0  4.563325E-5  3.758212E-5
1931.854  2.826103E-9  0  0.0001338897  3.874099E-5
1928.76  5.815151E-9  0  0.000198702  1.908747E-5
1925.676  8.022747E-9  0  0.0002328846  -2.372538E-5
1922.601  9.095357E-9  0  0.0002324043  -8.896334E-5
1919.537  1.0107E-8  0  0.000196759  -0.0001728604
1916.482  1.315713E-8  0  0.0001290188  -0.000269009
1913.437  2.038195E-8  0  3.553181E-5  -0.0003690383
1910.401  3.27868E-8  0  -7.466909E-5  -0.0004634988
1907.375  4.94033E-8  0  -0.0001907031  -0.0005428542
1904.359  6.716773E-8  0  -0.0003008441  -0.0005984736
1901.352  8.165089E-8  0  -0.0003936009  -0.000623524
1898.355  8.844396E-8  0  -0.000458784  -0.0006136774
1895.367  8.474162E-8  0  -0.0004884684  -0.0005675704
1892.388  7.055779E-8  0  -0.0004777727  -0.0004869804
1889.419  4.910081E-8  0  -0.0004253877  -0.0003767105
1886.459  2.60969E-8  0  -0.0003338096  -0.0002442044
1883.509  8.198468E-9  0  -0.0002092509  -9.892861E-5
1880.567  9.353976E-10  0  -6.123004E-5  4.841644E-5
1877.635  6.856005E-9  0  9.813639E-5  0.0001867907
1874.712  2.449158E-8  0  0.000255091  0.0003057404
1871.798  4.855671E-8  0  0.000395372  0.000396284
1868.893  7.142278E-8  0  0.0005054419  0.0004516912
1865.997  8.548393E-8  0  0.0005737077  0.000468097
1863.11  8.570375E-8  0  0.0005916304  0.0004449035
1860.232  7.150587E-8  0  0.0005546188  0.0003849351
1857.363  4.731372E-8  0  0.0004626214  0.0002943273
1854.503  2.143696E-8  0  0.0003203454  0.0001821461
1851.651  3.539972E-9  0  0.0001370616  5.97508E-5
1848.809  1.443029E-9  0  -7.40088E-5  -6.006593E-5
1845.974  1.831567E-8  0  -0.0002966963  -0.0001641108
1843.149  5.128957E-8  0  -0.0005132037  -0.0002399244
1840.332  9.211162E-8  0  -0.0007056421  -0.0002769343
1837.524  1.297788E-7  0  -0.00085765  -0.000267528
1834.725  1.543593E-7  0  -0.0009559514  -0.0002079487
1831.933  1.606809E-7  0  -0.0009917001  -9.891518E-5
1829.151  1.50478E-7  0  -0.0009614735  5.411526E-5
1826.377  1.32031E-7  0  -0.0008678028  0.0002410973
1823.611  1.171975E-7  0  -0.0007191662  0.0004479866
1820.854  1.167389E-7  0  -0.0005294205  0.0006577505
1818.104  1.356246E-7  0  -0.0003166996  0.0008517385
1815.364  1.701964E-7  0  -0.000101863  0.001011312
1812.631  2.08561E-7  0  9.337468E-5  0.00111959
1809.907  2.344564E-7  0  0.0002484651  0.001163151
1807.191  2.33486E-7  0  0.0003460083  0.001133514
1804.483  1.995382E-7  0  0.0003735022  0.001028231
1801.783  1.388695E-7  0  0.0003246812  0.0008514596
1799.091  6.994784E-8  0  0.000200303  0.0006139207
1796.407  1.857754E-8  0  8.287917E-6  0.0003322018
1793.731  9.590284E-9  0  -0.0002368173  2.744854E-5
1791.063  5.782477E-8  0  -0.0005150188  -0.0002764593
1788.404  1.616435E-7  0  -0.0008025975  -0.0005550847
1785.751  3.015694E-7  0  -0.001074219  -0.0007857533
1783.107  4.449366E-7  0  -0.001305237  -0.0009497823
1780.471  5.55312E-7  0  -0.001473965  -0.001034384
1777.842  6.036556E-7  0  -0.001563709  -0.001034031
1775.222  5.774323E-7  0  -0.00156435  -0.0009511267
1772.608  4.845038E-7  0  -0.001473329  -0.0007958888
1770.003  3.504228E-7  0  -0.001295929  -0.0005854334
1767.405  2.100809E-7  0  -0.001044836  -0.000342145
1764.815  9.665299E-8  0  -0.0007389968  -9.148251E-5
1762.232  3.169202E-8  0  -0.0004019022  0.0001405553
1759.657  1.971861E-8  0  -5.945253E-5  0.0003300427
1757.09  4.892046E-8  0  0.0002623931  0.000457546
1754.53  9.730583E-8  0  0.000539954  0.0005100908
1751.977  1.417101E-7  0  0.0007539301  0.0004824691
1749.432  1.66162E-7  0  0.0008910725  0.0003777478
1746.894  1.665814E-7  0  0.0009452662  0.0002069237
1744.364  1.50365E-7  0  0.000917931  -1.223307E-5
1741.841  1.314692E-7  0  0.0008177112  -0.0002570223
1739.325  1.233023E-7  0  0.0006594969  -0.0005021421
1736.816  1.324459E-7  0  0.0004628809  -0.0007222519
1734.315  1.5572E-7  0  0.0002502113  -0.0008944988
1731.821  1.81642E-7  0  4.443414E-5  -0.001000741
1729.334  1.955239E-7  0  -0.0001330611  -0.001029242
1726.854  1.860375E-7  0  -0.0002643872  -0.0009756799
1724.381  1.505647E-7  0  -0.0003367129  -0.0008433667
1721.916  9.721289E-8  0  -0.0003432842  -0.0006427049
1719.457  4.271525E-8  0  -0.0002838307  -0.0003899453
1717.005  7.019429E-9  0  -0.0001643329  -0.0001054131
1714.561  6.571207E-9  0  3.80638E-6  0.0001885928
1712.123  4.870062E-8  0  0.0002050879  0.0004699931
1709.692  1.290232E-7  0  0.0004215923  0.00071898
1707.268  2.326204E-7  0  0.0006348313  0.0009197222
1704.851  3.384258E-7  0  0.0008275815  0.001061565
1702.441  4.252133E-7  0  0.0009855208  0.00113963
1700.038  4.771857E-7  0  0.001098507  0.001154798
1697.641  4.874906E-7  0  0.001161381  0.001113111
1695.251  4.588344E-7  0  0.001174232  0.001024709
1692.868  4.013943E-7  0  0.001142109  0.000902444
1690.492  3.290587E-7  0  0.001074231  0.0007603535
1688.122  2.554004E-7  0  0.0009827933  0.0006121572
1685.759  1.906412E-7  0  0.0008815008  0.000469946
1683.402  1.403192E-7  0  0.0007840034  0.0003431815
1681.052  1.056695E-7  0  0.0007023882  0.0002380829
1678.709  8.514568E-8  0  0.0006458963  0.0001574315
1676.372  7.622186E-8  0  0.0006199928  0.0001007666
1674.041  7.670475E-8  0  0.0006258818  6.491087E-5
1671.717  8.514193E-8  0  0.0006605098  4.472928E-5
1669.4  1.003858E-7  0  0.0007170456  3.401035E-5
1667.089  1.207516E-7  0  0.0007857768  2.635715E-5
1664.784  1.433554E-7  0  0.0008553172  1.598741E-5
1662.486  1.640931E-7  0  0.0009139883  -1.635856E-6
1660.194  1.783954E-7  0  0.0009512212  -2.939235E-5
1657.908  1.825083E-7  0  0.0009588264  -6.832934E-5
1655.629  1.747814E-7  0  0.0009319919  -0.0001177122
1653.356  1.563925E-7  0  0.0008699054  -0.0001752649
1651.089  1.311422E-7  0  0.0007759356  -0.0002375499
1648.828  1.043164E-7  0  0.0006573555  -0.000300426
1646.574  8.100103E-8  0  0.0005246434  -0.0003595264
1644.325  6.447892E-8  0  0.0003904392  -0.0004107053
1642.083  5.533676E-8  0  0.0002682704  -0.0004504123
1639.847  5.165436E-8  0  0.000171187  -0.0004759703
1637.617  5.02355E-8  0  0.0001104505  -0.0004857461
1635.393  4.842617E-8  0  9.441319E-5  -0.0004792159
1633.175  4.581756E-8  0  0.0001277042  -0.0004569363
1630.963  4.514696E-8  0  0.0002107988  -0.0004204378
1628.757  5.198815E-8  0  0.0003400094  -0.0003720598
1626.557  7.326037E-8  0  0.0005078869  -0.0003147444
1624.363  1.150173E-7  0  0.0007039789  -0.0002518056
1622.175  1.802446E-7  0  0.0009158552  -0.0001866873
1619.993  2.674001E-7  0  0.001130283  -0.0001227207
1617.817  3.701837E-7  0  0.001334425  -6.289395E-5
1615.646  4.786114E-7  0  0.001516936  -9.643187E-6
1613.481  5.810594E-7  0  0.001668842  3.53202E-5
1611.322  6.666605E-7  0  0.001784136  7.11332E-5
1609.169  7.2738E-7  0  0.001860033  9.784108E-5
1607.022  7.592589E-7  0  0.001896876  0.0001163813
1604.88  7.626134E-7  0  0.001897754  0.0001284835
1602.744  7.413043E-7  0  0.00186786  0.0001364854
1600.614  7.014258E-7  0  0.001813713  0.0001430723
1598.489  6.498486E-7  0  0.001742328  0.0001509602
1596.37  5.92986E-7  0  0.001660438  0.0001625522
1594.257  5.359921E-7  0  0.00157386  0.0001796034
1592.149  4.82421E-7  0  0.001487058  0.0002029375
1590.047  4.342443E-7  0  0.001402956  0.0002322542
1587.95  3.920785E-7  0  0.001322976  0.0002660601
1585.859  3.554963E-7  0  0.001247296  0.000301746
1583.773  3.233604E-7  0  0.001175255  0.0003358136
1581.693  2.941674E-7  0  0.001105839  0.0003642371
1579.618  2.664132E-7  0  0.001038173  0.0003829278
1577.549  2.38959E-7  0  0.0009719278  0.0003882492
1575.485  2.113456E-7  0  0.000907604  0.0003775234
1573.426  1.839694E-7  0  0.0008466312  0.0003494626
1571.373  1.580497E-7  0  0.0007912867  0.0003044658
1569.325  1.353714E-7  0  0.0007444411  0.0002447312
1567.283  1.178597E-7  0  0.0007091725  0.000174158
1565.246  1.071141E-7  0  0.0006883085  9.803398E-5
1563.214  1.040457E-7  0  0.0006839638  2.25327E-5
1561.187  1.087271E-7  0  0.0006971425  -4.592972E-5
1559.166  1.204825E-7  0  0.0007274671  -0.0001014081
1557.15  1.381491E-7  0  0.0007730737  -0.0001391295
1555.139  1.603765E-7  0  0.0008306967  -0.0001560962
1553.133  1.85826E-7  0  0.0008959361  -0.0001515137
1551.133  2.131889E-7  0  0.0009636766  -0.0001269836
1549.137  2.410464E-7  0  0.00102861  -8.642816E-5
1547.147  2.676862E-7  0  0.001085794  -3.574504E-5
1545.162  2.910373E-7  0  0.001131183  1.77779E-5
1543.182  3.088533E-7  0  0.001162056  6.622735E-5
1541.207  3.191701E-7  0  0.001177304  0.0001019257
1539.237  3.209313E-7  0  0.001177522  0.0001182922
1537.272  3.14565E-7  0  0.001164918  0.0001106052
1535.312  3.022656E-7  0  0.001143027  7.65776E-5
1533.357  2.878008E-7  0  0.001116295  1.667592E-5
1531.407  2.758167E-7  0  0.00108955  -6.585448E-5
1529.462  2.707917E-7  0  0.001067458  -0.0001652655
1527.522  2.759341E-7  0  0.001054005  -0.0002738542
1525.587  2.923594E-7  0  0.001052073  -0.000382723
1523.656  3.18812E-7  0  0.00106316  -0.00048267
1521.731  3.520238E-7  0  0.001087265  -0.0005651109
1519.811  3.87599E-7  0  0.001122951  -0.0006229338
1517.895  4.211446E-7  0  0.001167569  -0.0006511965
1515.984  4.492977E-7  0  0.001217611  -0.0006475932
1514.078  4.703529E-7  0  0.00126915  -0.0006126474
1512.177  4.843402E-7  0  0.001318306  -0.0005496162
1510.28  4.925989E-7  0  0.001361683  -0.0004641232
1508.388  4.970527E-7  0  0.001396744  -0.0003635674
1506.501  4.99472E-7  0  0.001422059  -0.0002563762
1504.619  5.009809E-7  0  0.001437429  -0.0001511833
1502.742  5.019514E-7  0  0.001443865  -5.601972E-5
1500.869  5.022729E-7  0  0.001443439  2.240272E-5
1499  5.01847E-7  0  0.001439024  7.924805E-5
1497.137  5.010896E-7  0  0.001433966  0.0001119067
1495.278  5.012357E-7  0  0.00143172  0.0001201168
1493.423  5.043262E-7  0  0.001435487  0.0001058583
1491.574  5.128778E-7  0  0.001447898  7.304393E-5
1489.728  5.293431E-7  0  0.001470755  2.704997E-5
1487.888  5.555304E-7  0  0.001504867  -2.58588E-5
1486.052  5.921485E-7  0  0.001549965  -7.914884E-5
1484.22  6.385872E-7  0  0.001604718  -0.0001266225
1482.393  6.929609E-7  0  0.001666826  -0.0001629546
1480.57  7.523618E-7  0  0.001733181  -0.0001841178
1478.752  8.132236E-7  0  0.001800077  -0.0001876687
1476.939  8.716924E-7  0  0.001863465  -0.0001728808
1475.129  9.239333E-7  0  0.001919218  -0.0001407238
1473.325  9.663546E-7  0  0.001963409  -9.370359E-5
1471.524  9.957795E-7  0  0.00199259  -3.558429E-5
1469.728  1.009617E-6  0  0.002004048  2.897629E-5
1467.937  1.006074E-6  0  0.001996047  9.484468E-5
1466.15  9.844176E-7  0  0.001968028  0.0001568475
1464.367  9.452358E-7  0  0.00192076  0.0002101914
1462.588  8.906228E-7  0  0.00185643  0.0002508353
1460.814  8.241924E-7  0  0.001778641  0.0002757899
1459.044  7.508636E-7  0  0.001692328  0.0002833227
1457.278  6.764229E-7  0  0.001603552  0.0002730566
1455.517  6.069469E-7  0  0.001519191  0.0002459541
1453.76  5.482293E-7  0  0.001446531  0.0002041914
1452.007  5.053675E-7  0  0.001392756  0.0001509322
1450.258  4.826206E-7  0  0.001364405  9.002011E-5
1448.514  4.835436E-7  0  0.001366792  2.561569E-5
1446.774  5.112808E-7  0  0.001403485  -3.818861E-5
1445.037  5.687993E-7  0  0.001475864  -9.774126E-5
1443.306  6.588215E-7  0  0.001582832  -0.0001501553
1441.578  7.832895E-7  0  0.001720708  -0.0001935499
1439.854  9.423697E-7  0  0.001883347  -0.0002271835
1438.135  1.13322E-6  0  0.002062484  -0.0002514623
1436.419  1.348923E-6  0  0.002248295  -0.0002678194
1434.708  1.578059E-6  0  0.002430134  -0.0002784776
1433.001  1.805276E-6  0  0.002597391  -0.0002861178
1431.297  2.012983E-6  0  0.002740385  -0.0002934913
1429.598  2.183905E-6  0  0.002851216  -0.0003030219
1427.903  2.303978E-6  0  0.002924478  -0.0003164455
1426.212  2.364838E-6  0  0.002957758  -0.0003345366
1424.525  2.365269E-6  0  0.002951862  -0.0003569574
1422.842  2.311217E-6  0  0.00291073  -0.0003822587
1421.162  2.21441E-6  0  0.00284104  -0.0004080363
1419.487  2.090017E-6  0  0.002751537  -0.0004312336
1417.816  1.954002E-6  0  0.002652138  -0.0004485569
1416.149  1.820862E-6  0  0.002552922  -0.000456955
1414.485  1.702171E-6  0  0.002463089  -0.0004541047
1412.826  1.606013E-6  0  0.002390018  -0.0004388358
1411.17  1.537057E-6  0  0.002338529  -0.0004114372
1409.518  1.496866E-6  0  0.002310413  -0.0003737939
1407.871  1.484105E-6  0  0.002304319  -0.0003293249
1406.226  1.494546E-6  0  0.002315987  -0.0002827155
1404.586  1.521086E-6  0  0.002338832  -0.000239463
1402.95  1.554121E-6  0  0.00236479  -0.0002052781
1401.317  1.582621E-6  0  0.002385367  -0.0001854082
1399.689  1.595922E-6  0  0.002392741  -0.0001839582
1398.064  1.5859E-6  0  0.002380814  -0.0002032912
1396.442  1.548892E-6  0  0.002346083  -0.000243587
1394.825  1.486649E-6  0  0.002288216  -0.0003026181
1393.211  1.405915E-6  0  0.002210278  -0.0003757842
1391.601  1.316671E-6  0  0.002118556  -0.000456413
1389.995  1.229665E-6  0  0.002022002  -0.0005363096
1388.392  1.154148E-6  0  0.001931338  -0.0006065015
1386.793  1.096707E-6  0  0.001857927  -0.0006581069
1385.198  1.061624E-6  0  0.001812528  -0.0006832359
1383.607  1.052536E-6  0  0.00180407  -0.0006758263
1382.019  1.074507E-6  0  0.001838575  -0.0006323231
1380.435  1.135327E-6  0  0.001918375  -0.000552125
1378.854  1.245049E-6  0  0.002041693  -0.0004377446
1377.277  1.413433E-6  0  0.002202649  -0.0002946608
1375.704  1.645846E-6  0  0.00239171  -0.0001308744
1374.134  1.938972E-6  0  0.002596517  4.379067E-5
1372.567  2.277969E-6  0  0.002803041  0.0002185701
1371.005  2.636461E-6  0  0.002996918  0.0003827354
1369.446  2.979858E-6  0  0.003164837  0.0005265655
1367.89  3.27144E-6  0  0.003295845  0.0006422138
1366.338  3.479653E-6  0  0.003382411  0.0007243847
1364.79  3.584598E-6  0  0.003421159  0.0007707539
1363.245  3.58193E-6  0  0.003413174  0.0007820928
1361.703  3.483175E-6  0  0.003363873  0.0007620907
1360.165  3.312604E-6  0  0.003282434  0.0007168975
1358.63  3.101811E-6  0  0.00318086  0.0006544378
1357.099  2.883701E-6  0  0.003072775  0.0005835716
1355.572  2.687543E-6  0  0.002972068  0.0005131869
1354.047  2.536111E-6  0  0.002891542  0.0004513167
1352.527  2.445061E-6  0  0.002841684  0.0004043675
1351.009  2.42387E-6  0  0.002829697  0.000376532
1349.495  2.477211E-6  0  0.002858872  0.0003694402
1347.985  2.605753E-6  0  0.002928359  0.0003820761
1346.477  2.805876E-6  0  0.003033345  0.0004109615
1344.974  3.068493E-6  0  0.003165622  0.0004505836
1343.473  3.377782E-6  0  0.003314452  0.000494017
1341.976  3.710836E-6  0  0.003467652  0.0005336772
1340.482  4.039002E-6  0  0.003612783  0.000562128
1338.992  4.331103E-6  0  0.003738307  0.0005728653
1337.504  4.557998E-6  0  0.003834615  0.0005610012
1336.021  4.697407E-6  0  0.003894828  0.0005237858
1334.54  4.737691E-6  0  0.003915294  0.0004609177
1333.063  4.679582E-6  0  0.003895772  0.0003746183
1331.589  4.535404E-6  0  0.003839274  0.0002694653
1330.118  4.326076E-6  0  0.003751623  0.000152003
1328.65  4.076802E-6  0  0.003640774  3.017126E-5
1327.186  3.812611E-6  0  0.003515986  -8.739315E-5
1325.725  3.554851E-6  0  0.003386918  -0.0001921144
1324.267  3.319291E-6  0  0.003262764  -0.0002762212
1322.812  3.115929E-6  0  0.003151471  -0.0003334069
1321.361  2.950064E-6  0  0.003059142  -0.0003593417
1319.912  2.823893E-6  0  0.002989634  -0.0003519908
1318.467  2.737887E-6  0  0.002944389  -0.0003117095
1317.025  2.691451E-6  0  0.002922487  -0.0002411077
1315.587  2.68277E-6  0  0.002920902  -0.0001447042
1314.151  2.708107E-6  0  0.002934918  -2.840535E-5
1312.718  2.761063E-6  0  0.002958655  0.0001011306
1311.289  2.832297E-6  0  0.002985657  0.0002371772
1309.863  2.910043E-6  0  0.003009489  0.0003735944
1308.439  2.981423E-6  0  0.003024285  0.0005053843
1307.019  3.03431E-6  0  0.003025224  0.0006290856
1305.602  3.059286E-6  0  0.003008897  0.0007429638
1304.188  3.051205E-6  0  0.002973546  0.0008469784
1302.777  3.01003E-6  0  0.002919175  0.0009425338
1301.369  2.940757E-6  0  0.002847528  0.001032045
1299.965  2.852534E-6  0  0.002761948  0.001118377
1298.563  2.757146E-6  0  0.002667125  0.001204225
