-218.785  0.0004312497
-218.54  0.000440557
-218.295  0.000450685
-218.05  0.0004616244
-217.805  0.0004734062
-217.56  0.0004861552
-217.315  0.0005001113
-217.07  0.0005156004
-216.825  0.0005329564
-216.58  0.0005524168
-216.335  0.0005740312
-216.09  0.0005976156
-215.845  0.0006227667
-215.6  0.0006489276
-215.355  0.0006754789
-215.11  0.0007018218
-214.865  0.0007274367
-214.62  0.0007519114
-214.375  0.0007749531
-214.13  0.0007963939
-213.885  0.0008161957
-213.64  0.0008344407
-213.395  0.0008512935
-213.15  0.0008669242
-212.905  0.0008814058
-212.66  0.0008946187
-212.415  0.0009062061
-212.17  0.0009156132
-211.925  0.0009222114
-211.68  0.0009254726
-211.435  0.0009251323
-211.19  0.0009212803
-210.945  0.000914345
-210.7  0.0009049799
-210.455  0.0008939036
-210.21  0.0008817583
-209.965  0.0008690408
-209.72  0.0008561224
-209.475  0.0008433293
-209.23  0.0008310295
-208.985  0.000819675
-208.74  0.0008097698
-208.495  0.0008017813
-208.25  0.000796034
-208.005  0.0007926367
-207.76  0.0007914729
-207.515  0.0007922533
-207.27  0.0007945989
-207.025  0.000798115
-206.78  0.0008024249
-206.535  0.0008071593
-206.29  0.0008119201
-206.045  0.000816251
-205.8  0.0008196392
-205.555  0.0008215524
-205.31  0.0008214985
-205.065  0.000819078
-204.82  0.0008140114
-204.575  0.0008061325
-204.33  0.0007953648
-204.085  0.0007817037
-203.84  0.0007652279
-203.595  0.0007461416
-203.35  0.0007248331
-203.105  0.0007019149
-202.86  0.0006782146
-202.615  0.0006546983
-202.37  0.0006323389
-202.125  0.0006119627
-201.88  0.0005941216
-201.635  0.0005790312
-201.39  0.0005665925
-201.145  0.0005564868
-200.9  0.0005483075
-200.655  0.000541688
-200.41  0.0005363859
-200.165  0.0005323078
-199.92  0.0005294785
-199.675  0.0005279769
-199.43  0.0005278656
-199.185  0.0005291361
-198.94  0.0005316822
-198.695  0.0005353003
-198.45  0.0005397096
-198.205  0.0005445832
-197.96  0.0005495833
-197.715  0.0005543962
-197.47  0.0005587654
-197.225  0.0005625181
-196.98  0.0005655776
-196.735  0.0005679588
-196.49  0.0005697416
-196.245  0.000571029
-196  0.0005719017
-195.755  0.0005723837
-195.51  0.0005724332
-195.265  0.0005719613
-195.02  0.0005708738
-194.775  0.0005691186
-194.53  0.0005667214
-194.285  0.000563796
-194.04  0.0005605238
-193.795  0.0005571129
-193.55  0.0005537502
-193.305  0.0005505643
-193.06  0.000547612
-192.815  0.0005448883
-192.57  0.0005423539
-192.325  0.0005399666
-192.08  0.0005377016
-191.835  0.0005355551
-191.59  0.000533531
-191.345  0.0005316202
-191.1  0.0005297856
-190.855  0.0005279623
-190.61  0.0005260786
-190.365  0.0005240903
-190.12  0.0005220165
-189.875  0.0005199608
-189.63  0.0005181067
-189.385  0.0005166862
-189.14  0.0005159278
-188.895  0.0005160017
-188.65  0.0005169796
-188.405  0.0005188211
-188.16  0.0005213922
-187.915  0.0005245086
-187.67  0.0005279904
-187.425  0.0005317128
-187.18  0.000535639
-186.935  0.0005398285
-186.69  0.0005444206
-186.445  0.0005495989
-186.2  0.0005555445
-185.955  0.0005623905
-185.71  0.0005701864
-185.465  0.0005788803
-185.22  0.0005883236
-184.975  0.0005982959
-184.73  0.0006085456
-184.485  0.0006188349
-184.24  0.0006289806
-183.995  0.0006388783
-183.75  0.0006485088
-183.505  0.0006579259
-183.26  0.0006672319
-183.015  0.0006765491
-182.77  0.0006859931
-182.525  0.000695653
-182.28  0.000705579
-182.035  0.0007157771
-181.79  0.0007262106
-181.545  0.0007368087
-181.3  0.000747485
-181.055  0.0007581627
-180.81  0.0007688034
-180.565  0.0007794285
-180.32  0.0007901227
-180.075  0.000801011
-179.83  0.0008122102
-179.585  0.0008237675
-179.34  0.0008356083
-179.095  0.0008475165
-178.85  0.0008591636
-178.605  0.0008701849
-178.36  0.0008802841
-178.115  0.0008893337
-177.87  0.0008974362
-177.625  0.0009049258
-177.38  0.0009123069
-177.135  0.000920149
-176.89  0.0009289697
-176.645  0.000939137
-176.4  0.0009508137
-176.155  0.000963948
-175.91  0.0009783032
-175.665  0.0009935135
-175.42  0.001009154
-175.175  0.001024814
-174.93  0.00104018
-174.685  0.001055097
-174.44  0.001069622
-174.195  0.001084017
-173.95  0.00109869
-173.705  0.001114073
-173.46  0.001130463
-173.215  0.001147881
-172.97  0.001166005
-172.725  0.00118421
-172.48  0.00120173
-172.235  0.001217882
-171.99  0.001232291
-171.745  0.001245027
-171.5  0.001256602
-171.255  0.001267822
-171.01  0.001279556
-170.765  0.001292495
-170.52  0.001306995
-170.275  0.001323036
-170.03  0.001340311
-169.785  0.001358382
-169.54  0.001376833
-169.295  0.00139538
-169.05  0.001413901
-168.805  0.001432402
-168.56  0.001450948
-168.315  0.0014696
-168.07  0.001488361
-167.825  0.001507147
-167.58  0.001525766
-167.335  0.001543929
-167.09  0.001561286
-166.845  0.001577499
-166.6  0.001592376
-166.355  0.001605994
-166.11  0.001618798
-165.865  0.001631597
-165.62  0.001645428
-165.375  0.001661306
-165.13  0.001679943
-164.885  0.001701514
-164.64  0.001725595
-164.395  0.001751301
-164.15  0.001777595
-163.905  0.001803672
-163.66  0.00182927
-163.415  0.001854817
-163.17  0.001881334
-162.925  0.001910155
-162.68  0.001942551
-162.435  0.001979392
-162.19  0.002020951
-161.945  0.002066901
-161.7  0.002116468
-161.455  0.002168672
-161.21  0.002222576
-160.965  0.002277446
-160.72  0.002332822
-160.475  0.002388505
-160.23  0.002444495
-159.985  0.002500931
-159.74  0.00255806
-159.495  0.002616214
-159.25  0.002675789
-159.005  0.002737187
-158.76  0.002800721
-158.515  0.00286649
-158.27  0.002934272
-158.025  0.003003493
-157.78  0.003073279
-157.535  0.003142625
-157.29  0.003210612
-157.045  0.003276629
-156.8  0.003340516
-156.555  0.003402585
-156.31  0.003463521
-156.065  0.003524185
-155.82  0.003585398
-155.575  0.003647777
-155.33  0.003711658
-155.085  0.003777129
-154.84  0.003844131
-154.595  0.00391259
-154.35  0.00398252
-154.105  0.004054079
-153.86  0.004127576
-153.615  0.004203446
-153.37  0.004282236
-153.125  0.004364589
-152.88  0.004451245
-152.635  0.004543004
-152.39  0.004640638
-152.145  0.004744736
-151.9  0.004855509
-151.655  0.004972603
-151.41  0.005094993
-151.165  0.005221018
-150.92  0.005348571
-150.675  0.005475413
-150.43  0.005599544
-150.185  0.005719525
-149.94  0.005834666
-149.695  0.005945044
-149.45  0.006051341
-149.205  0.006154572
-148.96  0.006255769
-148.715  0.006355726
-148.47  0.00645483
-148.225  0.006553014
-147.98  0.006649809
-147.735  0.006744431
-147.49  0.006835898
-147.245  0.006923123
-147  0.007005007
-146.755  0.007080523
-146.51  0.00714883
-146.265  0.007209396
-146.02  0.007262109
-145.775  0.007307354
-145.53  0.007345999
-145.285  0.007379292
-145.04  0.007408661
-144.795  0.007435474
-144.55  0.007460809
-144.305  0.007485289
-144.06  0.007509017
-143.815  0.007531616
-143.57  0.00755235
-143.325  0.007570277
-143.08  0.007584407
-142.835  0.007593818
-142.59  0.007597739
-142.345  0.007595583
-142.1  0.007586967
-141.855  0.007571712
-141.61  0.00754983
-141.365  0.007521499
-141.12  0.007487019
-140.875  0.007446734
-140.63  0.007400963
-140.385  0.00734992
-140.14  0.007293674
-139.895  0.007232162
-139.65  0.007165245
-139.405  0.007092818
-139.16  0.007014934
-138.915  0.006931909
-138.67  0.006844379
-138.425  0.006753282
-138.18  0.00665977
-137.935  0.006565052
-137.69  0.006470228
-137.445  0.006376128
-137.2  0.006283224
-136.955  0.006191627
-136.71  0.006101177
-136.465  0.006011612
-136.22  0.005922761
-135.975  0.005834726
-135.73  0.005747983
-135.485  0.005663398
-135.24  0.005582122
-134.995  0.005505419
-134.75  0.005434455
-134.505  0.005370105
-134.26  0.005312842
-134.015  0.005262711
-133.77  0.005219407
-133.525  0.005182424
-133.28  0.00515122
-133.035  0.005125368
-132.79  0.00510466
-132.545  0.005089131
-132.3  0.005079042
-132.055  0.005074805
-131.81  0.005076892
-131.565  0.005085728
-131.32  0.005101567
-131.075  0.005124382
-130.83  0.005153757
-130.585  0.005188833
-130.34  0.005228335
-130.095  0.005270708
-129.85  0.005314352
-129.605  0.005357916
-129.36  0.005400585
-129.115  0.005442251
-128.87  0.005483514
-128.625  0.005525499
-128.38  0.005569515
-128.135  0.005616676
-127.89  0.005667578
-127.645  0.005722143
-127.4  0.005779657
-127.155  0.005838981
-126.91  0.005898861
-126.665  0.005958224
-126.42  0.006016403
-126.175  0.006073235
-125.93  0.006129049
-125.685  0.006184591
-125.44  0.006240899
-125.195  0.006299177
-124.95  0.006360647
-124.705  0.006426379
-124.46  0.0064971
-124.215  0.006573009
-123.97  0.006653649
-123.725  0.006737906
-123.48  0.006824149
-123.235  0.006910522
-122.99  0.0069953
-122.745  0.007077218
-122.5  0.007155685
-122.255  0.007230804
-122.01  0.007303217
-121.765  0.007373824
-121.52  0.007443476
-121.275  0.007512742
-121.03  0.007581801
-120.785  0.007650466
-120.54  0.007718312
-120.295  0.007784829
-120.05  0.007849544
-119.805  0.007912071
-119.56  0.007972097
-119.315  0.008029328
-119.07  0.00808346
-118.825  0.008134184
-118.58  0.008181273
-118.335  0.008224702
-118.09  0.008264766
-117.845  0.008302144
-117.6  0.008337858
-117.355  0.00837312
-117.11  0.008409106
-116.865  0.008446698
-116.62  0.008486292
-116.375  0.008527727
-116.13  0.008570363
-115.885  0.008613304
-115.64  0.008655688
-115.395  0.008696967
-115.15  0.008737082
-114.905  0.008776481
-114.66  0.008815989
-114.415  0.008856556
-114.17  0.00889899
-113.925  0.00894375
-113.68  0.008990855
-113.435  0.00903994
-113.19  0.00909042
-112.945  0.009141689
-112.7  0.009193311
-112.455  0.009245113
-112.21  0.009297199
-111.965  0.00934987
-111.72  0.009403521
-111.475  0.009458534
-111.23  0.009515221
-110.985  0.009573812
-110.74  0.009634488
-110.495  0.009697402
-110.25  0.009762701
-110.005  0.009830492
-109.76  0.009900791
-109.515  0.009973462
-109.27  0.01004818
-109.025  0.01012443
-108.78  0.0102016
-108.535  0.01027909
-108.29  0.01035642
-108.045  0.01043343
-107.8  0.01051023
-107.555  0.01058732
-107.31  0.0106654
-107.065  0.01074527
-106.82  0.01082763
-106.575  0.01091293
-106.33  0.01100128
-106.085  0.01109238
-105.84  0.01118565
-105.595  0.01128036
-105.35  0.01137578
-105.105  0.01147139
-104.86  0.01156703
-104.615  0.0116629
-104.37  0.01175959
-104.125  0.01185794
-103.88  0.01195886
-103.635  0.01206313
-103.39  0.01217123
-103.145  0.01228315
-102.9  0.01239837
-102.655  0.01251588
-102.41  0.01263431
-102.165  0.01275215
-101.92  0.01286796
-101.675  0.01298061
-101.43  0.01308941
-101.185  0.01319417
-100.94  0.01329526
-100.695  0.01339341
-100.45  0.01348975
-100.205  0.01358558
-99.96  0.01368233
-99.715  0.01378141
-99.47  0.01388412
-99.225  0.01399148
-98.98  0.01410413
-98.735  0.01422224
-98.49  0.01434554
-98.245  0.01447345
-98  0.01460532
-97.755  0.01474071
-97.51  0.01487968
-97.265  0.01502292
-97.02  0.01517176
-96.775  0.015328
-96.53  0.01549358
-96.285  0.01567025
-96.04  0.01585923
-95.795  0.01606096
-95.55  0.0162751
-95.305  0.01650049
-95.06  0.01673546
-94.815  0.01697802
-94.57  0.01722621
-94.325  0.01747828
-94.08  0.01773289
-93.835  0.01798912
-93.59  0.01824645
-93.345  0.01850469
-93.1  0.01876393
-92.855  0.01902456
-92.61  0.01928734
-92.365  0.01955353
-92.12  0.01982501
-91.875  0.02010426
-91.63  0.02039427
-91.385  0.02069831
-91.14  0.02101955
-90.895  0.02136081
-90.65  0.02172417
-90.405  0.02211081
-90.16  0.02252089
-89.915  0.02295363
-89.67  0.0234076
-89.425  0.02388128
-89.18  0.02437385
-88.935  0.02488607
-88.69  0.02542106
-88.445  0.0259846
-88.2  0.02658471
-87.955  0.02723036
-87.71  0.02792957
-87.465  0.02868732
-87.22  0.02950394
-86.975  0.03037467
-86.73  0.03129055
-86.485  0.03224073
-86.24  0.03321545
-85.995  0.0342088
-85.75  0.03522052
-85.505  0.03625622
-85.26  0.03732601
-85.015  0.03844202
-84.77  0.03961561
-84.525  0.04085502
-84.28  0.04216395
-84.035  0.04354128
-83.79  0.04498156
-83.545  0.04647604
-83.3  0.04801372
-83.055  0.04958237
-82.81  0.05116958
-82.565  0.05276374
-82.32  0.05435521
-82.075  0.05593739
-81.83  0.05750747
-81.585  0.05906663
-81.34  0.06061945
-81.095  0.06217271
-80.85  0.06373382
-80.605  0.06530939
-80.36  0.06690422
-80.115  0.06852081
-79.87  0.07015944
-79.625  0.07181838
-79.38  0.07349421
-79.135  0.07518192
-78.89  0.07687509
-78.645  0.0785663
-78.4  0.08024786
-78.155  0.08191302
-77.91  0.08355717
-77.665  0.08517879
-77.42  0.08677952
-77.175  0.08836327
-76.93  0.08993432
-76.685  0.09149504
-76.44  0.09304383
-76.195  0.09457402
-75.95  0.09607416
-75.705  0.09752959
-75.46  0.09892493
-75.215  0.1002468
-74.97  0.1014857
-74.725  0.1026375
-74.48  0.1037026
-74.235  0.1046852
-73.99  0.1055908
-73.745  0.1064249
-73.5  0.1071911
-73.255  0.1078902
-73.01  0.1085202
-72.765  0.1090766
-72.52  0.1095531
-72.275  0.1099427
-72.03  0.1102386
-71.785  0.1104357
-71.54  0.1105309
-71.295  0.1105245
-71.05  0.1104201
-70.805  0.1102241
-70.56  0.1099447
-70.315  0.1095906
-70.07  0.1091688
-69.825  0.1086833
-69.58  0.1081347
-69.335  0.1075195
-69.09  0.1068315
-68.845  0.106063
-68.6  0.1052063
-68.355  0.104255
-68.11  0.1032049
-67.865  0.102054
-67.62  0.100802
-67.375  0.09944993
-67.13  0.09799931
-66.885  0.09645203
-66.64  0.09481018
-66.395  0.09307618
-66.15  0.0912531
-65.905  0.08934475
-65.66  0.08735579
-65.415  0.08529171
-65.17  0.08315881
-64.925  0.0809643
-64.68  0.07871661
-64.435  0.0764257
-64.19  0.07410355
-63.945  0.07176432
-63.7  0.06942424
-63.455  0.06710103
-63.21  0.06481304
-62.965  0.0625781
-62.72  0.06041252
-62.475  0.05833035
-62.23  0.05634319
-61.985  0.05446051
-61.74  0.05269033
-61.495  0.05104005
-61.25  0.04951708
-61.005  0.0481291
-60.76  0.04688381
-60.515  0.04578817
-60.27  0.04484753
-60.025  0.04406465
-59.78  0.04343906
-59.535  0.04296684
-59.29  0.0426409
-59.045  0.04245147
-58.8  0.04238699
-58.555  0.04243477
-58.31  0.04258165
-58.065  0.04281431
-57.82  0.04311947
-57.575  0.04348379
-57.33  0.04389392
-57.085  0.04433635
-56.84  0.04479753
-56.595  0.04526391
-56.35  0.04572208
-56.105  0.04615887
-55.86  0.04656148
-55.615  0.04691756
-55.37  0.04721546
-55.125  0.04744448
-54.88  0.04759534
-54.635  0.0476608
-54.39  0.04763624
-54.145  0.04752016
-53.9  0.04731444
-53.655  0.04702414
-53.41  0.04665695
-53.165  0.04622227
-52.92  0.04573012
-52.675  0.04519023
-52.43  0.04461137
-52.185  0.04400114
-51.94  0.04336626
-51.695  0.04271308
-51.45  0.04204823
-51.205  0.04137906
-50.96  0.04071389
-50.715  0.04006179
-50.47  0.0394324
-50.225  0.03883553
-49.98  0.03828109
-49.735  0.03777905
-49.49  0.03733953
-49.245  0.03697277
-49  0.03668863
-48.755  0.03649585
-48.51  0.03640086
-48.265  0.03640673
-48.02  0.03651248
-47.775  0.03671324
-47.53  0.03700125
-47.285  0.03736762
-47.04  0.0378044
-46.795  0.03830633
-46.55  0.03887173
-46.305  0.03950234
-46.06  0.04020203
-45.815  0.04097487
-45.57  0.04182293
-45.325  0.04274463
-45.08  0.04373383
-44.835  0.04477999
-44.59  0.04586931
-44.345  0.04698645
-44.1  0.04811656
-43.855  0.04924712
-43.61  0.05036917
-43.365  0.05147783
-43.12  0.05257181
-42.875  0.05365217
-42.63  0.05472057
-42.385  0.05577726
-42.14  0.05681947
-41.895  0.05784052
-41.65  0.05882992
-41.405  0.05977442
-41.16  0.06065993
-40.915  0.06147356
-40.67  0.06220544
-40.425  0.06284987
-40.18  0.0634054
-39.935  0.06387407
-39.69  0.06426005
-39.445  0.06456811
-39.2  0.06480241
-38.955  0.06496577
-38.71  0.06505965
-38.465  0.0650845
-38.22  0.06504044
-37.975  0.06492786
-37.73  0.06474784
-37.485  0.06450239
-37.24  0.06419442
-36.995  0.06382772
-36.75  0.06340697
-36.505  0.06293775
-36.26  0.06242666
-36.015  0.06188136
-35.77  0.06131051
-35.525  0.06072353
-35.28  0.06013026
-35.035  0.05954053
-34.79  0.0589637
-34.545  0.05840829
-34.3  0.05788165
-34.055  0.05738976
-33.81  0.05693722
-33.565  0.05652724
-33.32  0.05616181
-33.075  0.05584201
-32.83  0.05556826
-32.585  0.05534064
-32.34  0.05515905
-32.095  0.05502317
-31.85  0.05493235
-31.605  0.05488521
-31.36  0.05487943
-31.115  0.05491155
-30.87  0.05497711
-30.625  0.05507102
-30.38  0.05518825
-30.135  0.05532448
-29.89  0.05547674
-29.645  0.05564378
-29.4  0.05582597
-29.155  0.05602502
-28.91  0.05624328
-28.665  0.05648315
-28.42  0.05674645
-28.175  0.05703415
-27.93  0.05734644
-27.685  0.0576831
-27.44  0.05804409
-27.195  0.05843016
-26.95  0.05884338
-26.705  0.0592872
-26.46  0.05976626
-26.215  0.06028571
-25.97  0.06085034
-25.725  0.06146373
-25.48  0.06212764
-25.235  0.06284175
-24.99  0.06360394
-24.745  0.06441092
-24.5  0.06525883
-24.255  0.06614386
-24.01  0.0670623
-23.765  0.06801018
-23.52  0.06898257
-23.275  0.06997267
-23.03  0.07097123
-22.785  0.07196634
-22.54  0.07294392
-22.295  0.07388875
-22.05  0.07478574
-21.805  0.07562128
-21.56  0.07638418
-21.315  0.07706617
-21.07  0.0776619
-20.825  0.07816863
-20.58  0.07858579
-20.335  0.07891464
-20.09  0.07915816
-19.845  0.07932113
-19.6  0.0794104
-19.355  0.07943503
-19.11  0.07940635
-18.865  0.07933783
-18.62  0.07924467
-18.375  0.0791433
-18.13  0.07905075
-17.885  0.07898399
-17.64  0.07895929
-17.395  0.07899169
-17.15  0.07909456
-16.905  0.07927938
-16.66  0.07955573
-16.415  0.0799315
-16.17  0.08041318
-15.925  0.08100617
-15.68  0.08171499
-15.435  0.08254328
-15.19  0.08349369
-14.945  0.08456774
-14.7  0.08576575
-14.455  0.087087
-14.21  0.08853
-13.965  0.09009286
-13.72  0.09177346
-13.475  0.09356938
-13.23  0.09547759
-12.985  0.09749383
-12.74  0.09961233
-12.495  0.1018258
-12.25  0.1041262
-12.005  0.1065066
-11.76  0.108963
-11.515  0.1114978
-11.27  0.1141217
-11.025  0.1168559
-10.78  0.1197335
-10.535  0.122799
-10.29  0.1261073
-10.045  0.1297226
-9.8  0.1337157
-9.555  0.1381636
-9.31  0.1431492
-9.065  0.1487621
-8.82  0.1551009
-8.575  0.1622749
-8.33  0.1704049
-8.085  0.1796214
-7.84  0.1900612
-7.595  0.2018605
-7.35  0.2151486
-7.105  0.2300409
-6.86  0.2466352
-6.615  0.2650105
-6.37  0.285228
-6.125  0.3073334
-5.88  0.3313568
-5.635  0.3573107
-5.39  0.385183
-5.145  0.4149278
-4.9  0.4464543
-4.655  0.4796182
-4.41  0.5142171
-4.165  0.5499916
-3.92  0.5866322
-3.675  0.623792
-3.43  0.6611009
-3.185  0.6981812
-2.94  0.7346604
-2.695  0.7701802
-2.45  0.8043992
-2.205  0.8369894
-1.96  0.8676272
-1.715  0.8959816
-1.47  0.9217033
-1.225  0.9444204
-0.98  0.9637435
-0.735  0.9792845
-0.49  0.9906856
-0.245  0.9976547
0  1
0.245  0.9976547
0.49  0.9906856
0.735  0.9792845
0.98  0.9637435
1.225  0.9444204
1.47  0.9217033
1.715  0.8959816
1.96  0.8676272
2.205  0.8369894
2.45  0.8043992
2.695  0.7701802
2.94  0.7346604
3.185  0.6981812
3.43  0.6611009
3.675  0.623792
3.92  0.5866322
4.165  0.5499916
4.41  0.5142171
4.655  0.4796182
4.9  0.4464543
5.145  0.4149278
5.39  0.385183
5.635  0.3573107
5.88  0.3313568
6.125  0.3073334
6.37  0.285228
6.615  0.2650105
6.86  0.2466352
7.105  0.2300409
7.35  0.2151486
7.595  0.2018605
7.84  0.1900612
8.085  0.1796214
8.33  0.1704049
8.575  0.1622749
8.82  0.1551009
9.065  0.1487621
9.31  0.1431492
9.555  0.1381636
9.8  0.1337157
10.045  0.1297226
10.29  0.1261073
10.535  0.122799
10.78  0.1197335
11.025  0.1168559
11.27  0.1141217
11.515  0.1114978
11.76  0.108963
12.005  0.1065066
12.25  0.1041262
12.495  0.1018258
12.74  0.09961233
12.985  0.09749383
13.23  0.09547759
13.475  0.09356938
13.72  0.09177346
13.965  0.09009286
14.21  0.08853
14.455  0.087087
14.7  0.08576575
14.945  0.08456774
15.19  0.08349369
15.435  0.08254328
15.68  0.08171499
15.925  0.08100617
16.17  0.08041318
16.415  0.0799315
16.66  0.07955573
16.905  0.07927938
17.15  0.07909456
17.395  0.07899169
17.64  0.07895929
17.885  0.07898399
18.13  0.07905075
18.375  0.0791433
18.62  0.07924467
18.865  0.07933783
19.11  0.07940635
19.355  0.07943503
19.6  0.0794104
19.845  0.07932113
20.09  0.07915816
20.335  0.07891464
20.58  0.07858579
20.825  0.07816863
21.07  0.0776619
21.315  0.07706617
21.56  0.07638418
21.805  0.07562128
22.05  0.07478574
22.295  0.07388875
22.54  0.07294392
22.785  0.07196634
23.03  0.07097123
23.275  0.06997267
23.52  0.06898257
23.765  0.06801018
24.01  0.0670623
24.255  0.06614386
24.5  0.06525883
24.745  0.06441092
24.99  0.06360394
25.235  0.06284175
25.48  0.06212764
25.725  0.06146373
25.97  0.06085034
26.215  0.06028571
26.46  0.05976626
26.705  0.0592872
26.95  0.05884338
27.195  0.05843016
27.44  0.05804409
27.685  0.0576831
27.93  0.05734644
28.175  0.05703415
28.42  0.05674645
28.665  0.05648315
28.91  0.05624328
29.155  0.05602502
29.4  0.05582597
29.645  0.05564378
29.89  0.05547674
30.135  0.05532448
30.38  0.05518825
30.625  0.05507102
30.87  0.05497711
31.115  0.05491155
31.36  0.05487943
31.605  0.05488521
31.85  0.05493235
32.095  0.05502317
32.34  0.05515905
32.585  0.05534064
32.83  0.05556826
33.075  0.05584201
33.32  0.05616181
33.565  0.05652724
33.81  0.05693722
34.055  0.05738976
34.3  0.05788165
34.545  0.05840829
34.79  0.0589637
35.035  0.05954053
35.28  0.06013026
35.525  0.06072353
35.77  0.06131051
36.015  0.06188136
36.26  0.06242666
36.505  0.06293775
36.75  0.06340697
36.995  0.06382772
37.24  0.06419442
37.485  0.06450239
37.73  0.06474784
37.975  0.06492786
38.22  0.06504044
38.465  0.0650845
38.71  0.06505965
38.955  0.06496577
39.2  0.06480241
39.445  0.06456811
39.69  0.06426005
39.935  0.06387407
40.18  0.0634054
40.425  0.06284987
40.67  0.06220544
40.915  0.06147356
41.16  0.06065993
41.405  0.05977442
41.65  0.05882992
41.895  0.05784052
42.14  0.05681947
42.385  0.05577726
42.63  0.05472057
42.875  0.05365217
43.12  0.05257181
43.365  0.05147783
43.61  0.05036917
43.855  0.04924712
44.1  0.04811656
44.345  0.04698645
44.59  0.04586931
44.835  0.04477999
45.08  0.04373383
45.325  0.04274463
45.57  0.04182293
45.815  0.04097487
46.06  0.04020203
46.305  0.03950234
46.55  0.03887173
46.795  0.03830633
47.04  0.0378044
47.285  0.03736762
47.53  0.03700125
47.775  0.03671324
48.02  0.03651248
48.265  0.03640673
48.51  0.03640086
48.755  0.03649585
49  0.03668863
49.245  0.03697277
49.49  0.03733953
49.735  0.03777905
49.98  0.03828109
50.225  0.03883553
50.47  0.0394324
50.715  0.04006179
50.96  0.04071389
51.205  0.04137906
51.45  0.04204823
51.695  0.04271308
51.94  0.04336626
52.185  0.04400114
52.43  0.04461137
52.675  0.04519023
52.92  0.04573012
53.165  0.04622227
53.41  0.04665695
53.655  0.04702414
53.9  0.04731444
54.145  0.04752016
54.39  0.04763624
54.635  0.0476608
54.88  0.04759534
55.125  0.04744448
55.37  0.04721546
55.615  0.04691756
55.86  0.04656148
56.105  0.04615887
56.35  0.04572208
56.595  0.04526391
56.84  0.04479753
57.085  0.04433635
57.33  0.04389392
57.575  0.04348379
57.82  0.04311947
58.065  0.04281431
58.31  0.04258165
58.555  0.04243477
58.8  0.04238699
59.045  0.04245147
59.29  0.0426409
59.535  0.04296684
59.78  0.04343906
60.025  0.04406465
60.27  0.04484753
60.515  0.04578817
60.76  0.04688381
61.005  0.0481291
