2766.452  7.934866E-9  0  -0.0003135747  0.0001180999
2760.111  6.642442E-9  0  -0.0002848043  0.0001115584
2753.799  4.377881E-9  0  -0.0002290567  9.441286E-5
2747.516  2.029854E-9  0  -0.0001535264  6.899131E-5
2741.262  4.372956E-10  0  -6.773486E-5  3.856757E-5
2735.036  2.635821E-11  0  1.775515E-5  7.021036E-6
2728.838  6.588059E-10  0  9.27597E-5  -2.158318E-5
2722.668  1.753755E-9  0  0.0001488227  -4.344884E-5
2716.527  2.60829E-9  0  0.0001802999  -5.54853E-5
2710.412  2.748675E-9  0  0.000185024  -5.567337E-5
2704.326  2.139061E-9  0  0.0001644599  -4.331324E-5
2698.266  1.157239E-9  0  0.0001233363  -1.912033E-5
2692.234  3.698649E-10  0  6.881877E-5  1.484734E-5
2686.228  2.368233E-10  0  9.355043E-6  5.542518E-5
2680.249  8.973675E-10  0  -4.662526E-5  9.871506E-5
2674.297  2.133492E-9  0  -9.19588E-5  0.0001405499
2668.371  3.505717E-9  0  -0.0001217553  0.0001769909
2662.472  4.570373E-9  0  -0.0001340148  0.0002047921
2656.598  5.059849E-9  0  -0.0001297704  0.0002217708
2650.75  4.946185E-9  0  -0.0001127451  0.0002270336
2644.928  4.383896E-9  0  -8.859026E-5  0.0002210269
2639.132  3.592881E-9  0  -6.383611E-5  0.0002054061
2633.361  2.760726E-9  0  -4.472933E-5  0.0001827423
2627.615  2.011515E-9  0  -3.614953E-5  0.0001561107
2621.894  1.432496E-9  0  -4.078012E-5  0.0001286216
2616.198  1.109768E-9  0  -5.866717E-5  0.0001029646
2610.526  1.125186E-9  0  -8.723504E-5  8.10373E-5
2604.879  1.5052E-9  0  -0.0001217527  6.371323E-5
2599.257  2.159013E-9  0  -0.0001561697  5.07894E-5
2593.659  2.863423E-9  0  -0.000184181  4.112015E-5
2588.084  3.328447E-9  0  -0.0002003392  3.29185E-5
2582.534  3.32467E-9  0  -0.0002010268  2.417651E-5
2577.007  2.805133E-9  0  -0.0001851201  1.313608E-5
2571.505  1.945746E-9  0  -0.0001542295  -1.269677E-6
2566.025  1.068933E-9  0  -0.0001124669  -1.908255E-5
2560.569  4.833617E-10  0  -6.577274E-5  -3.91572E-5
2555.136  3.266577E-10  0  -2.090783E-5  -5.921015E-5
2549.726  5.022145E-10  0  1.572526E-5  -7.608641E-5
2544.339  7.496444E-10  0  3.923447E-5  -8.621519E-5
2538.974  8.099965E-10  0  4.716593E-5  -8.619331E-5
2533.632  5.891566E-10  0  4.004104E-5  -7.341008E-5
2528.313  2.225956E-10  0  2.139647E-5  -4.661496E-5
2523.016  4.025636E-12  0  -2.70028E-6  -6.3314E-6
2517.741  2.241323E-10  0  -2.460089E-5  4.496236E-5
2512.488  1.02107E-9  0  -3.63543E-5  0.0001029338
2507.256  2.33537E-9  0  -3.111557E-5  0.0001617861
2502.047  3.991851E-9  0  -4.459076E-6  0.0002149023
2496.859  5.843699E-9  0  4.462468E-5  0.0002556661
2491.693  7.86682E-9  0  0.0001132276  0.0002783529
2486.548  1.012128E-8  0  0.0001946258  0.0002789635
2481.424  1.258873E-8  0  0.0002789999  0.0002558765
2476.321  1.499432E-8  0  0.0003546945  0.0002102143
2471.24  1.676086E-8  0  0.0004098468  0.0001458523
2466.179  1.718619E-8  0  0.0004341518  6.904989E-5
2461.139  1.580243E-8  0  0.0004204991  -1.226464E-5
2456.119  1.274319E-8  0  0.0003662281  -8.947183E-5
2451.12  8.894113E-9  0  0.0002737937  -0.0001543763
2446.141  5.680313E-9  0  0.0001507199  -0.0002003094
2441.182  4.523067E-9  0  8.819396E-6  -0.0002230639
2436.243  6.188096E-9  0  -0.0001372309  -0.0002215236
2431.324  1.034105E-8  0  -0.000271771  -0.0001978895
2426.425  1.555957E-8  0  -0.0003802333  -0.0001574552
2421.546  1.984585E-8  0  -0.0004511156  -0.0001079507
2416.686  2.143829E-8  0  -0.0004775619  -5.85305E-5
2411.846  1.956279E-8  0  -0.0004583127  -1.853907E-5
2407.025  1.477994E-8  0  -0.0003978773  3.780978E-6
2402.224  8.770638E-9  0  -0.0003058911  2.459228E-6
2397.441  3.665842E-9  0  -0.0001957417  -2.532029E-5
2392.678  1.231479E-9  0  -8.265839E-5  -7.875423E-5
2387.933  2.265703E-9  0  1.845807E-5  -0.0001534461
2383.207  6.435907E-9  0  9.514804E-5  -0.0002419293
2378.5  1.255609E-8  0  0.0001391328  -0.0003346225
2373.812  1.910593E-8  0  0.0001474212  -0.0004210914
2369.142  2.472246E-8  0  0.0001226147  -0.0004914456
2364.49  2.847457E-8  0  7.236159E-5  -0.0005376752
2359.856  2.98951E-8  0  8.039674E-6  -0.0005547429
2355.241  2.888491E-8  0  -5.713431E-5  -0.0005412732
2350.643  2.563676E-8  0  -0.0001102816  -0.0004997408
2346.064  2.064487E-8  0  -0.0001409898  -0.0004361273
2341.502  1.474E-8  0  -0.000143061  -0.0003590922
2336.958  9.020002E-9  0  -0.0001156028  -0.0002787718
2332.432  4.591621E-9  0  -6.328077E-5  -0.0002053756
2327.923  2.181464E-9  0  4.320903E-6  -0.0001477777
2323.431  1.814487E-9  0  7.414777E-5  -0.0001123034
2318.957  2.789203E-9  0  0.0001317231  -0.0001018836
2314.5  4.050272E-9  0  0.0001634888  -0.0001156978
2310.06  4.826E-9  0  0.0001590815  -0.0001493566
2305.637  5.196025E-9  0  0.0001131859  -0.0001955963
2301.231  6.222571E-9  0  2.666688E-5  -0.0002453847
2296.842  9.470505E-9  0  -9.321821E-5  -0.0002892786
2292.47  1.607755E-8  0  -0.000233588  -0.000318833
2288.114  2.583515E-8  0  -0.0003776008  -0.0003278603
2283.774  3.681703E-8  0  -0.0005067892  -0.0003133522
2279.452  4.586842E-8  0  -0.0006037349  -0.0002759319
2275.145  4.983385E-8  0  -0.0006546929  -0.000219768
2270.855  4.697844E-8  0  -0.0006517721  -0.0001519636
2266.58  3.788861E-8  0  -0.0005943351  -8.150611E-5
2262.322  2.534404E-8  0  -0.0004893875  -1.7933E-5
2258.08  1.315528E-8  0  -0.0003508728  3.009425E-5
2253.854  4.506975E-9  0  -0.0001979447  5.609922E-5
2249.643  6.386254E-10  0  -5.244314E-5  5.679135E-5
2245.449  5.545909E-10  0  6.40813E-5  3.261124E-5
2241.269  1.931625E-9  0  0.0001333767  -1.226077E-5
2237.106  2.749429E-9  0  0.0001431041  -7.04368E-5
2232.958  2.752306E-9  0  8.867761E-5  -0.0001323203
2228.825  3.898225E-9  0  -2.594027E-5  -0.0001874309
2224.707  9.462923E-9  0  -0.0001886141  -0.0002258674
2220.605  2.218605E-8  0  -0.0003805392  -0.0002397028
2216.518  4.23947E-8  0  -0.0005786694  -0.0002241152
2212.445  6.71154E-8  0  -0.0007587332  -0.0001780967
2208.388  9.073052E-8  0  -0.0008984164  -0.0001046452
2204.345  1.069725E-7  0  -0.0009802642  -1.041434E-5
2200.318  1.11371E-7  0  -0.0009939012  9.512303E-5
2196.305  1.030238E-7  0  -0.0009372613  0.0002008792
2192.306  8.48861E-8  0  -0.0008166675  0.0002955533
2188.322  6.248253E-8  0  -0.0006457666  0.0003690378
2184.353  4.169091E-8  0  -0.0004434893  0.0004136417
2180.398  2.663597E-8  0  -0.0002313437  0.0004249739
2176.457  1.8593E-8  0  -3.044606E-5  0.0004023806
2172.531  1.623695E-8  0  0.0001412795  0.0003488988
2168.618  1.689803E-8  0  0.0002713288  0.0002707566
2164.72  1.805749E-8  0  0.0003539636  0.0001765099
2160.836  1.833283E-8  0  0.0003905036  7.595307E-5
2156.965  1.760271E-8  0  0.0003885519  -2.103695E-5
2153.109  1.644646E-8  0  0.0003603054  -0.0001055646
2149.266  1.541372E-8  0  0.0003202371  -0.0001705557
2145.437  1.462537E-8  0  0.0002825291  -0.0002112835
2141.621  1.388942E-8  0  0.0002586687  -0.0002255459
2137.819  1.312605E-8  0  0.0002555856  -0.0002135141
2134.031  1.269148E-8  0  0.0002746223  -0.000177322
2130.256  1.329497E-8  0  0.0003114903  -0.0001204987
2126.494  1.553032E-8  0  0.000357209  -4.735868E-5
2122.746  1.936144E-8  0  0.0003998647  3.754005E-5
2119.01  2.398097E-8  0  0.0004268941  0.0001297904
2115.288  2.823114E-8  0  0.0004275135  0.0002253386
2111.579  3.137623E-8  0  0.0003948854  0.0003204987
2107.883  3.371426E-8  0  0.0003276541  0.0004118233
2104.2  3.653629E-8  0  0.0002305806  0.0004959059
2100.529  4.131442E-8  0  0.0001141467  0.0005692065
2096.872  4.85179E-8  0  -6.83613E-6  0.0006279845
2093.227  5.679346E-8  0  -0.0001154183  0.000668401
2089.595  6.315038E-8  0  -0.0001951732  0.0006868129
2085.975  6.426074E-8  0  -0.0002329158  0.0006802374
2082.368  5.829563E-8  0  -0.0002210471  0.0006469169
2078.773  4.628079E-8  0  -0.0001591356  0.0005868857
2075.191  3.207601E-8  0  -5.446007E-5  0.0005024161
2071.621  2.076582E-8  0  7.861149E-5  0.0003982316
2068.063  1.61548E-8  0  0.0002203558  0.0002813984
2064.518  1.867938E-8  0  0.0003483158  0.0001608558
2060.985  2.497863E-8  0  0.0004404467  4.660222E-5
2057.463  2.957126E-8  0  0.00047833  -5.138067E-5
2053.954  2.794207E-8  0  0.0004499832  -0.0001243323
2050.457  1.946458E-8  0  0.0003518373  -0.0001658743
2046.971  8.500021E-9  0  0.0001895737  -0.0001729466
2043.498  2.838882E-9  0  -2.232876E-5  -0.0001463535
2040.036  1.001283E-8  0  -0.0002622934  -9.080553E-5
2036.586  3.320032E-8  0  -0.0005043692  -1.440764E-5
2033.147  6.881697E-8  0  -0.000721598  7.23676E-5
2029.72  1.071699E-7  0  -0.0008895516  0.0001581027
2026.305  1.36081E-7  0  -0.0009895309  0.0002320631
2022.901  1.458868E-7  0  -0.001010974  0.0002857928
2019.509  1.334879E-7  0  -0.0009527255  0.0003144324
2016.128  1.035442E-7  0  -0.000822997  0.0003175371
2012.758  6.630458E-8  0  -0.0006380305  0.000299239
2009.399  3.319277E-8  0  -0.0004196792  0.0002676884
2006.052  1.231669E-8  0  -0.0001922704  0.0002338193
2002.716  5.981927E-9  0  2.077334E-5  0.0002095892
1999.391  1.115306E-8  0  0.0002000512  0.0002059392
1996.077  2.224476E-8  0  0.0003325764  0.0002307765
1992.773  3.448496E-8  0  0.0004130978  0.0002873008
1989.481  4.596838E-8  0  0.0004441724  0.0003729617
1986.2  5.743546E-8  0  0.0004350054  0.0004792587
1982.929  7.021521E-8  0  0.0003992689  0.0005924776
1979.669  8.385078E-8  0  0.0003522696  0.0006953242
1976.42  9.507082E-8  0  0.0003079405  0.0007692734
1973.182  9.891133E-8  0  0.000276159  0.0007973347
1969.954  9.144395E-8  0  0.0002608453  0.0007668512
1966.737  7.252279E-8  0  0.0002591707  0.0006719196
1963.53  4.684657E-8  0  0.0002620272  0.0005150462
1960.333  2.253232E-8  0  0.0002557079  0.0003077425
1957.147  7.809502E-9  0  0.0002245452  6.989763E-5
1953.972  7.557958E-9  0  0.0001540895  -0.0001720689
1950.806  2.157389E-8  0  3.430842E-5  -0.0003880966
1947.651  4.553661E-8  0  -0.0001377345  -0.0005480819
1944.506  7.415842E-8  0  -0.0003562036  -0.0006257318
1941.371  1.047659E-7  0  -0.0006061572  -0.0006021659
1938.247  1.392853E-7  0  -0.0008646989  -0.0004687673
1935.132  1.834565E-7  0  -0.00110353  -0.0002288652
1932.027  2.436102E-7  0  -0.0012926  0.000102024
1928.933  3.226704E-7  0  -0.001404358  0.0004974861
1925.848  4.174462E-7  0  -0.001418008  0.0009229142
1922.773  5.185484E-7  0  -0.001323132  0.001339318
1919.708  6.128384E-7  0  -0.001122104  0.001707774
1916.652  6.870278E-7  0  -0.0008308861  0.001993951
1913.607  7.306368E-7  0  -0.0004779987  0.002172132
1910.571  7.371969E-7  0  -0.0001017186  0.002228202
1907.544  7.038954E-7  0  0.0002541866  0.002161212
1904.527  6.309477E-7  0  0.000545669  0.001983311
1901.52  5.221058E-7  0  0.0007338843  0.001718058
1898.522  3.867037E-7  0  0.0007902247  0.001397332
1895.534  2.420751E-7  0  0.0007002187  0.001057264
1892.555  1.140531E-7  0  0.0004657601  0.0007337213
1889.585  3.345006E-8  0  0.0001053432  0.0004579523
1886.625  2.80998E-8  0  -0.0003477526  0.0002529537
1883.674  1.125214E-7  0  -0.0008491128  0.0001310223
1880.732  2.792602E-7  0  -0.001348209  9.278452E-5
1877.799  4.962638E-7  0  -0.001794149  0.0001277851
1874.875  7.128067E-7  0  -0.00214142  0.0002164992
1871.961  8.731067E-7  0  -0.002354897  0.0003334363
1869.055  9.333454E-7  0  -0.002413495  0.0004508634
1866.159  8.759463E-7  0  -0.002312051  0.0005425988
1863.272  7.156489E-7  0  -0.002061228  0.0005873394
1860.393  4.949617E-7  0  -0.001685569  0.0005710723
1857.523  2.706863E-7  0  -0.001219989  0.0004882745
1854.662  9.658246E-8  0  -0.0007052691  0.0003417989
1851.81  8.452063E-9  0  -0.0001831677  0.0001415507
1848.967  1.653752E-8  0  0.0003081748  -9.775611E-5
1846.133  1.069176E-7  0  0.0007379673  -0.0003593367
1843.307  2.500617E-7  0  0.001085202  -0.0006270784
1840.489  4.123823E-7  0  0.001339579  -0.0008878105
1837.681  5.66306E-7  0  0.001500935  -0.00113272
1834.881  6.958673E-7  0  0.001577425  -0.001357683
1832.089  7.971258E-7  0  0.001582853  -0.001562488
1829.306  8.746648E-7  0  0.001533663  -0.001749109
1826.531  9.363075E-7  0  0.001446126  -0.001919386
1823.765  9.879752E-7  0  0.001334155  -0.002072585
1821.007  1.029877E-6  0  0.001208068  -0.002203335
1818.258  1.054637E-6  0  0.001074427  -0.002300437
1815.517  1.047831E-6  0  0.0009368541  -0.002346872
1812.784  9.914937E-7  0  0.0007975747  -0.002321181
1810.059  8.708751E-7  0  0.0006592847  -0.00220014
1807.342  6.836437E-7  0  0.0005268869  -0.001962422
1804.634  4.490614E-7  0  0.0004086641  -0.001592757
1801.933  2.131363E-7  0  0.000316556  -0.00108595
1799.241  4.56127E-8  0  0.0002653768  -0.0004500873
1796.557  2.656454E-8  0  0.0002710086  0.0002916775
1793.881  2.241532E-7  0  0.0003478089  0.001101208
1791.212  6.694464E-7  0  0.0005056429  0.00192755
1788.552  1.337111E-6  0  0.0007470552  0.002711097
1785.899  2.140545E-6  0  0.001065124  0.003389382
1783.255  2.946062E-6  0  0.001442467  0.003903878
1780.618  3.604136E-6  0  0.001851734  0.004206958
1777.989  3.988945E-6  0  0.002257669  0.004268149
1775.368  4.033366E-6  0  0.002620638  0.004078798
1772.754  3.747143E-6  0  0.002901213  0.003654462
1770.148  3.211407E-6  0  0.003065256  0.003034587
1767.55  2.551159E-6  0  0.003088796  0.002279365
1764.96  1.895501E-6  0  0.002961999  0.001464039
1762.377  1.340039E-6  0  0.002691583  0.0006712351
1759.801  9.249599E-7  0  0.00230125  -1.780212E-5
1757.233  6.361422E-7  0  0.001829938  -0.0005320569
1754.673  4.275325E-7  0  0.001327994  -0.0008186088
1752.12  2.546673E-7  0  0.0008516966  -0.0008485678
1749.574  1.048615E-7  0  0.0004567411  -0.0006203531
1747.036  1.103264E-8  0  0.0001915302  -0.0001599156
1744.505  4.278664E-8  0  9.111571E-5  0.0004821228
1741.982  2.776337E-7  0  0.0001725996  0.001236056
1739.465  7.633813E-7  0  0.0004326116  0.002020724
1736.956  1.486674E-6  0  0.0008472179  0.002752262
1734.455  2.360801E-6  0  0.001374294  0.003352915
1731.96  3.238996E-6  0  0.001958074  0.003758909
1729.473  3.950199E-6  0  0.002535287  0.003926477
1726.992  4.346032E-6  0  0.003042108  0.003835436
1724.519  4.343724E-6  0  0.003421034  0.003490021
1722.053  3.951097E-6  0  0.003626819  0.002917015
1719.594  3.265923E-6  0  0.003630776  0.002161603
1717.142  2.450523E-6  0  0.003422952  0.001281572
1714.697  1.690278E-6  0  0.00301202  0.0003406855
1712.259  1.149065E-6  0  0.002423031  -0.0005978912
1709.828  9.343691E-7  0  0.001693469  -0.001477354
1707.403  1.080457E-6  0  0.0008682468  -0.002251586
1704.986  1.551517E-6  0  -5.573616E-6  -0.002887687
1702.576  2.260518E-6  0  -0.0008835987  -0.003366642
1700.172  3.095783E-6  0  -0.001727806  -0.003682311
1697.775  3.946682E-6  0  -0.002508717  -0.003839151
1695.385  4.722094E-6  0  -0.003205888  -0.003849228
1693.001  5.358882E-6  0  -0.00380685  -0.0037291
1690.624  5.821236E-6  0  -0.004304905  -0.003497096
1688.254  6.094032E-6  0  -0.004696332  -0.003171387
1685.89  6.174223E-6  0  -0.004977678  -0.002769023
1683.534  6.063786E-6  0  -0.005143748  -0.002305918
1681.183  5.766586E-6  0  -0.005186764  -0.001797549
1678.839  5.29006E-6  0  -0.005096957  -0.001259997
1676.502  4.65103E-6  0  -0.004864539  -0.0007109078
1674.171  3.883402E-6  0  -0.004482766  -0.0001699484
1671.847  3.04412E-6  0  -0.00395151  0.0003415368
1669.529  2.213246E-6  0  -0.003280673  0.0008017936
1667.218  1.484958E-6  0  -0.002492675  0.001190774
1664.913  9.490698E-7  0  -0.001623397  0.001492811
1662.614  6.668302E-7  0  -0.0007211217  0.001699412
1660.322  6.487616E-7  0  0.0001566565  0.001811628
1658.036  8.441224E-7  0  0.000948359  0.001841469
1655.756  1.149542E-6  0  0.001594852  0.00181194
1653.483  1.438257E-6  0  0.002046568  0.001755461
1651.215  1.602957E-6  0  0.002270247  0.001710668
1648.954  1.597923E-6  0  0.002254287  0.001717896
1646.7  1.463588E-6  0  0.002011832  0.001813859
1644.451  1.321084E-6  0  0.001580958  0.002026233
1642.208  1.334884E-6  0  0.001021719  0.002368953
1639.972  1.654695E-6  0  0.0004102189  0.002838965
1637.742  2.357588E-6  0  -0.0001697068  0.003415038
1635.517  3.413189E-6  0  -0.0006362194  0.004058977
1633.299  4.686933E-6  0  -0.0009194375  0.00471924
1631.087  5.981356E-6  0  -0.0009703337  0.005336614
1628.88  7.099495E-6  0  -0.0007673766  0.005851291
1626.68  7.90469E-6  0  -0.0003199814  0.006210416
1624.486  8.352434E-6  0  0.0003317739  0.006375099
1622.297  8.482224E-6  0  0.001121228  0.00632587
1620.115  8.375564E-6  0  0.001962573  0.006065765
1617.938  8.101969E-6  0  0.002760769  0.005620504
1615.767  7.680527E-6  0  0.003422698  0.00503564
1613.602  7.077049E-6  0  0.003868167  0.004370979
1611.443  6.239181E-6  0  0.00403936  0.003692966
1609.289  5.152189E-6  0  0.003907551  0.003066062
1607.142  3.886071E-6  0  0.003476235  0.002544292
1605  2.606489E-6  0  0.002780325  0.002164191
1602.863  1.537782E-6  0  0.001881557  0.00194017
1600.733  8.890492E-7  0  0.0008607768  0.001863024
1598.608  7.733463E-7  0  -0.0001918605  0.001901875
1596.488  1.155994E-6  0  -0.001187445  0.002009327
1594.375  1.857208E-6  0  -0.002048257  0.002129143
1592.267  2.611115E-6  0  -0.002715822  0.002205388
1590.164  3.15817E-6  0  -0.003156124  0.002191694
1588.067  3.33272E-6  0  -0.003361398  0.002059274
1585.975  3.109578E-6  0  -0.003348461  0.001802442
1583.889  2.592203E-6  0  -0.003153976  0.001440729
1581.809  1.951831E-6  0  -0.002827494  0.001017139
1579.734  1.34896E-6  0  -0.00242338  0.0005926607
1577.664  8.752741E-7  0  -0.001992834  0.0002376908
1575.6  5.420642E-7  0  -0.001577186  2.149531E-5
1573.541  3.163231E-7  0  -0.001203359  1.182354E-6
1571.488  1.80225E-7  0  -0.0008820671  0.0002117681
1569.44  1.767159E-7  0  -0.000608852  0.0006588348
1567.397  4.104396E-7  0  -0.0003676312  0.001314962
1565.359  9.96738E-7  0  -0.0001360374  0.002120629
1563.327  1.980674E-6  0  0.0001084301  0.002989667
1561.3  3.268127E-6  0  0.0003825278  0.003818737
1559.279  4.610899E-6  0  0.0006926879  0.004499689
1557.262  5.665798E-6  0  0.001032527  0.004933263
1555.251  6.112981E-6  0  0.001382892  0.005042325
1553.245  5.787504E-6  0  0.001714455  0.004782866
1551.244  4.765666E-6  0  0.001992474  0.004151214
1549.249  3.361828E-6  0  0.002182931  0.003186406
1547.258  2.027372E-6  0  0.002259064  0.001967267
1545.273  1.186225E-6  0  0.002207179  0.0006044366
1543.292  1.071754E-6  0  0.002030738  -0.0007717469
1541.317  1.633372E-6  0  0.001751972  -0.002026025
1539.347  2.555101E-6  0  0.001410598  -0.003033841
1537.381  3.382777E-6  0  0.001059699  -0.003695847
1535.421  3.710876E-6  0  0.0007592448  -0.003949457
1533.466  3.353819E-6  0  0.0005681062  -0.003776029
1531.516  2.431564E-6  0  0.0005356686  -0.003202766
1529.571  1.333482E-6  0  0.0006942546  -0.002299145
1527.63  5.736107E-7  0  0.001053464  -0.00116838
1525.695  5.9382E-7  0  0.001597306  6.496503E-5
1523.764  1.591337E-6  0  0.002284597  0.0012696
1521.839  3.43606E-6  0  0.00305268  0.002322531
1519.918  5.706597E-6  0  0.003824008  0.003122601
1518.002  7.827949E-6  0  0.004514778  0.003600945
1516.091  9.256914E-6  0  0.005044491  0.003727174
1514.184  9.647655E-6  0  0.005345196  0.003510709
1512.283  8.942622E-6  0  0.005369217  0.002997321
1510.386  7.365952E-6  0  0.005094408  0.002261562
1508.494  5.332987E-6  0  0.004526288  0.001396258
1506.607  3.316352E-6  0  0.003696893  0.0005005723
1504.724  1.71727E-6  0  0.002660587  -0.0003317669
1502.846  7.803026E-7  0  0.001487506  -0.001022576
1500.973  5.678113E-7  0  0.0002555849  -0.001516509
1499.105  9.874506E-7  0  -0.0009577305  -0.001784818
1497.241  1.850834E-6  0  -0.002083002  -0.001825417
1495.382  2.937881E-6  0  -0.003064643  -0.00165958
1493.527  4.047591E-6  0  -0.003864475  -0.001326092
1491.677  5.026881E-6  0  -0.004462771  -0.0008739163
1489.831  5.779017E-6  0  -0.004856927  -0.0003545851
1487.99  6.258605E-6  0  -0.005058269  0.0001845515
1486.154  6.460741E-6  0  -0.005087716  0.0007053393
1484.322  6.409478E-6  0  -0.004971162  0.001181567
1482.495  6.147886E-6  0  -0.004735343  0.001599336
1480.672  5.730017E-6  0  -0.004404853  0.001955359
1478.854  5.214485E-6  0  -0.004000627  0.002253796
1477.04  4.659289E-6  0  -0.003539937  0.002502469
1475.23  4.117469E-6  0  -0.003037607  0.002709302
1473.425  3.633068E-6  0  -0.002507911  0.002879745
1471.625  3.237064E-6  0  -0.00196648  0.003015672
1469.829  2.943797E-6  0  -0.001431561  0.003115918
1468.037  2.749453E-6  0  -0.0009240843  0.003178263
1466.249  2.634683E-6  0  -0.0004662734  0.003202347
1464.466  2.572401E-6  0  -7.88507E-5  0.003192773
1462.687  2.539586E-6  0  0.0002227671  0.003161618
1460.913  2.529536E-6  0  0.0004326051  0.003129584
1459.143  2.560366E-6  0  0.0005577354  0.003125309
1457.377  2.677519E-6  0  0.0006204638  0.003182659
1455.615  2.951892E-6  0  0.0006583462  0.003336209
1453.858  3.478225E-6  0  0.000721578  0.003615523
1452.105  4.377887E-6  0  0.0008677117  0.004039102
1450.356  5.804755E-6  0  0.001154124  0.004609063
1448.611  7.944831E-6  0  0.001629103  0.005307564
1446.871  1.099461E-5  0  0.002322772  0.006095816
1445.134  1.510576E-5  0  0.003239265  0.006916157
1443.402  2.029701E-5  0  0.004351525  0.0076972
1441.674  2.635497E-5  0  0.005599867  0.008361581
1439.95  3.276475E-5  0  0.006895003  0.008835356
1438.231  3.871696E-5  0  0.008125587  0.009057763
1436.515  4.322187E-5  0  0.009169723  0.008989927
1434.803  4.532534E-5  0  0.009909202  0.008621123
1433.096  4.437566E-5  0  0.01024474  0.007971512
1431.392  4.025608E-5  0  0.01011017  0.007090728
1429.693  3.34918E-5  0  0.009483599  0.006052308
1427.998  2.517219E-5  0  0.008393702  0.00494456
1426.306  1.669094E-5  0  0.00691996  0.00385908
1424.619  9.376819E-6  0  0.005186427  0.002878523
1422.936  4.13644E-6  0  0.003349415  0.002065442
1421.256  1.234838E-6  0  0.001580425  0.001453936
1419.581  2.939534E-7  0  4.634711E-5  0.001045502
1417.909  5.082694E-7  0  -0.001110545  0.0008099144
1416.242  9.929827E-7  0  -0.001790126  0.0006911988
1414.578  1.127905E-6  0  -0.00194702  0.0006180096
1412.918  7.628633E-7  0  -0.00159638  0.0005169693
1411.263  2.080241E-7  0  -0.0008118363  0.0003270001
1409.611  2.205559E-8  0  0.0002843794  1.239701E-5
1407.963  6.952614E-7  0  0.001537988  -0.0004275457
1406.318  2.368374E-6  0  0.00278382  -0.0009541528
1404.678  4.7125E-6  0  0.003868747  -0.001491337
1403.041  7.028323E-6  0  0.004673215  -0.001934118
1401.408  8.531305E-6  0  0.0051283  -0.002162913
1399.779  8.711777E-6  0  0.005225721  -0.002061869
1398.154  7.625352E-6  0  0.005019144  -0.001538783
1396.533  5.991951E-6  0  0.004616313  -0.0005437364
1394.915  5.050468E-6  0  0.004162822  0.0009164651
1393.301  6.203385E-6  0  0.003819557  0.002770553
1391.691  1.055954E-5  0  0.003736858  0.004883472
1390.085  1.851943E-5  0  0.004029006  0.007066108
1388.482  2.953675E-5  0  0.004752795  0.009093468
1386.883  4.213931E-5  0  0.005893491  0.01072947
1385.287  5.421923E-5  0  0.007360606  0.01175547
1383.696  6.352768E-5  0  0.008994639  0.01199895
1382.107  6.825137E-5  0  0.01058443  0.01135849
1380.523  6.751882E-5  0  0.01189325  0.009821519
1378.942  6.169189E-5  0  0.01269056  0.007472067
1377.365  5.234214E-5  0  0.01278517  0.00448679
1375.791  4.188766E-5  0  0.01205546  0.001119273
1374.221  3.295969E-5  0  0.01047232  -0.002326069
1372.655  2.765731E-5  0  0.008111216  -0.005527634
1371.092  2.690453E-5  0  0.005151242  -0.008183863
1369.533  3.012136E-5  0  0.001860549  -0.01004947
1367.977  3.534833E-5  0  -0.001430624  -0.01096605
1366.425  3.983298E-5  0  -0.004366455  -0.01088296
1364.876  4.093369E-5  0  -0.006607284  -0.009865504
1363.331  3.707134E-5  0  -0.007871519  -0.008088997
1361.789  2.841363E-5  0  -0.007972394  -0.005819053
1360.251  1.703519E-5  0  -0.006844733  -0.00338016
1358.716  6.451925E-6  0  -0.004558034  -0.001116247
1357.185  6.316584E-7  0  -0.001313788  0.0006519807
1355.657  2.767047E-6  0  0.002573111  0.00166766
1354.133  1.41941E-5  0  0.006707006  0.001771151
1352.612  3.381098E-5  0  0.01065453  0.0009218597
1351.094  5.820318E-5  0  0.01399303  -0.0007944707
1349.58  8.246033E-5  0  0.01635865  -0.003174162
1348.069  0.0001014521  94.34714  0.01748819  -0.005918904
1346.562  0.0001111871  94.20769  0.01724972  -0.008671273
1345.058  0.0001098569  94.0586  0.01565818  -0.01105819
1343.557  9.826996E-5  0  0.01287399  -0.01273704
1342.06  7.956697E-5  0  0.009184821  -0.01343871
1340.566  5.832332E-5  0  0.004972789  -0.0130022
1339.075  3.931291E-5  0  0.0006709157  -0.01139654
1337.587  2.628824E-5  0  -0.00328576  -0.008727072
1336.103  2.110777E-5  0  -0.006508631  -0.005225376
1334.623  2.342661E-5  0  -0.008697755  -0.001223941
1333.145  3.10012E-5  0  -0.009672934  0.002881352
1331.671  4.048889E-5  0  -0.009390178  0.006676391
1330.2  4.849484E-5  0  -0.007941896  0.00977618
1328.732  5.256087E-5  0  -0.005541193  0.01186866
1327.268  5.181739E-5  0  -0.002492591  0.0127498
1325.806  4.712127E-5  0  0.000846912  0.01234585
1324.348  4.065387E-5  0  0.004111445  0.0107203
1322.893  3.511295E-5  0  0.006969111  0.008064897
1321.442  3.275609E-5  0  0.009158926  0.004676201
1319.993  3.46018E-5  0  0.01051757  0.0009206046
1318.548  4.004911E-5  0  0.01099317  -0.002807641
1317.106  4.70465E-5  0  0.01064486  -0.006130341
1315.667  5.276343E-5  0  0.009629017  -0.00872598
