-204.82  0.001399152  0.0008144168  0  3.686836E-7  794.0335
-203.84  0.004380689  0.0007654842  0  3.36157E-7  789.8669
-202.86  0.00663125  0.0006783771  0  4.26428E-7  785.7439
-201.88  0.001915326  0.0005943202  0  3.326641E-7  781.6637
-200.9  0.001048461  0.0005483842  0  6.157364E-7  777.6256
-199.92  0.001027906  0.0005294041  0  5.322349E-7  773.629
-198.94  0.0007031544  0.0005317276  0  4.585522E-7  769.6733
-197.96  0.0005914758  0.0005494416  0  6.66397E-7  765.7579
-196.98  0.001268951  0.0005655213  0  3.208224E-7  761.8821
-196  0.001111684  0.000571745  0  4.745709E-7  758.0453
-195.02  0.0007896192  0.0005708181  0  3.423014E-7  754.247
-194.04  0.001783296  0.0005604451  0  3.106358E-7  750.4866
-193.06  0.005143458  0.0005476386  0  2.879067E-7  746.7634
-192.08  0.004045901  0.0005377472  0  3.176254E-7  743.0771
-191.1  0.001941065  0.0005297723  0  3.023364E-7  739.4269
-190.12  0.001005251  0.0005220801  0  3.138899E-7  735.8124
-189.14  0.0009607258  0.0005159138  0  3.687254E-7  732.2331
-188.16  0.0009970416  0.0005214795  0  4.042551E-7  728.6885
-187.18  0.001544139  0.0005356558  0  3.045105E-7  725.178
-186.2  0.001889542  0.0005554977  0  4.037957E-7  721.7011
-185.22  0.001826231  0.0005883301  0  3.359568E-7  718.2575
-184.24  0.002017649  0.0006289072  0  2.750474E-7  714.8465
-183.26  0.001311385  0.0006671324  0  2.457166E-7  711.4678
-182.28  0.0008939491  0.0007055063  0  2.050149E-7  708.1209
-181.3  0.001561939  0.0007474004  0  2.410383E-7  704.8053
-180.32  0.002921613  0.0007899688  0  2.793438E-7  701.5206
-179.34  0.001518107  0.0008355671  0  3.1863E-7  698.2664
-178.36  0.002240159  0.0008802866  0  3.379426E-7  695.0423
-177.38  0.002826924  0.0009122075  0  3.608582E-7  691.8478
-176.4  0.002769606  0.0009509346  0  3.416241E-7  688.6825
-175.42  0.002527442  0.00100914  0  2.176469E-7  685.546
-174.44  0.002569704  0.001069467  0  3.065255E-7  682.438
-173.46  0.002532261  0.001130761  0  2.316789E-7  679.3581
-172.48  0.003019347  0.001201267  0  1.560606E-7  676.3058
-171.5  0.001655907  0.001256593  0  2.28879E-7  673.2808
-170.52  0.000838678  0.001306634  0  1.824423E-7  670.2828
-169.54  0.004684478  0.001376581  0  2.13948E-7  667.3113
-168.56  0.003097544  0.00145097  0  2.686388E-7  664.3661
-167.58  0.005739533  0.001525802  0  2.876091E-7  661.4467
-166.6  0.003089925  0.001592224  0  2.931649E-7  658.5529
-165.62  0.003150651  0.001645711  0  3.149396E-7  655.6844
-164.64  0.004320675  0.001725721  0  2.405349E-7  652.8407
-163.66  0.006555857  0.001829221  0  2.261679E-7  650.0215
-162.68  0.005638054  0.001942659  0  1.997061E-7  647.2266
-161.7  0.003819389  0.002116375  0  1.771685E-7  644.4556
-160.72  0.004581441  0.002332815  0  2.026275E-7  641.7083
-159.74  0.004840929  0.002558049  0  2.100778E-7  638.9843
-158.76  0.00591539  0.002800725  0  2.382094E-7  636.2833
-157.78  0.005510144  0.00307328  0  2.61998E-7  633.605
-156.8  0.005217208  0.003340461  0  2.863398E-7  630.9492
-155.82  0.005500279  0.003585296  0  3.405733E-7  628.3156
-154.84  0.005017002  0.00384392  0  3.248554E-7  625.7038
-153.86  0.005328337  0.004127456  0  3.652284E-7  623.1137
-152.88  0.006311634  0.004451026  0  4.018391E-7  620.545
-151.9  0.007074323  0.004855289  0  4.943115E-7  617.9973
-150.92  0.008718811  0.00534846  0  5.401483E-7  615.4705
-149.94  0.009922339  0.005834559  0  6.234711E-7  612.9642
-148.96  0.01053381  0.006255871  0  7.134588E-7  610.4783
-147.98  0.01061187  0.00664991  0  7.942616E-7  608.0125
-147  0.01031235  0.007005119  0  1.050566E-6  605.5665
-146.02  0.01315491  0.007262296  0  1.201876E-6  603.1401
-145.04  0.01173099  0.007408697  0  1.410686E-6  600.733
-144.06  0.01012146  0.007509125  0  1.539676E-6  598.3451
-143.08  0.01062474  0.007584391  0  1.720376E-6  595.9761
-142.1  0.01016126  0.007586847  0  2.04814E-6  593.6258
-141.12  0.01024978  0.007486848  0  2.455331E-6  591.294
-140.14  0.01126762  0.007293411  0  2.975345E-6  588.9804
-139.16  0.00964062  0.007014705  0  3.192126E-6  586.6848
-138.18  0.008470587  0.006659629  0  3.522011E-6  584.4071
-137.2  0.007749979  0.006283167  0  4.102946E-6  582.147
-136.22  0.007852832  0.005922823  0  4.70833E-6  579.9043
-135.24  0.006550915  0.005582256  0  5.444185E-6  577.6788
-134.26  0.005571646  0.005313038  0  6.045094E-6  575.4703
-133.28  0.004328918  0.005151337  0  6.464806E-6  573.2787
-132.3  0.005490278  0.005079019  0  6.991976E-6  571.1036
-131.32  0.005441704  0.005101466  0  8.006241E-6  568.9451
-130.34  0.004981233  0.005228006  0  8.980538E-6  566.8027
-129.36  0.006240058  0.005400482  0  9.727719E-6  564.6765
-128.38  0.008637161  0.005569353  0  1.021124E-5  562.5661
-127.4  0.007053347  0.005779586  0  1.092249E-5  560.4715
-126.42  0.005993606  0.006016386  0  1.264518E-5  558.3924
-125.44  0.006105326  0.006240867  0  1.47978E-5  556.3287
-124.46  0.00690861  0.006497137  0  1.611261E-5  554.2801
-123.48  0.007768221  0.006824237  0  1.680503E-5  552.2466
-122.5  0.01085771  0.00715562  0  1.826074E-5  550.228
-121.52  0.0120691  0.007443786  0  2.089391E-5  548.224
-120.54  0.009652998  0.007718706  0  2.521756E-5  546.2347
-119.56  0.009792848  0.007972465  0  2.93935E-5  544.2596
-118.58  0.01059824  0.008181367  0  3.199776E-5  542.2989
-117.6  0.01052046  0.008337833  0  3.326649E-5  540.3522
-116.62  0.009274238  0.008486048  0  3.603471E-5  538.4194
-115.64  0.009173223  0.008655455  0  4.174185E-5  536.5004
-114.66  0.009438845  0.008815708  0  4.904037E-5  534.595
-113.68  0.00915747  0.008990633  0  5.515532E-5  532.7032
-112.7  0.009512426  0.009193093  0.0005975617  5.722104E-5  530.8246
-111.72  0.01105884  0.009403418  0.0006750768  5.888929E-5  528.9593
-110.74  0.0119975  0.009634386  0.0007436985  6.319065E-5  527.107
-109.76  0.0118218  0.009900723  0.0008031785  6.931688E-5  525.2677
-108.78  0.01076274  0.01020155  0.0008529736  7.65815E-5  523.4411
-107.8  0.01071537  0.01051019  0.0008841498  8.385088E-5  521.6273
-106.82  0.01158541  0.01082762  0.0008842334  8.475646E-5  519.8259
-105.84  0.01283807  0.01118564  0.0008565734  8.1304E-5  518.0369
-104.86  0.01386398  0.01156699  0.000823705  8.208075E-5  516.2602
-103.88  0.01391413  0.01195882  0.0008092637  8.742195E-5  514.4957
-102.9  0.01267958  0.01239824  0.0008338327  9.187239E-5  512.7432
-101.92  0.01301666  0.01286787  0.0008775333  9.105222E-5  511.0025
-100.94  0.01395414  0.01329511  0.0008912574  9.021732E-5  509.2737
-99.96  0.01470392  0.01368225  0.0008774906  9.063293E-5  507.5565
-98.98  0.0163032  0.01410383  0.0008547924  9.122834E-5  505.8509
-98  0.01784563  0.01460533  0.0008431485  8.765728E-5  504.1566
-97.02  0.01894399  0.01517143  0.0008361598  8.804713E-5  502.4737
-96.04  0.0200878  0.01585928  0.0008240519  9.29297E-5  500.802
-95.06  0.02091271  0.01673499  0.0008472104  9.409538E-5  499.1414
-94.08  0.02137163  0.0177332  0.000950247  9.475016E-5  497.4917
-93.1  0.02142479  0.0187634  0.001067022  0.0001007766  495.8529
-92.12  0.02357776  0.01982549  0.001083625  0.0001128387  494.2249
-91.14  0.0223506  0.02101903  0.001139696  0.0001136483  492.6076
-90.16  0.02278758  0.02252147  0.001262179  0.0001179026  491.0007
-89.18  0.02899757  0.02437319  0.001364763  0.0001345478  489.4044
-88.2  0.0306904  0.02658518  0.001466575  0.0001636599  487.8184
-87.22  0.0332689  0.02950294  0.001660989  0.0001858785  486.2426
-86.24  0.03830438  0.03321552  0.001815668  0.0001914948  484.677
-85.26  0.04393182  0.03732471  0.002014789  0.0002130106  483.1214
-84.28  0.05090208  0.04216433  0.002334164  0.0002505557  481.5758
-83.3  0.0600792  0.04801225  0.00277398  0.0003065966  480.04
-82.32  0.06437786  0.05435537  0.003325272  0.0003699991  478.514
-81.34  0.0698849  0.06061869  0.003955964  0.0004489063  476.9977
-80.36  0.07753751  0.06690434  0.004471063  0.0005242397  475.4909
-79.38  0.08631804  0.07349359  0.004874424  0.0005756379  473.9936
-78.4  0.09866176  0.08024807  0.005190272  0.0006475287  472.5058
-77.42  0.1052139  0.08677888  0.005507999  0.0007940684  471.0272
-76.44  0.1133515  0.0930436  0.005809915  0.001025722  469.5579
-75.46  0.1186311  0.09892405  0.006056924  0.001260693  468.0977
-74.48  0.1211347  0.1037015  0.006331877  0.001444141  466.6466
-73.5  0.1228166  0.1071901  0.006684923  0.001632842  465.2044
-72.52  0.1231972  0.1095521  0.00711576  0.001961358  463.7712
-71.54  0.1230116  0.1105302  0.007642454  0.002536499  462.3467
-70.56  0.1194314  0.1099442  0.008331111  0.003264402  460.9309
-69.58  0.1123576  0.1081342  0.009205675  0.003938967  459.5238
-68.6  0.1035584  0.1052058  0.01027223  0.004490069  458.1253
-67.62  0.09484104  0.1008015  0.0115271  0.005112275  456.7352
-66.64  0.08669469  0.09480948  0.01300474  0.006192729  455.3536
-65.66  0.07746211  0.08735529  0.01470058  0.007879997  453.9803
-64.68  0.06700675  0.07871589  0.01658689  0.009724984  452.6152
-63.7  0.05864734  0.06942375  0.0186643  0.01119465  451.2584
-62.72  0.05153274  0.06041193  0.02100588  0.01228844  449.9096
-61.74  0.04602926  0.05269002  0.02363638  0.01366395  448.5689
-60.76  0.04333145  0.0468833  0.02652999  0.01621598  447.2361
-59.78  0.04300988  0.04343884  0.02961115  0.01979004  445.9113
-58.8  0.04536008  0.04238661  0.03282292  0.02306327  444.5943
-57.82  0.04788115  0.04311923  0.03614616  0.02515783  443.285
-56.84  0.04754384  0.04479723  0.03962833  0.02647699  441.9834
-55.86  0.04711306  0.04656129  0.04328211  0.0286782  440.6894
-54.88  0.04636053  0.04759516  0.04701559  0.03311397  439.403
-53.9  0.0442567  0.04731427  0.05065559  0.0386169  438.1241
-52.92  0.04099588  0.04572974  0.05412664  0.04269327  436.8526
-51.94  0.03885121  0.04336602  0.0574648  0.0443772  435.5885
-50.96  0.04025508  0.04071356  0.0607533  0.04495911  434.3316
-49.98  0.03621817  0.03828047  0.06386528  0.04728246  433.082
-49  0.03243932  0.03668847  0.06648793  0.05266286  431.8396
-48.02  0.03409179  0.03651135  0.06842114  0.05853517  430.6043
-47.04  0.03737182  0.03780453  0.06993305  0.06148935  429.376
-46.06  0.04463977  0.04020135  0.07154093  0.06080103  428.1547
-45.08  0.04943135  0.04373399  0.07368009  0.05908142  426.9403
-44.1  0.05240852  0.04811631  0.07645406  0.060311  425.7328
-43.12  0.05436028  0.05257201  0.07970535  0.06540403  424.5321
-42.14  0.060383  0.05681913  0.0832818  0.07087561  423.3382
-41.16  0.06486785  0.06065994  0.08733112  0.07367953  422.1509
-40.18  0.06665686  0.06340477  0.09213622  0.07387561  420.9704
-39.2  0.0664562  0.06480195  0.09767351  0.07404718  419.7963
-38.22  0.06546695  0.0650399  0.1041039  0.07774254  418.6289
-37.24  0.06475638  0.06419379  0.1113518  0.08547045  417.4678
-36.26  0.0604572  0.06242632  0.119589  0.09425219  416.3133
-35.28  0.0565629  0.06012966  0.1297677  0.102127  415.165
-34.3  0.05454629  0.05788131  0.1423849  0.109901  414.0231
-33.32  0.05464083  0.05616115  0.156897  0.1188232  412.8875
-32.34  0.0534922  0.05515874  0.1731993  0.1293837  411.7581
-31.36  0.05502934  0.05487889  0.1913886  0.1409703  410.6348
-30.38  0.05976062  0.05518811  0.2108811  0.1548697  409.5177
-29.4  0.06034988  0.05582552  0.2314079  0.1736254  408.4066
-28.42  0.05972144  0.05674635  0.2525866  0.1962552  407.3015
-27.44  0.06001665  0.05804361  0.2744371  0.2175568  406.2024
-26.46  0.06334415  0.05976603  0.2975494  0.2332005  405.1092
-25.48  0.06377086  0.06212722  0.3239159  0.2461027  404.0219
-24.5  0.06484635  0.06525842  0.3534808  0.2644516  402.9404
-23.52  0.0690226  0.06898204  0.3838106  0.2955322  401.8647
-22.54  0.07224895  0.07294333  0.4107934  0.3363722  400.7946
-21.56  0.07361785  0.07638365  0.4332827  0.3735077  399.7303
-20.58  0.0775005  0.0785851  0.4528684  0.3925213  398.6717
-19.6  0.07956564  0.07940992  0.4693817  0.3959  397.6186
-18.62  0.07955706  0.07924401  0.4807281  0.3998273  396.571
-17.64  0.08313056  0.07895896  0.4856981  0.416866  395.529
-16.66  0.09040861  0.07955514  0.4840581  0.4420983  394.4924
-15.68  0.09739648  0.08171466  0.4787203  0.4533022  393.4613
-14.7  0.1036132  0.08576514  0.4727233  0.4374443  392.4355
-13.72  0.1121038  0.09177323  0.4677569  0.4032089  391.415
-12.74  0.1210874  0.0996114  0.4667287  0.3778829  390.3999
-11.76  0.1298978  0.108963  0.4691201  0.3800887  389.39
-10.78  0.14194  0.1197319  0.467674  0.4015941  388.3853
-9.8  0.1611013  0.1337159  0.4617362  0.4139136  387.3858
-8.82  0.192118  0.1550978  0.4579725  0.4016627  386.3914
-7.84  0.2466497  0.1900614  0.4558206  0.3801222  385.4021
-6.86  0.3308601  0.2466303  0.4551333  0.3672726  384.4179
-5.88  0.4367884  0.3313574  0.4620165  0.3693214  383.4387
-4.9  0.5533159  0.4464477  0.4731174  0.3808657  382.4644
-3.92  0.749466  0.5866322  0.4873197  0.4042942  381.4951
-2.94  0.892918  0.7346512  0.5052325  0.4350419  380.5307
-1.96  0.987287  0.867627  0.5238471  0.4549141  379.5711
-0.98  1  0.9637324  0.5392063  0.451944  378.6164
0  0.9168757  1  0.5616687  0.4413493  377.6665
0.98  0.8156664  0.9637324  0.5919202  0.4504439  376.7213
1.96  0.7086134  0.867627  0.6242589  0.4769829  375.7809
2.94  0.5752941  0.7346512  0.6543878  0.5058212  374.8451
3.92  0.4331849  0.5866322  0.688626  0.5338175  373.914
4.9  0.3196662  0.4464477  0.7280417  0.5726766  372.9875
5.88  0.242649  0.3313574  0.7745039  0.6213035  372.0655
6.86  0.1907814  0.2466303  0.8267615  0.6704232  371.1482
7.84  0.1544184  0.1900614  0.8838738  0.7359447  370.2353
8.82  0.1365807  0.1550978  0.9351674  0.8368112  369.3269
9.8  0.1242904  0.1337159  0.972165  0.9474033  368.423
10.78  0.1125426  0.1197319  0.9928406  1  367.5234
11.76  0.1001566  0.108963  1  0.9602603  366.6283
12.74  0.09397476  0.0996114  0.9943688  0.8712912  365.7375
13.72  0.09090306  0.09177323  0.9776927  0.7999493  364.851
14.7  0.08943544  0.08576514  0.949032  0.7655975  363.9688
15.68  0.08817275  0.08171466  0.911434  0.7412071  363.0909
16.66  0.08753478  0.07955514  0.8697085  0.7050838  362.2172
17.64  0.08546627  0.07895896  0.8274497  0.6611709  361.3477
18.62  0.084824  0.07924401  0.7865992  0.6185506  360.4823
19.6  0.08271033  0.07940992  0.7489802  0.578236  359.6211
20.58  0.0786996  0.0785851  0.7160984  0.5435596  358.764
21.56  0.07561717  0.07638365  0.6878018  0.525096  357.911
22.54  0.07173844  0.07294333  0.6619878  0.5239505  357.062
23.52  0.07051379  0.06898204  0.6368657  0.528026  356.217
24.5  0.06956054  0.06525842  0.6124432  0.5240157  355.376
25.48  0.0664457  0.06212722  0.5888651  0.5083282  354.539
26.46  0.06581245  0.05976603  0.5656175  0.4853969  353.7059
27.44  0.06506523  0.05804361  0.5423981  0.460478  352.8767
28.42  0.06268923  0.05674635  0.5205248  0.4399209  352.0514
29.4  0.06074535  0.05582552  0.5005161  0.427759  351.23
30.38  0.05901622  0.05518811  0.4809615  0.4211321  350.4124
31.36  0.06027365  0.05487889  0.4615962  0.4109531  349.5985
32.34  0.06122238  0.05515874  0.4432313  0.3905815  348.7885
33.32  0.06184411  0.05616115  0.4249742  0.3613397  347.9822
34.3  0.06623429  0.05788131  0.4054867  0.3295755  347.1796
35.28  0.06896307  0.06012966  0.3850464  0.3013918  346.3807
36.26  0.07109375  0.06242632  0.3647577  0.2795749  345.5855
37.24  0.0740063  0.06419379  0.3450454  0.2637431  344.7939
38.22  0.07391341  0.0650399  0.324855  0.251084  344.0059
39.2  0.07147636  0.06480195  0.3038152  0.2374449  343.2215
40.18  0.07053904  0.06340477  0.2827723  0.2199682  342.4407
41.16  0.07257413  0.06065994  0.2626346  0.199364  341.6635
42.14  0.05824863  0.05681913  0.2435385  0.1789437  340.8897
43.12  0.0560542  0.05257201  0.2257068  0.1618855  340.1195
44.1  0.05297042  0.04811631  0.2095416  0.1491069  339.3527
45.08  0.04767849  0.04373399  0.1951184  0.139484  338.5894
46.06  0.04734398  0.04020135  0.1819474  0.1311008  337.8295
47.04  0.04374406  0.03780453  0.1697678  0.1224144  337.073
48.02  0.04270174  0.03651135  0.1584807  0.1125906  336.3199
49  0.04446562  0.03668847  0.1478969  0.1018093  335.5701
49.98  0.04771911  0.03828047  0.1377173  0.09109662  334.8237
50.96  0.04818278  0.04071356  0.1279864  0.08145596  334.0806
51.94  0.05159617  0.04336602  0.1188498  0.07363553  333.3408
52.92  0.05504854  0.04572974  0.1103084  0.06730134  332.6043
53.9  0.05549975  0.04731427  0.10222  0.06170431  331.871
54.88  0.05249111  0.04759516  0.09459463  0.05611137  331.1409
55.86  0.05100426  0.04656129  0.0876329  0.05043214  330.414
56.84  0.04981222  0.04479723  0.08132836  0.04501383  329.6903
57.82  0.05306658  0.04311923  0.07558434  0.04021842  328.9698
58.8  0.05539695  0.04238661  0.07035172  0.0365112  328.2525
59.78  0.05375395  0.04343884  0.06558526  0.03357432  327.5382
60.76  0.05577906  0.0468833  0.06118034  0.03121915  326.827
61.74  0.0612466  0.05269002  0.05705757  0.02900719  326.119
62.72  0.06836917  0.06041193  0.05316297  0.02659603  325.414
63.7  0.07593862  0.06942375  0.04949708  0.02395655  324.712
64.68  0.08613752  0.07871589  0.0460558  0.02124989  324.0131
65.66  0.09766876  0.08735529  0.04288036  0.01899024  323.3171
66.64  0.1065217  0.09480948  0.0399957  0.01727446  322.6241
67.62  0.1152751  0.1008015  0.03741053  0.01607938  321.9342
68.6  0.1196431  0.1052058  0.03512717  0.01499289  321.2471
69.58  0.1239482  0.1081342  0.03311873  0.01387961  320.563
70.56  0.1237281  0.1099442  0.03138984  0.01265124  319.8818
71.54  0.1219124  0.1105302  0.0299578  0.01143076  319.2034
72.52  0.118607  0.1095521  0.02874311  0.0103894  318.528
73.5  0.1183996  0.1071901  0.02773326  0.009683715  317.8554
74.48  0.1135385  0.1037015  0.02690014  0.009135557  317.1856
75.46  0.108269  0.09892405  0.0262389  0.008593455  316.5186
76.44  0.102118  0.0930436  0.02573381  0.007994819  315.8545
77.42  0.09300949  0.08677888  0.02535021  0.007633965  315.1931
78.4  0.08317272  0.08024807  0.02506145  0.007418559  314.5345
79.38  0.07300219  0.07349359  0.02489163  0.00720059  313.8786
80.36  0.06952541  0.06690434  0.02479979  0.006965562  313.2255
81.34  0.06233122  0.06061869  0.02475087  0.006581106  312.5751
82.32  0.05385309  0.05435537  0.02479815  0.00633777  311.9274
83.3  0.0424217  0.04801225  0.02487539  0.006122926  311.2823
84.28  0.03804839  0.04216433  0.0249578  0.00602933  310.6399
85.26  0.03760973  0.03732471  0.02512489  0.006022401  310.0002
86.24  0.03104709  0.03321552  0.02533966  0.005894973  309.3631
87.22  0.02955628  0.02950294  0.02555039  0.005655291  308.7286
88.2  0.03180115  0.02658518  0.02575788  0.005261082  308.0967
89.18  0.02804332  0.02437319  0.02599492  0.005101734  307.4674
90.16  0.02517577  0.02252147  0.02623806  0.004995314  306.8406
91.14  0.02323659  0.02101903  0.02651452  0.004982934  306.2164
92.12  0.02305631  0.01982549  0.0268066  0.00516736  305.5948
93.1  0.02219795  0.0187634  0.02712668  0.005426664  304.9756
94.08  0.0217823  0.0177332  0.02743118  0.005476929  304.359
95.06  0.0197363  0.01673499  0.02772619  0.005146355  303.7448
96.04  0.01812344  0.01585928  0.02800969  0.004612358  303.1331
97.02  0.01816901  0.01517143  0.02826817  0.004441471  302.5239
98  0.01600488  0.01460533  0.02849356  0.004546169  301.9171
98.98  0.01540153  0.01410383  0.02871065  0.004733247  301.3128
99.96  0.01451141  0.01368225  0.02895143  0.004976365  300.7109
100.94  0.013952  0.01329511  0.02911865  0.005201165  300.1113
101.92  0.01360361  0.01286787  0.02927399  0.005450734  299.5142
102.9  0.01276485  0.01239824  0.02945896  0.005627136  298.9194
103.88  0.01190127  0.01195882  0.02960951  0.006194448  298.327
104.86  0.01094055  0.01156699  0.02975357  0.007079532  297.7369
105.84  0.01089761  0.01118564  0.02988976  0.007661503  297.1492
106.82  0.01122527  0.01082762  0.03002995  0.007366127  296.5637
107.8  0.0109797  0.01051019  0.03010936  0.006341483  295.9806
108.78  0.01074697  0.01020155  0.03015492  0.005413384  295.3998
109.76  0.01135039  0.009900723  0.03016109  0.005039558  294.8212
110.74  0.01088648  0.009634386  0.03017603  0.004930232  294.2449
111.72  0.009678808  0.009403418  0.03022721  0.004755571  293.6708
112.7  0.009800239  0.009193093  0.03023898  0.004540936  293.099
113.68  0.009862338  0.008990633  0.03019125  0.00441472  292.5294
114.66  0.009513225  0.008815708  0.03009082  0.004265868  291.962
115.64  0.008839923  0.008655455  0.02993295  0.003973274  291.3968
116.62  0.008690503  0.008486048  0.02977614  0.003734571  290.8338
117.6  0.0101118  0.008337833  0.0295801  0.003817294  290.273
118.58  0.01023633  0.008181367  0.02933341  0.004037472  289.7143
119.56  0.009150559  0.007972465  0.02912182  0.003977812  289.1578
120.54  0.009825064  0.007718706  0.02887553  0.003678492  288.6034
121.52  0.009579191  0.007443786  0.02860459  0.003402149  288.0511
122.5  0.01076237  0.00715562  0.02835574  0.003256486  287.501
123.48  0.007720896  0.006824237  0.02810943  0.003236408  286.9529
124.46  0.007137612  0.006497137  0.02780973  0.003329514  286.4069
125.44  0.007469947  0.006240867  0.02747205  0.003387449  285.863
126.42  0.007864184  0.006016386  0.02708338  0.00346374  285.3212
127.4  0.009406234  0.005779586  0.02667833  0.003593112  284.7814
128.38  0.006561621  0.005569353  0.02618719  0.003532819  284.2436
129.36  0.005815319  0.005400482  0.02567054  0.003414905  283.7079
130.34  0.006254795  0.005228006  0.02512423  0.003171635  283.1742
131.32  0.007125232  0.005101466  0.02452813  0.002978182  282.6425
132.3  0.008192688  0.005079019  0.02397491  0.002970179  282.1128
133.28  0.008354729  0.005151337  0.02356035  0.003090744  281.585
134.26  0.007894574  0.005313038  0.02315457  0.00308023  281.0593
135.24  0.007891426  0.005582256  0.02282881  0.002985316  280.5355
136.22  0.008210201  0.005922823  0.02265603  0.003177217  280.0136
137.2  0.009693953  0.006283167  0.02250268  0.00335992  279.4937
138.18  0.01097216  0.006659629  0.02231699  0.003540618  278.9757
139.16  0.01122491  0.007014705  0.02212772  0.003566518  278.4596
140.14  0.01101564  0.007293411  0.02196609  0.003595219  277.9455
141.12  0.01112699  0.007486848  0.02191573  0.003689518  277.4332
142.1  0.01140847  0.007586847  0.02192942  0.003735065  276.9228
143.08  0.01155273  0.007584391  0.02198538  0.003986331  276.4143
144.06  0.01083426  0.007509125  0.02206213  0.004358468  275.9076
145.04  0.01166451  0.007408697  0.02214839  0.00476423  275.4028
146.02  0.01153943  0.007262296  0.02221658  0.004569284  274.8999
147  0.01113479  0.007005119  0.02230213  0.004000232  274.3988
147.98  0.01069558  0.00664991  0.02247628  0.003624427  273.8995
148.96  0.01023214  0.006255871  0.02267824  0.003416018  273.402
149.94  0.01032874  0.005834559  0.02284665  0.003420168  272.9063
150.92  0.00862145  0.00534846  0.02294207  0.003283844  272.4124
151.9  0.006821168  0.004855289  0.02301462  0.003433452  271.9203
152.88  0.007140355  0.004451026  0.02308364  0.003754823  271.43
153.86  0.006100347  0.004127456  0.02330534  0.004300167  270.9415
154.84  0.006365721  0.00384392  0.02355783  0.004800767  270.4547
155.82  0.006612332  0.003585296  0.02373281  0.005060426  269.9696
156.8  0.007209751  0.003340461  0.02373233  0.00529436  269.4863
157.78  0.005909038  0.00307328  0.02348411  0.005120421  269.0047
158.76  0.003604398  0.002800725  0.02292403  0.00465129  268.5248
159.74  0.004218143  0.002558049  0.02211343  0.004120064  268.0467
160.72  0.003688648  0.002332815  0.02110864  0.003708033  267.5702
161.7  0.002788701  0.002116375  0.02002086  0.003470225  267.0954
162.68  0.00278472  0.001942659  0.01883388  0.003250099  266.6223
163.66  0.003637591  0.001829221  0.01761865  0.003006389  266.1509
