-218.54  7.673341E-5  0  0.006864211  -0.005442061
-218.295  7.998741E-5  0  0.007228581  -0.005266406
-218.05  8.315909E-5  0  0.007531556  -0.005141474
-217.805  8.303497E-5  0  0.00735405  -0.005380792
-217.56  7.2858E-5  0  0.006064597  -0.006006552
-217.315  5.330488E-5  0  0.003103862  -0.006608397
-217.07  4.36036E-5  0  -0.001676179  -0.00638702
-216.825  7.972212E-5  0  -0.007766197  -0.004405485
-216.58  0.0001953173  180.1112  -0.01397558  1.923925E-5
-216.335  0.0003970274  179.7575  -0.01868265  0.006927186
-216.09  0.0006523323  179.4607  -0.02030321  0.01549555
-215.845  0.0008990702  179.1785  -0.01782608  0.02411018
-215.6  0.001071339  178.8918  -0.01122148  0.03074764
-215.355  0.001128939  178.5882  -0.001559395  0.03356348
-215.11  0.001076721  178.2568  0.009226633  0.03148953
-214.865  0.0009621897  177.888  0.01886662  0.02462195
-214.62  0.0008481365  177.4823  0.02539916  0.01424847
-214.375  0.0007743661  177.0607  0.02771551  0.002493366
-214.13  0.0007355516  176.6601  0.02582048  -0.00829784
-213.885  0.0006928504  176.3073  0.02073437  -0.01621531
-213.64  0.0006088627  176.0081  0.01409183  -0.02025545
-213.395  0.0004763253  175.7559  0.007600317  -0.02045875
-213.15  0.0003200133  175.5437  0.002557863  -0.0177051
-212.905  0.0001767596  175.3691  -0.0004135656  -0.01328866
-212.66  7.351361E-5  0  -0.001364689  -0.008464705
-212.415  1.780783E-5  0  -0.00080515  -0.00414241
-212.17  9.909861E-7  0  0.0005859848  -0.0008047408
-211.925  6.686401E-6  0  0.002185348  0.001382265
-211.68  1.803329E-5  0  0.003507368  0.002394089
-211.435  2.231669E-5  0  0.004158481  0.002241368
-211.19  1.510578E-5  0  0.003754843  0.001003464
-210.945  4.722741E-6  0  0.001913332  -0.001030486
-210.7  1.307428E-5  0  -0.001624257  -0.003230491
-210.455  6.731431E-5  0  -0.006766597  -0.004639772
-210.21  0.0001832217  174.1453  -0.01286615  -0.004205235
-209.965  0.0003502475  173.8924  -0.01867775  -0.001178583
-209.72  0.0005297712  173.634  -0.02257872  0.00446905
-209.475  0.0006702073  173.3552  -0.02303179  0.01182134
-209.23  0.0007325127  173.0444  -0.01914527  0.01913037
-208.985  0.0007132191  172.6876  -0.01110852  0.02428621
-208.74  0.0006503542  172.2703  -0.0002987329  0.02550029
-208.495  0.0006034667  171.793  0.01102945  0.02195035
-208.25  0.0006154596  171.2937  0.0203931  0.01412731
-208.005  0.0006817883  170.8312  0.02584311  0.00373123
-207.76  0.0007521815  170.435  0.02655423  -0.006859614
-207.515  0.0007654225  170.0997  0.02301794  -0.01534917
-207.27  0.0006902376  169.8093  0.01677007  -0.02022381
-207.025  0.00054204  169.5503  0.009773569  -0.02113096
-206.78  0.0003677071  169.3119  0.003713265  -0.01881273
-206.535  0.0002150802  169.082  -0.0005143562  -0.01465659
-206.29  0.0001101557  168.8341  -0.002929754  -0.01007831
-206.045  5.375086E-5  0  -0.004204009  -0.006006428
-205.8  3.373446E-5  0  -0.005156505  -0.002672998
-205.555  3.935812E-5  0  -0.006269179  0.0002356369
-205.31  6.554491E-5  0  -0.007445095  0.003180483
-205.065  0.0001060229  166.8825  -0.008110742  0.006343405
-204.82  0.0001458627  166.6552  -0.007591813  0.009392929
-204.575  0.0001645852  166.4238  -0.005561182  0.01156108
-204.33  0.000149292  166.1669  -0.002325582  0.01199515
-204.085  0.0001057521  165.8582  0.001202796  0.010213
-203.84  5.625978E-5  0  0.003851108  0.006436517
-203.595  2.470254E-5  0  0.004695392  0.001629671
-203.35  2.009383E-5  0  0.003500787  -0.002799699
-203.105  3.127421E-5  0  0.0008840627  -0.005522015
-202.86  3.73781E-5  0  -0.001888746  -0.0058147
-202.615  2.651291E-5  0  -0.003395909  -0.003870492
-202.37  7.541994E-6  0  -0.002642592  -0.0007474624
-202.125  4.373144E-6  0  0.0005096481  0.002028153
-201.88  3.681484E-5  0  0.005244632  0.003051011
-201.635  0.0001038135  158.2776  0.01006502  0.001583948
-201.39  0.0001822415  157.9614  0.01332717  -0.002151269
-201.145  0.0002408591  157.65  0.01382669  -0.007048533
-200.9  0.0002584218  157.3225  0.01121235  -0.01151976
-200.655  0.0002347372  156.959  0.006083436  -0.01406161
-200.41  0.0001896168  156.5328  -0.0002462664  -0.01376794
-200.165  0.000150971  156.0209  -0.006208798  -0.01060291
-199.92  0.0001385897  155.4519  -0.01048488  -0.005353222
-199.675  0.0001534932  154.9237  -0.01236972  0.0006952442
-199.43  0.000179995  154.4985  -0.01189149  0.006211888
-199.185  0.000198237  154.1666  -0.009674587  0.01022934
-198.94  0.0001968857  153.9014  -0.006631895  0.01236542
-198.695  0.0001771366  153.6845  -0.003619461  0.01280766
-198.45  0.00014794  153.5063  -0.001180173  0.01210567
-198.205  0.0001187376  153.3586  0.0005494177  0.01088282
-197.96  9.51156E-5  0  0.001766474  0.009591411
-197.715  7.846965E-5  0  0.002822063  0.008396762
-197.47  6.814641E-5  0  0.004022342  0.007208826
-197.225  6.397344E-5  0  0.005490523  0.005816149
-196.98  6.721248E-5  0  0.00713204  0.004043079
-196.735  7.909467E-5  0  0.008697586  0.001856519
-196.49  9.839797E-5  0  0.009900494  -0.0006149755
-196.245  0.0001207419  151.5484  0.01052995  -0.003140399
-196  0.0001405477  151.3578  0.01051271  -0.00548003
-195.755  0.0001537971  151.1927  0.009905603  -0.007461641
-195.51  0.000159141  151.0433  0.008834721  -0.009004929
-195.265  0.0001569015  150.9015  0.007420011  -0.01009182
-195.02  0.0001474868  150.7586  0.005726911  -0.01070931
-194.775  0.0001309257  150.6032  0.003769299  -0.01080361
-194.53  0.0001080253  150.4181  0.001559662  -0.01027584
-194.285  8.213422E-5  0  -0.0008235008  -0.009025301
-194.04  5.948096E-5  0  -0.003191816  -0.007020917
-193.795  4.669786E-5  0  -0.005257675  -0.00436517
-193.55  4.668239E-5  0  -0.006704286  -0.001317171
-193.305  5.617475E-5  0  -0.007289888  0.001741345
-193.06  6.744245E-5  0  -0.006941435  0.004388499
-192.815  7.281416E-5  0  -0.005794239  0.006264261
-192.57  6.847547E-5  0  -0.004156328  0.007155446
-192.325  5.529955E-5  0  -0.002409611  0.007035149
-192.08  3.735637E-5  0  -0.0008885575  0.006047052
-191.835  1.981709E-5  0  0.0002129373  0.004446544
-191.59  7.133736E-6  0  0.0008697205  0.002525336
-191.345  1.70079E-6  0  0.001183096  0.000548702
-191.1  3.30635E-6  0  0.001295939  -0.001275497
-190.855  9.527361E-6  0  0.00131193  -0.002793958
-190.61  1.668649E-5  0  0.001260474  -0.003885576
-190.365  2.099155E-5  0  0.00112226  -0.00444208
-190.12  1.9906E-5  0  0.0008959733  -0.004370725
-189.875  1.3576E-5  0  0.0006624117  -0.003624529
-189.63  5.416212E-6  0  0.0006012548  -0.002248267
-189.385  1.055189E-6  0  0.0009394744  -0.000415424
-189.14  5.879028E-6  0  0.001847369  0.001570432
-188.895  2.21425E-5  0  0.003329741  0.003324956
-188.65  4.676352E-5  0  0.005169077  0.004477071
-188.405  7.126862E-5  0  0.00695859  0.004779817
-188.16  8.524206E-5  0  0.008223547  0.004197062
-187.915  8.232344E-5  0  0.008587696  0.002928295
-187.67  6.452231E-5  0  0.00791768  0.001353752
-187.425  4.076325E-5  0  0.006384007  -8.774804E-5
-187.18  2.054828E-5  0  0.004410328  -0.001047515
-186.935  8.319521E-6  0  0.002528773  -0.001387382
-186.69  2.932427E-6  0  0.001197359  -0.001224238
-186.445  1.193601E-6  0  0.0006494909  -0.0008784999
-186.2  1.241942E-6  0  0.0008302689  -0.0007433679
-185.955  3.329342E-6  0  0.001437744  -0.001123492
-185.71  8.616841E-6  0  0.002046278  -0.002104658
-185.465  1.739403E-5  0  0.002261048  -0.003504524
-185.22  2.764757E-5  0  0.001847554  -0.004922816
-184.975  3.510393E-5  0  0.00079673  -0.005871044
-184.73  3.566375E-5  0  -0.0006851268  -0.005932483
-184.485  2.900182E-5  0  -0.002245549  -0.004894827
-184.24  2.00436E-5  0  -0.003483256  -0.002812566
-183.995  1.63446E-5  0  -0.004042822  1.384279E-5
-183.75  2.334755E-5  0  -0.003686484  0.003123682
-183.505  4.156479E-5  0  -0.002336199  0.006008907
-183.26  6.751042E-5  0  -8.799374E-5  0.008216002
-183.015  9.643971E-5  0  0.002797297  0.009413546
-182.77  0.0001239079  140.2814  0.005925272  0.009423324
-182.525  0.0001455234  140.0225  0.00882182  0.008227934
-182.28  0.0001568273  139.7688  0.01100843  0.005970077
-182.035  0.0001548956  139.5111  0.01209134  0.002948729
-181.79  0.0001405528  139.2384  0.01184885  -0.00039681
-181.545  0.0001184692  138.9414  0.01029536  -0.003531981
-181.3  9.428096E-5  0  0.007701869  -0.005912882
-181.055  7.130331E-5  0  0.004560435  -0.007106739
-180.81  5.008831E-5  0  0.001492996  -0.00691804
-180.565  3.076297E-5  0  -0.0008801464  -0.005476159
-180.32  1.485876E-5  0  -0.002085077  -0.0032421
-180.075  4.51294E-6  0  -0.001918003  -0.0009133478
-179.83  8.411087E-7  0  -0.0005138706  0.0007596353
-179.585  4.208403E-6  0  0.001666088  0.001196893
-179.34  1.553575E-5  0  0.003937293  0.0001829703
-179.095  3.518581E-5  0  0.005571372  -0.00203608
-178.85  5.913706E-5  0  0.00601278  -0.004794115
-178.605  7.733812E-5  0  0.00507252  -0.007183847
-178.36  7.854552E-5  0  0.003033174  -0.008327387
-178.115  5.90461E-5  0  0.0006151128  -0.007659487
-177.87  2.782675E-5  0  -0.001208396  -0.005134835
-177.625  3.93576E-6  0  -0.001508532  -0.001288445
-177.38  8.373715E-6  0  0.0002750309  0.002880638
-177.135  5.492349E-5  0  0.004092522  0.006178572
-176.89  0.0001422347  127.3927  0.009219786  0.007565069
-176.645  0.0002496969  127.1278  0.01441362  0.006476456
-176.4  0.0003423123  126.8695  0.01825356  0.003019877
-176.155  0.0003869531  126.6022  0.0195661  -0.00202995
-175.91  0.0003718151  126.3095  0.01778978  -0.007439016
-175.665  0.0003138447  125.9715  0.01315384  -0.01186681
-175.42  0.0002467549  125.5688  0.006606823  -0.01425148
-175.175  0.0001990623  125.1008  -0.0004781604  -0.01410084
-174.93  0.0001794655  124.6099  -0.006712476  -0.01159345
-174.685  0.0001781691  124.1572  -0.01106706  -0.007462516
-174.44  0.0001785761  123.7685  -0.01308455  -0.002714879
-174.195  0.0001685419  123.4325  -0.01287041  0.001701303
-173.95  0.0001452985  123.1223  -0.01089764  0.0051517
-173.705  0.0001146206  122.8004  -0.007733704  0.007403406
-173.46  8.739902E-5  0  -0.003822381  0.008531613
-173.215  7.628068E-5  0  0.0005834499  0.008714371
-172.97  9.288671E-5  0  0.005322266  0.008034936
-172.725  0.0001436196  120.9862  0.01012896  0.006404987
-172.48  0.0002227477  120.6701  0.0144691  0.003659634
-172.235  0.000307014  120.41  0.01752048  -0.0002163396
-171.99  0.0003603853  120.164  0.01835401  -0.004849283
-171.745  0.000352439  119.8999  0.01626904  -0.009367886
-171.5  0.0002812384  119.5791  0.01115308  -0.01252386
-171.255  0.000183828  119.1282  0.003703132  -0.01304281
-171.01  0.0001232221  118.4227  -0.004616289  -0.01009514
-170.765  0.0001554966  117.5824  -0.01190683  -0.003704577
-170.52  0.000293942  116.9795  -0.01637271  0.00508689
-170.275  0.0004922704  116.5746  -0.01688149  0.01439742
-170.03  0.0006620715  116.2554  -0.01334806  0.02199775
-169.785  0.0007202273  115.966  -0.006795749  0.02596238
-169.54  0.0006387441  115.6728  0.0009378777  0.02525598
-169.295  0.000462093  115.3409  0.007755115  0.02004872
-169.05  0.0002779589  114.913  0.01192426  0.01165208
-168.805  0.0001623819  114.3051  0.01256799  0.002104136
-168.56  0.00013873  113.5603  0.009859397  -0.006443778
-168.315  0.000175757  112.9453  0.004879779  -0.01232659
-168.07  0.0002184734  112.515  -0.0007887578  -0.01475979
-167.825  0.0002250641  112.1873  -0.005579248  -0.01392609
-167.58  0.0001863045  111.9067  -0.008387107  -0.01076852
-167.335  0.0001212963  111.6402  -0.008816242  -0.00660077
-167.09  5.875253E-5  0  -0.00717786  -0.002689024
-166.845  1.837471E-5  0  -0.004286144  6.062694E-5
-166.6  2.869188E-6  0  -0.001154761  0.00123924
-166.355  2.482344E-6  0  0.001290807  0.0009034171
-166.11  6.095077E-6  0  0.002403914  -0.0005623825
-165.865  1.036955E-5  0  0.001885886  -0.00261017
-165.62  2.177604E-5  0  -0.0002393061  -0.004660341
-165.375  5.185261E-5  0  -0.003692687  -0.006181964
-165.13  0.0001094869  105.414  -0.008005372  -0.006738019
-164.885  0.00019421  105.1616  -0.01256544  -0.00602659
-164.64  0.0002931341  104.9465  -0.01666211  -0.003938043
-164.395  0.0003828771  104.7462  -0.01955738  -0.0006213644
-164.15  0.0004366074  104.5474  -0.02060454  0.003472771
-163.905  0.0004344522  104.3405  -0.01940334  0.007613314
-163.66  0.0003731687  104.1148  -0.01594815  0.0109007
-163.415  0.0002699636  103.8535  -0.01070847  0.01246163
-163.17  0.0001575249  103.5181  -0.004590756  0.01168118
-162.925  7.209658E-5  0  0.0012331  0.008400955
-162.68  4.03914E-5  0  0.005596201  0.003012298
-162.435  7.11753E-5  0  0.00763031  -0.00359912
-162.19  0.0001540087  100.6004  0.006991212  -0.01025337
-161.945  0.0002641575  100.247  0.00394212  -0.0157676
-161.7  0.0003711562  99.96396  -0.0007326363  -0.01925148
-161.455  0.0004481844  99.71688  -0.005954662  -0.02031567
-161.21  0.0004792708  99.49427  -0.01064396  -0.01913052
-160.965  0.0004619773  99.29367  -0.01398307  -0.01632333
-160.72  0.0004053307  99.1175  -0.01557472  -0.0127577
-160.475  0.0003249995  98.97174  -0.01545765  -0.00927689
-160.23  0.0002381768  98.86591  -0.01399761  -0.006499527
-159.985  0.0001595362  98.81491  -0.01171233  -0.004728382
-159.74  9.875298E-5  0  -0.009104365  -0.003982904
-159.495  5.996908E-5  0  -0.006560155  -0.004115027
-159.25  4.317926E-5  0  -0.004335409  -0.004937964
-159.005  4.649639E-5  0  -0.002604112  -0.006301983
-158.76  6.771308E-5  0  -0.001519971  -0.008087198
-158.515  0.0001042187  99.88042  -0.001238154  -0.01013339
-158.27  0.0001515136  99.84934  -0.001871825  -0.01216593
-158.025  0.0002015591  99.76019  -0.003399647  -0.0137841
-157.78  0.0002427536  99.63596  -0.00557659  -0.01454837
-157.535  0.0002627771  99.49212  -0.007911875  -0.01414847
-157.29  0.0002534891  99.34244  -0.00975609  -0.01258204
-157.045  0.0002151516  99.20503  -0.01049119  -0.01025117
-156.8  0.000157836  99.11194  -0.009763091  -0.007906838
-156.555  0.0001000959  99.12958  -0.007662528  -0.006432852
-156.31  6.542264E-5  0  -0.004765331  -0.006535615
-156.065  7.550987E-5  0  -0.001990822  -0.008458516
-155.82  0.0001403664  99.97583  -0.0003100904  -0.01184358
-155.575  0.0002501669  99.97647  -0.0004038001  -0.01581151
-155.33  0.000376115  99.87789  -0.002400863  -0.0192445
-155.085  0.0004819121  99.73428  -0.005807131  -0.02117048
-154.84  0.0005386584  99.57259  -0.009662764  -0.02110188
-154.595  0.0005343097  99.4112  -0.0128757  -0.01919703
-154.35  0.0004752176  99.26781  -0.01460536  -0.01618335
-154.105  0.0003826729  99.16345  -0.01454787  -0.01307793
-153.86  0.0002864443  99.12487  -0.01301349  -0.01082097
-153.615  0.0002153925  99.17782  -0.01077224  -0.009967518
-153.37  0.0001876842  99.31026  -0.008738784  -0.01055073
-153.125  0.0002059128  99.44132  -0.007630648  -0.01215261
-152.88  0.0002595602  99.50102  -0.007737919  -0.01413099
-152.635  0.0003315608  99.49214  -0.008887008  -0.01589282
-152.39  0.0004045201  99.44734  -0.01059241  -0.01709739
-152.145  0.0004654258  99.39478  -0.01230978  -0.01771709
-151.9  0.0005091655  99.35137  -0.01366715  -0.0179548
-151.655  0.0005393005  99.3236  -0.01457355  -0.01808071
-151.41  0.0005643213  99.30922  -0.01517207  -0.01827922
-151.165  0.0005911276  99.30094  -0.01568261  -0.01857911
-150.92  0.0006202616  99.29217  -0.0162308  -0.01888975
-150.675  0.0006459962  99.28204  -0.0167585  -0.01910887
-150.43  0.0006610267  99.27633  -0.01706248  -0.01923275
-150.185  0.0006632668  99.28437  -0.01693597  -0.01940205
-149.94  0.0006608618  99.31364  -0.01633119  -0.01985332
-149.695  0.0006711616  99.36313  -0.01544797  -0.02079716
-149.45  0.0007124251  99.41916  -0.01469077  -0.02228467
-149.205  0.0007927494  99.46083  -0.01450419  -0.02413251
-148.96  0.0009033918  99.47325  -0.01516206  -0.02595195
-148.715  0.001020135  99.45499  -0.01661284  -0.02727908
-148.47  0.001111196  99.41504  -0.0184619  -0.02775526
-148.225  0.001148609  99.36683  -0.02010811  -0.02728137
-147.98  0.001120158  99.32451  -0.02097955  -0.02607712
-147.735  0.001037142  99.30124  -0.02076554  -0.02461573
-147.49  0.0009320866  99.30737  -0.01954245  -0.0234559
-147.245  0.0008453306  99.34584  -0.0177379  -0.02303687
-147  0.0008075195  99.40604  -0.01595046  -0.02351813
-146.755  0.0008276963  99.46552  -0.01470463  -0.02472792
-146.51  0.0008915472  99.5046  -0.01424685  -0.0262407
-146.265  0.000968357  99.5185  -0.01446638  -0.02755142
-146.02  0.001023552  99.51516  -0.01496749  -0.0282759
-145.775  0.001033369  99.5076  -0.01525362  -0.02829658
-145.53  0.000995809  99.50884  -0.01493932  -0.02779615
-145.285  0.000931309  99.52909  -0.01390003  -0.02716796
-145.04  0.0008718955  99.57225  -0.01230266  -0.02684288
-144.795  0.0008452949  99.63197  -0.01051439  -0.02710613
-144.55  0.0008628346  99.69282  -0.008937896  -0.02798122
-144.305  0.0009158792  99.7397  -0.007847582  -0.02922832
-144.06  0.0009807491  99.76693  -0.007294233  -0.0304556
-143.815  0.001029802  99.77854  -0.007111345  -0.03129266
-143.57  0.001044476  99.78331  -0.007011485  -0.03154861
-143.325  0.001023908  99.79026  -0.006724868  -0.03128392
-143.08  0.0009838689  99.80568  -0.006118356  -0.03076418
-142.835  0.000946642  99.8307  -0.005244937  -0.0303172
-142.59  0.0009281903  99.86023  -0.004304897  -0.03016054
-142.345  0.0009294954  99.88572  -0.003537139  -0.03028174
-142.1  0.0009356485  99.90087  -0.003088136  -0.03043209
-141.855  0.0009231621  99.90587  -0.002916268  -0.03024331
-141.61  0.0008731921  99.90789  -0.002776998  -0.02941905
-141.365  0.0007845119  99.91966  -0.002303607  -0.02791425
-141.12  0.0006781291  99.95745  -0.001159703  -0.02601508
-140.875  0.0005897404  100.0347  0.0007927658  -0.02427163
-140.63  0.0005542604  100.146  0.00337948  -0.02329892
-140.385  0.0005906121  100.2561  0.006110146  -0.02352187
-140.14  0.0006924551  100.3231  0.008304138  -0.02496991
-139.895  0.0008272694  100.3318  0.009314111  -0.02721244
-139.65  0.0009455795  100.2913  0.008772287  -0.02947247
-139.405  0.0009996181  100.2176  0.006765137  -0.03088448
-139.16  0.000963718  100.1266  0.003859234  -0.03080299
-138.915  0.0008445662  100.0348  0.0009515261  -0.02904584
-138.67  0.0006759343  99.96291  -0.001015971  -0.02597888
-138.425  0.0005040281  99.94049  -0.001380081  -0.02240811
-138.18  0.000373129  100.002  8.338586E-7  -0.01931655
-137.935  0.0003148123  100.1537  0.00268155  -0.01753914
-137.69  0.0003392305  100.3209  0.005774693  -0.01748952
-137.445  0.000430381  100.4114  0.008258477  -0.01903099
-137.2  0.0005507846  100.4111  0.009336401  -0.02153175
-136.955  0.0006558384  100.3493  0.00871588  -0.02408053
-136.71  0.0007098629  100.2563  0.006702621  -0.02578639
-136.465  0.0006958649  100.1572  0.004077666  -0.02606219
-136.22  0.0006183268  100.0747  0.00180636  -0.02480048
-135.975  0.0005017213  100.0328  0.0006902715  -0.0223885
-135.73  0.0003838569  100.0577  0.001090678  -0.01956189
-135.485  0.0003020195  100.165  0.002820358  -0.01714833
-135.24  0.0002766062  100.3221  0.005233877  -0.01578647
-134.995  0.000302742  100.4459  0.007472703  -0.01571308
-134.75  0.000355411  100.4858  0.008768758  -0.01668892
-134.505  0.0004028231  100.4501  0.008696315  -0.01808859
-134.26  0.0004188557  100.3662  0.007289043  -0.01912395
-134.015  0.0003906522  100.2574  0.004992866  -0.0191239
