-213.64  1.046499E-6  0  -0.0009769554  0.0003034095
-213.395  1.372465E-6  0  -0.001122235  0.0003362352
-213.15  1.675319E-6  0  -0.001230521  0.0004014187
-212.905  1.908494E-6  0  -0.001293141  0.0004860879
-212.66  2.057978E-6  0  -0.001312001  0.0005801999
-212.415  2.137099E-6  0  -0.001296017  0.0006763431
-212.17  2.165698E-6  0  -0.001255271  0.00076811
-211.925  2.150185E-6  0  -0.001196  0.0008483922
-211.68  2.078245E-6  0  -0.001119053  0.0009088269
-211.435  1.930774E-6  0  -0.001022507  0.0009408789
-211.19  1.702089E-6  0  -0.0009066949  0.0009380798
-210.945  1.412848E-6  0  -0.0007784493  0.0008982565
-210.7  1.104677E-6  0  -0.0006517775  0.0008245381
-210.455  8.21142E-7  0  -0.0005442235  0.0007245432
-210.21  5.913924E-7  0  -0.0004707421  0.0006081072
-209.965  4.271649E-7  0  -0.0004384434  0.0004846982
-209.72  3.290841E-7  0  -0.0004451335  0.0003618566
-209.475  2.929318E-7  0  -0.0004823737  0.0002454535
-209.23  3.127763E-7  0  -0.0005410581  0.0001415358
-208.985  3.827693E-7  0  -0.0006159081  5.853619E-5
-208.74  4.98253E-7  0  -0.0007058228  8.19313E-6
-208.495  6.553507E-7  0  -0.0008095277  3.944799E-6
-208.25  8.478421E-7  0  -0.0009190361  5.669855E-5
-208.005  1.059455E-6  0  -0.001015286  0.0001692574
-207.76  1.254305E-6  0  -0.001069721  0.0003316655
-207.515  1.378295E-6  0  -0.001052657  0.0005198149
-207.27  1.382195E-6  0  -0.0009455233  0.0006986992
-207.025  1.253568E-6  0  -0.0007514143  0.0008300271
-206.78  1.026718E-6  0  -0.0004985245  0.0008821513
-206.535  7.588826E-7  0  -0.0002339047  0.0008391491
-206.29  4.983826E-7  0  -9.397501E-6  0.0007058997
-206.045  2.753952E-7  0  0.0001347045  0.0005071981
-205.8  1.11902E-7  0  0.0001815825  0.0002809444
-205.555  2.434567E-8  0  0.0001406658  6.751887E-5
-205.31  1.18851E-8  0  4.06304E-5  -0.0001011646
-205.065  5.081541E-8  0  -8.378388E-5  -0.0002092742
-204.82  1.091066E-7  0  -0.0002051847  -0.0002588549
-204.575  1.67586E-7  0  -0.0003116965  -0.0002653889
-204.33  2.278553E-7  0  -0.0004072717  -0.000248968
-204.085  3.056304E-7  0  -0.0005051945  -0.0002245193
-203.84  4.205592E-7  0  -0.000618536  -0.0001948652
-203.595  5.877479E-7  0  -0.0007519673  -0.0001493086
-203.35  8.110398E-7  0  -0.0008979821  -6.832267E-5
-203.105  1.082453E-6  0  -0.001038221  6.74527E-5
-202.86  1.390588E-6  0  -0.001148511  0.0002674128
-202.615  1.727615E-6  0  -0.001205298  0.0005242824
-202.37  2.080855E-6  0  -0.001191406  0.0008132686
-202.125  2.414663E-6  0  -0.001099956  0.001097615
-201.88  2.66811E-6  0  -0.0009360338  0.001338638
-201.635  2.782456E-6  0  -0.0007160438  0.001506565
-201.39  2.73831E-6  0  -0.0004646892  0.001588198
-201.145  2.56766E-6  0  -0.0002097489  0.001588605
-200.9  2.330436E-6  0  2.448602E-5  0.00152638
-200.655  2.078989E-6  0  0.0002232652  0.00142448
-200.41  1.83856E-6  0  0.0003844562  0.00130029
-200.165  1.609894E-6  0  0.0005166632  0.001158859
-199.92  1.383576E-6  0  0.0006321749  0.0009919329
-199.675  1.156622E-6  0  0.0007370054  0.0007832276
-199.43  9.444493E-7  0  0.0008222617  0.0005180107
-199.185  7.793389E-7  0  0.0008613291  0.0001935229
-198.94  6.950656E-7  0  0.0008154472  -0.0001735264
-198.695  7.154813E-7  0  0.0006467713  -0.0005451313
-198.45  8.63111E-7  0  0.0003345304  -0.0008667182
-198.205  1.173166E-6  0  -0.0001119199  -0.00107733
-197.96  1.680969E-6  0  -0.0006485198  -0.001122671
-197.715  2.38288E-6  0  -0.0012026  -0.0009677983
-197.47  3.216427E-6  0  -0.001687773  -0.0006065057
-197.225  4.095293E-6  0  -0.002022627  -6.536704E-5
-196.98  4.969378E-6  0  -0.002147389  0.0005984132
-196.735  5.841248E-6  0  -0.002034276  0.001304978
-196.49  6.714997E-6  0  -0.001690193  0.001964241
-196.245  7.532667E-6  0  -0.001153117  0.00249058
-196  8.171257E-6  0  -0.0004847888  0.002817133
-195.755  8.506996E-6  0  0.0002380827  0.002906942
-195.51  8.480717E-6  0  0.0009331841  0.002758602
-195.265  8.102625E-6  0  0.001522548  0.002405093
-195.02  7.407814E-6  0  0.001942927  0.001906004
-194.775  6.427208E-6  0  0.002155222  0.001335001
-194.53  5.21051E-6  0  0.002150374  0.0007657676
-194.285  3.866698E-6  0  0.00194912  0.0002600555
-194.04  2.562494E-6  0  0.001594718  -0.000139171
-193.795  1.467895E-6  0  0.001140688  -0.0004083222
-193.55  6.972799E-7  0  0.0006381327  -0.0005385783
-193.305  2.963037E-7  0  0.0001278272  -0.0005291162
-193.06  2.754026E-7  0  -0.000359875  -0.0003819588
-192.815  6.475588E-7  0  -0.000798296  -0.0001014012
-192.57  1.426736E-6  0  -0.001155837  0.0003012929
-192.325  2.578304E-6  0  -0.001392185  0.0008000786
-192.08  3.959539E-6  0  -0.001464092  0.001347581
-191.835  5.311583E-6  0  -0.001340573  0.001874686
-191.59  6.331213E-6  0  -0.00102176  0.002299395
-191.345  6.779416E-6  0  -0.0005521504  0.002544513
-191.1  6.551914E-6  0  -1.98586E-5  0.002559594
-190.855  5.687001E-6  0  0.0004613623  0.002339689
-190.61  4.350233E-6  0  0.0007830835  0.001933136
-190.365  2.821681E-6  0  0.0008755467  0.001433562
-190.12  1.448979E-6  0  0.0007306287  0.0009566403
-189.875  5.336039E-7  0  0.0004049268  0.0006079788
-189.63  2.048187E-7  0  9.73914E-7  0.0004525679
-189.385  3.811329E-7  0  -0.0003668381  0.0004965508
-189.14  8.446005E-7  0  -0.0006090665  0.000688214
-188.895  1.352807E-6  0  -0.0006873367  0.000938283
-188.65  1.713404E-6  0  -0.0006208626  0.00115236
-188.405  1.819779E-6  0  -0.0004723162  0.001263604
-188.16  1.673741E-6  0  -0.0003198573  0.001253568
-187.915  1.382486E-6  0  -0.0002268459  0.001153701
-187.67  1.104904E-6  0  -0.0002206784  0.001027718
-187.425  9.712753E-7  0  -0.0002877207  0.0009425986
-187.18  1.032275E-6  0  -0.0003845767  0.0009404126
-186.935  1.256783E-6  0  -0.0004597292  0.001022464
-186.69  1.553411E-6  0  -0.0004762094  0.001151797
-186.445  1.800318E-6  0  -0.0004263925  0.001272206
-186.2  1.893399E-6  0  -0.0003337189  0.001334927
-185.955  1.803764E-6  0  -0.00024147  0.001321157
-185.71  1.601663E-6  0  -0.0001936135  0.00125067
-185.465  1.422514E-6  0  -0.0002154966  0.001173062
-185.22  1.40388E-6  0  -0.0003019687  0.001145729
-184.975  1.634352E-6  0  -0.0004175859  0.001208294
-184.73  2.12076E-6  0  -0.0005089814  0.001364441
-184.485  2.767648E-6  0  -0.000524919  0.001578641
-184.24  3.390352E-6  0  -0.0004365887  0.001788782
-183.995  3.784219E-6  0  -0.0002504514  0.001929117
-183.75  3.818598E-6  0  -8.563658E-6  0.001954105
-183.505  3.487495E-6  0  0.0002240904  0.00185399
-183.26  2.890573E-6  0  0.0003808455  0.001656964
-183.015  2.184474E-6  0  0.0004154964  0.001418392
-182.77  1.546466E-6  0  0.0003173346  0.0012024
-182.525  1.143218E-6  0  0.0001138993  0.00106313
-182.28  1.083991E-6  0  -0.0001389336  0.001031837
-182.035  1.378625E-6  0  -0.0003751206  0.001112614
-181.79  1.942576E-6  0  -0.0005377427  0.00128585
-181.545  2.649925E-6  0  -0.0005926731  0.001516134
-181.3  3.38531E-6  0  -0.0005330262  0.001761021
-181.055  4.054875E-6  0  -0.0003750435  0.001978438
-180.81  4.569642E-6  0  -0.0001493428  0.002132449
