1995.125  8.490441E-10  0  -1.738766E-5  7.707003E-5
1991.825  1.442011E-9  0  -4.316327E-5  9.329237E-5
1988.536  2.132278E-9  0  -7.092325E-5  0.0001026786
1985.258  2.773505E-9  0  -9.68579E-5  0.0001039615
1981.991  3.199238E-9  0  -0.0001173897  9.71164E-5
1978.734  3.287372E-9  0  -0.0001297033  8.336737E-5
1975.488  3.009468E-9  0  -0.0001321605  6.500482E-5
1972.252  2.441165E-9  0  -0.0001245366  4.504201E-5
1969.028  1.730226E-9  0  -0.0001080451  2.676115E-5
1965.813  1.040211E-9  0  -8.514585E-5  1.321699E-5
1962.609  4.985176E-10  0  -5.916686E-5  6.772223E-6
1959.416  1.718417E-10  0  -3.379726E-5  8.734734E-6
1956.233  7.409673E-11  0  -1.252746E-5  1.915165E-5
1953.06  1.926376E-10  0  1.878437E-6  3.679186E-5
1949.898  5.097612E-10  0  7.798703E-6  5.932053E-5
1946.746  1.003E-9  0  4.995751E-6  8.36406E-5
1943.604  1.625184E-9  0  -5.352697E-6  0.0001063507
1940.472  2.282309E-9  0  -2.083765E-5  0.0001242517
1937.35  2.832629E-9  0  -3.819014E-5  0.0001348264
1934.238  3.119766E-9  0  -5.378374E-5  0.0001366201
1931.136  3.031678E-9  0  -6.419223E-5  0.0001294654
1928.044  2.558328E-9  0  -6.671818E-5  0.0001145157
1924.962  1.816089E-9  0  -5.981245E-5  9.408331E-5
1921.89  1.020345E-9  0  -4.332103E-5  7.130352E-5
1918.828  4.133067E-10  0  -1.852154E-5  4.967492E-5
1915.775  1.776833E-10  0  1.205667E-5  3.254398E-5
1912.732  3.753584E-10  0  4.500202E-5  2.260993E-5
1909.699  9.381668E-10  0  7.652487E-5  2.152396E-5
1906.675  1.711502E-9  0  0.0001030206  2.964239E-5
1903.661  2.525152E-9  0  0.0001216071  4.597113E-5
1900.657  3.253957E-9  0  0.0001305557  6.830991E-5
1897.662  3.839889E-9  0  0.000129551  9.357534E-5
1894.676  4.271571E-9  0  0.000119739  0.000118255
1891.7  4.542627E-9  0  0.000103557  0.0001389253
1888.733  4.621916E-9  0  8.436969E-5  0.0001527559
1885.775  4.459704E-9  0  6.596488E-5  0.0001579257
1882.826  4.029589E-9  0  5.1985E-5  0.0001538886
1879.887  3.380806E-9  0  4.53784E-5  0.0001414493
1876.957  2.664798E-9  0  4.795279E-5  0.0001226375
1874.036  2.11077E-9  0  6.009754E-5  0.0001003993
1871.124  1.952082E-9  0  8.071663E-5  7.815301E-5
1868.221  2.333749E-9  0  0.0001073822  5.927382E-5
1865.328  3.244924E-9  0  0.0001366861  4.65862E-5
1862.443  4.510581E-9  0  0.0001647379  4.193911E-5
1859.567  5.848484E-9  0  0.0001877335  4.592789E-5
1856.7  6.965829E-9  0  0.0002025119  5.780457E-5
1853.841  7.651673E-9  0  0.0002070159  7.558996E-5
1850.992  7.825968E-9  0  0.0002005887  9.637095E-5
1848.151  7.530446E-9  0  0.000184063  0.0001167381
1845.319  6.876692E-9  0  0.0001596292  0.0001332978
1842.496  5.985951E-9  0  0.0001305036  0.0001431828
1839.681  4.95357E-9  0  0.0001004459  0.0001444825
1836.875  3.850908E-9  0  7.319884E-5  0.0001365299
1834.077  2.751909E-9  0  5.193444E-5  0.000120001
1831.288  1.756032E-9  0  3.878822E-5  9.68113E-5
1828.507  9.828561E-10  0  3.455219E-5  6.982502E-5
1825.735  5.33947E-10  0  3.857125E-5  4.242084E-5
1822.971  4.415755E-10  0  4.885795E-5  1.79793E-5
1820.216  6.365258E-10  0  6.240789E-5  -6.304934E-7
1817.469  9.600996E-10  0  7.566729E-5  -1.148705E-5
1814.73  1.221933E-9  0  8.508233E-5  -1.390911E-5
1811.999  1.278846E-9  0  8.764692E-5  -8.559607E-6
1809.277  1.09618E-9  0  8.136648E-5  2.655628E-6
1806.562  7.604751E-10  0  6.556779E-5  1.688042E-5
1803.856  4.37142E-10  0  4.100837E-5  3.07487E-5
1801.158  2.952037E-10  0  9.768997E-6  4.090722E-5
1798.468  4.371765E-10  0  -2.505429E-5  4.454196E-5
1795.786  8.669588E-10  0  -5.981208E-5  3.982857E-5
1793.112  1.505723E-9  0  -9.08476E-5  2.623819E-5
1790.446  2.239013E-9  0  -0.0001150445  4.651308E-6
1787.788  2.963335E-9  0  -0.0001302932  -2.27394E-5
1785.138  3.605833E-9  0  -0.0001358062  -5.272447E-5
1782.496  4.112289E-9  0  -0.0001322328  -8.152903E-5
1779.861  4.422405E-9  0  -0.0001215575  -0.0001053542
1777.234  4.461746E-9  0  -0.0001067951  -0.0001209285
1774.615  4.169217E-9  0  -9.152977E-5  -0.0001259882
1772.004  3.553108E-9  0  -7.936479E-5  -0.0001196139
1769.4  2.743371E-9  0  -7.336823E-5  -0.0001023747
1766.804  1.999752E-9  0  -7.559596E-5  -7.625525E-5
1764.216  1.652155E-9  0  -8.676496E-5  -4.437888E-5
1761.635  1.984426E-9  0  -0.0001061263  -1.056472E-5
1759.062  3.107105E-9  0  -0.0001315574  2.121474E-5
1756.496  4.87889E-9  0  -0.0001598615  4.739586E-5
1753.938  6.920574E-9  0  -0.0001872287  6.532296E-5
1751.387  8.725218E-9  0  -0.0002097923  7.361041E-5
1748.843  9.823746E-9  0  -0.0002241961  7.231456E-5
1746.307  9.938744E-9  0  -0.0002280898  6.289054E-5
1743.778  9.064593E-9  0  -0.0002204776  4.794133E-5
1741.257  7.446346E-9  0  -0.0002018688  3.079723E-5
1738.743  5.475258E-9  0  -0.0001742074  1.498958E-5
1736.236  3.552579E-9  0  -0.0001405922  3.698333E-6
1733.736  1.979422E-9  0  -0.0001048268  -7.432321E-7
1731.244  9.086665E-10  0  -7.086885E-5  2.788456E-6
1728.758  3.591901E-10  0  -4.225888E-5  1.403126E-5
1726.28  2.63721E-10  0  -2.161321E-5  3.13753E-5
1723.809  5.139252E-10  0  -1.025705E-5  5.210933E-5
1721.345  9.812962E-10  0  -8.051061E-6  7.283865E-5
1718.888  1.517784E-9  0  -1.343668E-5  9.001144E-5
1716.438  1.958357E-9  0  -2.369279E-5  0.000100474
1713.995  2.146825E-9  0  -3.536464E-5  0.0001019708
1711.559  1.987149E-9  0  -4.480045E-5  9.351249E-5
1709.13  1.497974E-9  0  -4.871502E-5  7.555655E-5
1706.707  8.354689E-10  0  -4.469627E-5  4.997039E-5
1704.292  2.588298E-10  0  -3.157874E-5  1.978234E-5
1701.883  4.096487E-11  0  -9.628773E-6  -1.124421E-5
1699.482  3.585046E-10  0  1.948606E-5  -3.915022E-5
1697.087  1.21159E-9  0  5.293805E-5  -6.035393E-5
1694.698  2.413908E-9  0  8.715446E-5  -7.217153E-5
1692.317  3.660864E-9  0  0.0001183439  -7.320741E-5
1689.942  4.645475E-9  0  0.0001430548  -6.355496E-5
1687.574  5.16826E-9  0  0.0001586825  -4.477715E-5
1685.212  5.191911E-9  0  0.0001638483  -1.966897E-5
1682.857  4.821363E-9  0  0.0001585946  8.163526E-6
1680.508  4.228413E-9  0  0.0001443658  3.484507E-5
1678.167  3.566141E-9  0  0.0001237807  5.681328E-5
1675.831  2.918194E-9  0  0.0001002272  7.135393E-5
1673.502  2.302974E-9  0  7.734393E-5  7.700923E-5
1671.18  1.718428E-9  0  5.846456E-5  7.379763E-5
1668.864  1.190079E-9  0  4.610927E-5  6.321184E-5
1666.554  7.863949E-10  0  4.159967E-5  4.799497E-5
1664.251  5.900829E-10  0  4.485511E-5  3.172801E-5
1661.954  6.456912E-10  0  5.440108E-5  1.829015E-5
1659.664  9.229178E-10  0  6.758874E-5  1.12729E-5
1657.38  1.328548E-9  0  8.099278E-5  1.343594E-5
1655.102  1.770708E-9  0  9.092839E-5  2.628671E-5
1652.83  2.244037E-9  0  9.401012E-5  4.984718E-5
1650.564  2.884795E-9  0  8.766915E-5  8.264343E-5
1648.305  3.954126E-9  0  7.055191E-5  0.0001219201
1646.052  5.742689E-9  0  4.274045E-5  0.000164048
1643.805  8.432531E-9  0  5.761981E-6  0.0002050637
1641.564  1.197909E-8  0  -3.761408E-5  0.0002412602
1639.33  1.607219E-8  0  -8.376089E-5  0.0002697399
1637.101  2.020092E-8  0  -0.0001287037  0.0002888453
1634.879  2.380093E-8  0  -0.0001686782  0.0002984034
1632.662  2.642728E-8  0  -0.0002006545  0.0002997441
1630.452  2.788873E-8  0  -0.00022275  0.0002954908
1628.247  2.830175E-8  0  -0.0002344691  0.0002891521
1626.048  2.805964E-8  0  -0.0002367368  0.000284577
1623.856  2.774378E-8  0  -0.0002317204  0.0002853531
1621.669  2.801412E-8  0  -0.0002224693  0.0002942407
1619.488  2.950427E-8  0  -0.0002124263  0.0003127267
1617.313  3.272538E-8  0  -0.000204886  0.0003407677
1615.144  3.797027E-8  0  -0.0002024805  0.0003767621
1612.98  4.521577E-8  0  -0.0002067717  0.0004177564
1610.823  5.404306E-8  0  -0.0002180098  0.0004598588
1608.671  6.361721E-8  0  -0.0002350955  0.0004987966
1606.525  7.276819E-8  0  -0.0002557495  0.0005305387
1604.385  8.018879E-8  0  -0.0002768651  0.0005518879
1602.25  8.471699E-8  0  -0.0002949885  0.0005609574
1600.121  8.562529E-8  0  -0.0003068556  0.0005574582
1597.998  8.282152E-8  0  -0.000309902  0.000542755
1595.88  7.688852E-8  0  -0.0003026709  0.0005196821
1593.768  6.894655E-8  0  -0.0002850548  0.0004921448
1591.661  6.038738E-8  0  -0.0002583349  0.0004645665
1589.56  5.257239E-8  0  -0.0002250117  0.0004412624
1587.465  4.658905E-8  0  -0.0001884501  0.0004258329
1585.375  4.312251E-8  0  -0.0001523927  0.0004206668
1583.29  4.244271E-8  0  -0.0001204133  0.0004266277
1581.212  4.446239E-8  0  -9.539189E-5  0.0004429693
1579.138  4.880927E-8  0  -7.908964E-5  0.0004674921
1577.07  5.487776E-8  0  -7.188818E-5  0.000496915
1575.007  6.186534E-8  0  -7.273172E-5  0.0005274074
1572.95  6.882886E-8  0  -7.928168E-5  0.0005551976
1570.898  7.479718E-8  0  -8.826135E-5  0.0005771675
1568.852  7.894676E-8  0  -9.593994E-5  0.0005913409
1566.81  8.080401E-8  0  -9.868474E-5  0.0005971914
1564.774  8.040677E-8  0  -9.349993E-5  0.0005957231
1562.744  7.835821E-8  0  -7.847278E-5  0.0005893105
1560.718  7.574003E-8  0  -5.306162E-5  0.0005813215
1558.698  7.390276E-8  0  -1.818364E-5  0.0005755811
1556.683  7.41932E-8  0  2.390978E-5  0.0005757567
1554.674  7.769343E-8  0  6.995097E-5  0.0005847589
1552.669  8.502867E-8  0  0.0001161195  0.0006042515
1550.67  9.62671E-8  0  0.000158582  0.0006343446
1548.676  1.109037E-7  0  0.0001940286  0.0006735222
1546.686  1.279086E-7  0  0.0002201264  0.0007188164
1544.702  1.4583E-7  0  0.000235824  0.0007662064
1542.724  1.629557E-7  0  0.000241463  0.0008111818
1540.75  1.775398E-7  0  0.0002386815  0.0008493907
1538.781  1.880852E-7  0  0.0002301263  0.0008772721
1536.817  1.936334E-7  0  0.0002190176  0.0008925803
1534.858  1.939861E-7  0  0.0002086345  0.0008947195
1532.905  1.897823E-7  0  0.0002017966  0.0008848374
1530.956  1.823838E-7  0  0.0002004222  0.0008656612
1529.012  1.735907E-7  0  0.0002052286  0.0008410987
1527.073  1.652623E-7  0  0.0002156185  0.0008156615
1525.139  1.589573E-7  0  0.0002297699  0.0007937956
1523.21  1.556869E-7  0  0.0002449148  0.0007792184
1521.286  1.558269E-7  0  0.0002577642  0.0007743617
1519.366  1.591671E-7  0  0.000265016  0.0007800045
1517.452  1.650363E-7  0  0.0002638679  0.0007951519
1515.542  1.724362E-7  0  0.0002524589  0.0008171805
1513.637  1.801522E-7  0  0.0002301744  0.0008422307
1511.737  1.868527E-7  0  0.0001977677  0.000865789
1509.841  1.912143E-7  0  0.0001572814  0.0008833758
1507.951  1.921008E-7  0  0.0001117811  0.000891237
1506.065  1.887809E-7  0  6.494134E-5  0.0008869364
1504.184  1.811253E-7  0  2.054656E-5  0.0008697611
1502.307  1.697019E-7  0  -1.801867E-5  0.0008408785
1500.435  1.557161E-7  0  -4.821359E-5  0.0008032187
1498.568  1.407956E-7  0  -6.86544E-5  0.0007611005
1496.706  1.266912E-7  0  -7.925106E-5  0.0007196523
1494.848  1.149922E-7  0  -8.114934E-5  0.0006841129
1492.994  1.069432E-7  0  -7.648941E-5  0.0006591143
1491.146  1.033892E-7  0  -6.80198E-5  0.000648051
1489.301  1.04808E-7  0  -5.862765E-5  0.0006526273
1487.462  1.113526E-7  0  -5.085823E-5  0.0006726496
1485.627  1.228342E-7  0  -4.649839E-5  0.0007060908
1483.796  1.386408E-7  0  -4.628818E-5  0.0007494173
1481.97  1.576497E-7  0  -4.98052E-5  0.0007981287
1480.149  1.78235E-7  0  -5.553934E-5  0.0008474262
1478.332  1.984466E-7  0  -6.114643E-5  0.0008929119
1476.519  2.163684E-7  0  -6.384142E-5  0.000931212
1474.711  2.305677E-7  0  -6.086993E-5  0.0009604315
1472.907  2.404903E-7  0  -4.998493E-5  0.0009803727
1471.108  2.466554E-7  0  -2.985362E-5  0.0009924855
1469.313  2.505687E-7  0  -3.299541E-7  0.0009995591
1467.522  2.543776E-7  0  3.745159E-5  0.001005203
1465.736  2.603719E-7  0  8.117852E-5  0.001013198
1463.954  2.704768E-7  0  0.0001276468  0.001026817
1462.177  2.858562E-7  0  0.0001731907  0.001048229
1460.403  3.066853E-7  0  0.0002141931  0.00107806
1458.634  3.320913E-7  0  0.0002476003  0.001115212
1456.87  3.602292E-7  0  0.0002713647  0.001156942
1455.109  3.884715E-7  0  0.0002847466  0.001199212
1453.353  4.13711E-7  0  0.0002884295  0.001237255
1451.601  4.327886E-7  0  0.0002844279  0.001266274
1449.854  4.430244E-7  0  0.0002757998  0.001282174
1448.11  4.427741E-7  0  0.000266203  0.001282212
1446.371  4.318701E-7  0  0.0002593598  0.001265471
1444.636  4.117977E-7  0  0.0002585077  0.00123308
1442.905  3.855056E-7  0  0.0002659158  0.001188148
1441.178  3.568645E-7  0  0.0002825403  0.001135412
1439.455  3.299121E-7  0  0.0003078677  0.001080643
1437.737  3.081E-7  0  0.0003399724  0.001029904
1436.022  2.937553E-7  0  0.0003757795  0.0009887537
1434.312  2.878765E-7  0  0.000411496  0.0009615165
1432.605  2.902527E-7  0  0.0004431488  0.00095072
1430.903  2.997796E-7  0  0.0004671497  0.0009567836
1429.205  3.148049E-7  0  0.0004808072  0.0009780001
1427.511  3.33379E-7  0  0.0004827091  0.001010814
1425.821  3.533843E-7  0  0.0004729207  0.001050356
1424.134  3.726096E-7  0  0.0004529711  0.001091146
1422.452  3.888754E-7  0  0.0004256277  0.001127881
1420.774  4.002768E-7  0  0.0003944949  0.00115617
1419.1  4.055228E-7  0  0.0003634937  0.001173126
1417.429  4.042638E-7  0  0.0003363005  0.001177724
1415.763  3.972639E-7  0  0.0003158262  0.001170874
1414.1  3.863158E-7  0  0.0003038109  0.001155207
1412.442  3.738926E-7  0  0.0003005947  0.001134604
1410.787  3.626338E-7  0  0.0003050943  0.001113547
1409.136  3.548171E-7  0  0.0003149906  0.001096387
1407.489  3.519613E-7  0  0.0003270946  0.001086648
1405.846  3.54632E-7  0  0.0003378398  0.001086463
1404.207  3.624408E-7  0  0.0003438247  0.001096241
1402.571  3.741738E-7  0  0.000342326  0.001114599
1400.94  3.879801E-7  0  0.0003317069  0.001138584
1399.312  4.015916E-7  0  0.0003116585  0.001164144
1397.688  4.125833E-7  0  0.0002832419  0.001186772
1396.067  4.186984E-7  0  0.0002487236  0.001202228
1394.451  4.182266E-7  0  0.0002112309  0.001207234
1392.838  4.103713E-7  0  0.0001742792  0.001200017
1391.229  3.954952E-7  0  0.0001412419  0.001180631
1389.623  3.751419E-7  0  0.0001148436  0.001150998
1388.021  3.517943E-7  0  9.675071E-5  0.001114658
1386.423  3.284225E-7  0  8.732238E-5  0.001076263
1384.829  3.079495E-7  0  8.55578E-5  0.001040889
1383.238  2.92784E-7  0  8.924848E-5  0.001013266
1381.651  2.845219E-7  0  9.531294E-5  0.000997038
1380.068  2.838313E-7  0  0.0001002645  0.0009941775
1378.488  2.904605E-7  0  0.0001007428  0.001004627
1376.912  3.032869E-7  0  9.403146E-5  0.001026239
1375.339  3.203618E-7  0  7.848439E-5  0.001055025
1373.77  3.38984E-7  0  5.379965E-5  0.00108568
1372.205  3.558868E-7  0  2.109979E-5  0.001112315
1370.643  3.67618E-7  0  -1.719235E-5  0.001129284
1369.085  3.711111E-7  0  -5.766367E-5  0.00113201
1367.53  3.643358E-7  0  -9.636117E-5  0.001117662
1365.979  3.468289E-7  0  -0.0001293164  0.001085608
1364.431  3.199042E-7  0  -0.0001530675  0.001037569
1362.887  2.86437E-7  0  -0.0001651041  0.0009774543
1361.346  2.502741E-7  0  -0.00016417  0.0009108899
1359.809  2.154591E-7  0  -0.0001503843  0.0008445252
1358.275  1.855321E-7  0  -0.0001251628  0.0007851986
1356.745  1.631033E-7  0  -9.095826E-5  0.0007390881
1355.218  1.497721E-7  0  -5.085773E-5  0.0007109631
1353.695  1.463045E-7  0  -8.101179E-6  0.0007036418
1352.175  1.528916E-7  0  3.440638E-5  0.0007177233
1350.658  1.693181E-7  0  7.45159E-5  0.0007516299
1349.145  1.949703E-7  0  0.0001111261  0.0008019431
1347.635  2.287431E-7  0  0.0001443039  0.0008639773
1346.129  2.689895E-7  0  0.0001752175  0.0009325037
1344.626  3.136579E-7  0  0.0002058941  0.00100251
1343.126  3.606645E-7  0  0.0002388427  0.001069888
1341.629  4.084208E-7  0  0.000276598  0.001131941
1340.136  4.563352E-7  0  0.0003212591  0.001187647
1338.647  5.05086E-7  0  0.0003740917  0.001237642
1337.16  5.565405E-7  0  0.0004352549  0.001283927
1335.677  6.13313E-7  0  0.0005036951  0.001329361
1334.197  6.780776E-7  0  0.0005772221  0.001377018
1332.721  7.528132E-7  0  0.0006527561  0.001429515
1331.247  8.38152E-7  0  0.0007267089  0.001488414
1329.777  9.329527E-7  0  0.0007954412  0.001553808
1328.311  1.034154E-6  0  0.0008557274  0.001624147
1326.847  1.136923E-6  0  0.0009051591  0.001696337
1325.387  1.235103E-6  0  0.000942427  0.001766102
1323.93  1.321937E-6  0  0.0009674406  0.001828565
1322.476  1.391007E-6  0  0.0009812691  0.001878941
1321.025  1.437275E-6  0  0.0009859157  0.001913258
1319.577  1.458014E-6  0  0.0009839602  0.001928979
1318.133  1.453397E-6  0  0.0009781283  0.001925442
1316.692  1.426546E-6  0  0.0009708533  0.001904031
1315.254  1.382991E-6  0  0.0009638993  0.001868062
1313.819  1.329642E-6  0  0.0009581042  0.001822381
1312.387  1.273547E-6  0  0.0009532831  0.00177274
1310.958  1.22076E-6  0  0.0009483056  0.001725021
1309.533  1.175574E-6  0  0.0009413369  0.001684435
1308.11  1.140226E-6  0  0.0009302031  0.001654799
1306.691  1.115002E-6  0  0.0009128248  0.001637994
1305.274  1.098544E-6  0  0.0008876501  0.001633691
1303.861  1.088195E-6  0  0.0008540175  0.001639372
1302.451  1.080266E-6  0  0.0008123903  0.001650661
1301.044  1.070311E-6  0  0.0007644221  0.001661892
1299.639  1.05351E-6  0  0.0007128388  0.001666869
1298.238  1.02529E-6  0  0.0006611507  0.001659682
1296.84  9.8217E-7  0  0.0006132335  0.001635481
1295.445  9.226336E-7  0  0.0005728402  0.001591103
1294.053  8.47757E-7  0  0.0005431135  0.001525469
1292.664  7.613003E-7  0  0.0005261728  0.001439693
1291.278  6.691367E-7  0  0.0005228386  0.001336916
1289.895  5.781197E-7  0  0.0005325375  0.001221882
1288.515  4.946979E-7  0  0.0005534047  0.001100329
1287.137  4.23684E-7  0  0.0005825714  0.0009782912
1285.763  3.675315E-7  0  0.0006165986  0.0008614095
1284.392  3.262811E-7  0  0.0006519932  0.0007543521
1283.023  2.981105E-7  0  0.0006857325  0.0006604136
1281.658  2.80235E-7  0  0.0007157177  0.0005813448
1280.295  2.698398E-7  0  0.00074109  0.0005174179
1278.935  2.647858E-7  0  0.0007623575  0.0004677007
1277.579  2.639646E-7  0  0.000781312  0.0004304791
1276.225  2.673314E-7  0  0.0008007439  0.0004037477
1274.874  2.757295E-7  0  0.0008239915  0.0003856808
1273.525  2.906332E-7  0  0.0008543889  0.0003750014
1272.18  3.138772E-7  0  0.0008946894  0.0003711882
1270.837  3.473756E-7  0  0.0009465476  0.0003744878
1269.498  3.927822E-7  0  0.001010137  0.0003857346
1268.161  4.510622E-7  0  0.001083961  0.0004060162
1266.827  5.219985E-7  0  0.001164885  0.0004362458
1265.495  6.037281E-7  0  0.001248398  0.0004767249
1264.167  6.924566E-7  0  0.001329067  0.000526779
1262.841  7.824963E-7  0  0.001401127  0.0005845402
1261.518  8.667181E-7  0  0.001459129  0.0006469283
1260.198  9.374081E-7  0  0.001498568  0.0007098486
1258.881  9.874072E-7  0  0.001516398  0.0007685897
1257.566  1.011315E-6  0  0.001511378  0.0008183715
1256.254  1.006498E-6  0  0.001484193  0.0008549647
1254.945  9.736436E-7  0  0.001437351  0.0008752925
1253.639  9.167255E-7  0  0.001374869  0.0008779181
1252.335  8.423362E-7  0  0.001301779  0.0008633426
1251.034  7.585524E-7  0  0.001223552  0.0008340571
1249.735  6.735924E-7  0  0.001145483  0.0007943344
1248.44  5.945992E-7  0  0.00107215  0.0007497796
1247.147  5.268265E-7  0  0.001006984  0.0007066967
1245.857  4.733788E-7  0  0.0009520312  0.0006713566
1244.569  4.354701E-7  0  0.0009078979  0.0006492679
1243.284  4.13013E-7  0  0.0008738977  0.0006445499
1242.002  4.05267E-7  0  0.0008483555  0.0006594959
1240.722  4.113084E-7  0  0.0008290173  0.0006943854
1239.445  4.302015E-7  0  0.0008135023  0.0007475664
1238.171  4.609068E-7  0  0.0007997254  0.0008157912
1236.899  5.020787E-7  0  0.000786233  0.0008947483
1235.63  5.519415E-7  0  0.0007724043  0.0009797083
1234.363  6.083758E-7  0  0.0007584991  0.001066181
1233.099  6.692308E-7  0  0.0007455538  0.001150483
1231.838  7.327654E-7  0  0.0007351515  0.001230137
1230.579  7.980537E-7  0  0.0007291134  0.001304028
1229.323  8.651975E-7  0  0.0007291651  0.001372324
1228.069  9.352518E-7  0  0.000736637  0.001436153
1226.818  1.009856E-6  0  0.0007522483  0.001497122
1225.57  1.090637E-6  0  0.0007760087  0.001556745
1224.324  1.178506E-6  0  0.000807252  0.001615893
1223.08  1.272984E-6  0  0.0008447928  0.001674366
1221.839  1.371712E-6  0  0.0008871744  0.001730662
1220.601  1.470321E-6  0  0.0009329636  0.001782003
1219.365  1.56278E-6  0  0.0009810358  0.001824621
1218.131  1.642281E-6  0  0.001030798  0.001854275
1216.9  1.702602E-6  0  0.001082301  0.001866921
1215.672  1.739657E-6  0  0.001136223  0.001859439
1214.446  1.752863E-6  0  0.001193706  0.001830296
1213.222  1.745852E-6  0  0.001256072  0.001780035
1212.001  1.726219E-6  0  0.001324462  0.001711498
1210.783  1.704228E-6  0  0.00139944  0.001629735
1209.567  1.690749E-6  0  0.001480645  0.00154158
1208.353  1.694938E-6  0  0.001566531  0.001454955
1207.142  1.722289E-6  0  0.001654264  0.00137796
1205.933  1.773551E-6  0  0.001739798  0.001317907
1204.726  1.844715E-6  0  0.001818132  0.001280395
1203.522  1.927945E-6  0  0.00188374  0.001268591
1202.321  2.01308E-6  0  0.001931115  0.001282811
1201.121  2.089279E-6  0  0.001955372  0.001320477
1199.925  2.146489E-6  0  0.001952828  0.001376462
1198.73  2.176587E-6  0  0.001921497  0.001443799
1197.538  2.174247E-6  0  0.001861414  0.001514649
1196.348  2.13757E-6  0  0.001774763  0.001581407
1195.161  2.068489E-6  0  0.001665777  0.001637791
1193.976  1.972835E-6  0  0.001540422  0.001679761
1192.793  1.859905E-6  0  0.001405898  0.001706138
1191.613  1.741512E-6  0  0.001270022  0.001718818
1190.435  1.630649E-6  0  0.001140561  0.001722559
1189.259  1.540126E-6  0  0.001024592  0.001724357
1188.086  1.481577E-6  0  0.0009279671  0.001732482
1186.915  1.465082E-6  0  0.0008549376  0.001755325
1185.746  1.499324E-6  0  0.000807973  0.00180019
1184.58  1.591903E-6  0  0.0007877819  0.001872215
1183.416  1.749234E-6  0  0.0007935171  0.001973568
1182.254  1.975656E-6  0  0.0008231229  0.002103035
1181.094  2.271761E-6  0  0.0008737647  0.002256045
1179.937  2.632465E-6  0  0.0009422759  0.002425157
1178.782  3.045699E-6  0  0.001025556  0.002600922
1177.629  3.492576E-6  0  0.001120869  0.002773007
1176.479  3.949447E-6  0  0.001226003  0.002931434
1175.331  4.391612E-6  0  0.001339285  0.003067761
1174.185  4.797742E-6  0  0.001459459  0.00317603
1173.041  5.153754E-6  0  0.001585462  0.003253384
1171.899  5.454962E-6  0  0.001716148  0.003300239
1170.76  5.70589E-6  0  0.001850016  0.003320022
1169.623  5.917867E-6  0  0.001984991  0.003318505
1168.488  6.105177E-6  0  0.002118313  0.003302842
1167.355  6.280876E-6  0  0.00224656  0.003280453
1166.225  6.453321E-6  0  0.002365793  0.003257914
1165.096  6.624075E-6  0  0.002471842  0.003240021
1163.97  6.787419E-6  0  0.002560661  0.00322915
1162.846  6.93127E-6  0  0.002628726  0.003225008
1161.724  7.039188E-6  0  0.002673413  0.003224804
1160.605  7.093072E-6  0  0.002693296  0.003223802
1159.487  7.076186E-6  0  0.002688323  0.003216174
1158.372  6.97618E-6  0  0.002659846  0.003196004
1157.259  6.787633E-6  0  0.002610492  0.003158315
1156.148  6.513665E-6  0  0.002543894  0.00309994
1155.039  6.166163E-6  0  0.002464315  0.00302011
1153.932  5.76443E-6  0  0.002376218  0.002920684
1152.827  5.332464E-6  0  0.002283832  0.002805969
1151.725  4.895423E-6  0  0.002190787  0.002682171
1150.624  4.476124E-6  0  0.002099847  0.002556565
1149.526  4.092324E-6  0  0.002012786  0.002436488
1148.43  3.755284E-6  0  0.001930418  0.002328349
1147.336  3.469654E-6  0  0.001852762  0.002236765
1146.243  3.234375E-6  0  0.001779322  0.00216399
1145.153  3.044093E-6  0  0.001709434  0.002109711
1144.065  2.890711E-6  0  0.001642617  0.002071244
1142.98  2.764853E-6  0  0.001578885  0.002044119
1141.896  2.657268E-6  0  0.001518964  0.002022944
1140.814  2.56023E-6  0  0.001464375  0.002002445
1139.734  2.468907E-6  0  0.001417383  0.001978499
1138.657  2.382487E-6  0  0.001380802  0.001949019
1137.581  2.304776E-6  0  0.001357681  0.001914543
1136.507  2.24404E-6  0  0.001350931  0.001878423
1135.436  2.212121E-6  0  0.001362916  0.001846578
1134.366  2.223113E-6  0  0.001395087  0.001826836
1133.299  2.292033E-6  0  0.001447689  0.001827934
1132.233  2.433776E-6  0  0.001519595  0.001858324
1131.17  2.662363E-6  0  0.001608274  0.001924939
1130.108  2.990091E-6  0  0.001709909  0.002032095
1129.048  3.426085E-6  0  0.00181964  0.002180689
1127.991  3.973916E-6  0  0.001931912  0.00236781
1126.935  4.62851E-6  0  0.002040877  0.002586811
1125.882  5.373178E-6  0  0.002140815  0.002827869
1124.83  6.178009E-6  0  0.002226522  0.003078933
1123.78  7.000797E-6  0  0.002293638  0.003326964
1122.733  7.791059E-6  0  0.002338881  0.003559287
1121.687  8.496708E-6  0  0.002360192  0.003764893
1120.643  9.072007E-6  0  0.00235677  0.00393551
1119.601  9.484877E-6  0  0.002329034  0.004066321
1118.561  9.721721E-6  0  0.002278519  0.004156233
1117.523  9.788635E-6  0  0.002207735  0.004207671
1116.487  9.708896E-6  0  0.00212001  0.004225957
1115.453  9.517595E-6  0  0.002019329  0.004218346
1114.421  9.254888E-6  0  0.001910188  0.004192881
1113.39  8.959374E-6  0  0.001797441  0.004157215
1112.362  8.662795E-6  0  0.001686165  0.004117573
1111.335  8.38667E-6  0  0.001581496  0.004077993
