-111.23  0.008678997
-110.985  0.00874815
-110.74  0.008818258
-110.495  0.008889287
-110.25  0.00896121
-110.005  0.009034005
-109.76  0.009107658
-109.515  0.009182162
-109.27  0.009257516
-109.025  0.009333727
-108.78  0.009410803
-108.535  0.009488755
-108.29  0.009567593
-108.045  0.009647334
-107.8  0.009727994
-107.555  0.009809596
-107.31  0.009892163
-107.065  0.009975713
-106.82  0.01006025
-106.575  0.01014578
-106.33  0.01023226
-106.085  0.01031964
-105.84  0.01040784
-105.595  0.01049678
-105.35  0.01058633
-105.105  0.01067635
-104.86  0.01076667
-104.615  0.01085709
-104.37  0.0109474
-104.125  0.01103735
-103.88  0.01112671
-103.635  0.01121524
-103.39  0.01130271
-103.145  0.01138895
-102.9  0.01147377
-102.655  0.01155706
-102.41  0.01163871
-102.165  0.0117187
-101.92  0.01179703
-101.675  0.0118738
-101.43  0.01194921
-101.185  0.01202352
-100.94  0.01209714
-100.695  0.01217057
-100.45  0.01224439
-100.205  0.01231931
-99.96  0.01239608
-99.715  0.01247553
-99.47  0.01255852
-99.225  0.01264595
-98.98  0.01273874
-98.735  0.01283778
-98.49  0.01294395
-98.245  0.01305809
-98  0.01318099
-97.755  0.01331333
-97.51  0.01345569
-97.265  0.01360854
-97.02  0.0137722
-96.775  0.01394683
-96.53  0.01413245
-96.285  0.01432894
-96.04  0.01453604
-95.795  0.01475334
-95.55  0.0149803
-95.305  0.01521628
-95.06  0.01546055
-94.815  0.01571229
-94.57  0.01597068
-94.325  0.01623488
-94.08  0.01650409
-93.835  0.01677757
-93.59  0.01705465
-93.345  0.01733478
-93.1  0.01761752
-92.855  0.01790255
-92.61  0.01818973
-92.365  0.01847913
-92.12  0.01877098
-91.875  0.01906574
-91.63  0.01936411
-91.385  0.01966697
-91.14  0.01997546
-90.895  0.02029086
-90.65  0.02061467
-90.405  0.02094854
-90.16  0.02129427
-89.915  0.02165379
-89.67  0.02202916
-89.425  0.02242259
-89.18  0.02283644
-88.935  0.02327316
-88.69  0.02373531
-88.445  0.02422551
-88.2  0.02474635
-87.955  0.02530041
-87.71  0.02589015
-87.465  0.02651793
-87.22  0.027186
-86.975  0.02789647
-86.73  0.02865128
-86.485  0.02945222
-86.24  0.03030082
-85.995  0.03119842
-85.75  0.03214607
-85.505  0.03314462
-85.26  0.0341947
-85.015  0.03529674
-84.77  0.03645101
-84.525  0.03765756
-84.28  0.03891621
-84.035  0.04022647
-83.79  0.04158754
-83.545  0.04299821
-83.3  0.04445696
-83.055  0.04596189
-82.81  0.0475108
-82.565  0.04910125
-82.32  0.05073058
-82.075  0.05239598
-81.83  0.05409457
-81.585  0.05582337
-81.34  0.05757939
-81.095  0.05935962
-80.85  0.061161
-80.605  0.06298045
-80.36  0.06481485
-80.115  0.06666103
-79.87  0.06851585
-79.625  0.07037622
-79.38  0.07223915
-79.135  0.07410174
-78.89  0.07596116
-78.645  0.07781456
-78.4  0.07965903
-78.155  0.08149146
-77.91  0.08330855
-77.665  0.08510678
-77.42  0.08688246
-77.175  0.08863178
-76.93  0.09035083
-76.685  0.0920357
-76.44  0.09368241
-76.195  0.09528696
-75.95  0.09684532
-75.705  0.09835345
-75.46  0.09980735
-75.215  0.1012031
-74.97  0.1025368
-74.725  0.103805
-74.48  0.1050039
-74.235  0.1061303
-73.99  0.1071809
-73.745  0.1081529
-73.5  0.1090435
-73.255  0.1098504
-73.01  0.1105718
-72.765  0.111206
-72.52  0.1117518
-72.275  0.1122083
-72.03  0.1125743
-71.785  0.1128488
-71.54  0.1130307
-71.295  0.1131187
-71.05  0.1131117
-70.805  0.1130085
-70.56  0.1128079
-70.315  0.1125092
-70.07  0.1121114
-69.825  0.1116138
-69.58  0.1110154
-69.335  0.1103153
-69.09  0.1095121
-68.845  0.1086046
-68.6  0.1075916
-68.355  0.106472
-68.11  0.1052454
-67.865  0.1039115
-67.62  0.1024713
-67.375  0.1009259
-67.13  0.09927769
-66.885  0.09752938
-66.64  0.0956846
-66.395  0.09374774
-66.15  0.09172405
-65.905  0.08961971
-65.66  0.08744199
-65.415  0.08519929
-65.17  0.08290113
-64.925  0.08055808
-64.68  0.07818165
-64.435  0.07578413
-64.19  0.07337839
-63.945  0.07097772
-63.7  0.0685957
-63.455  0.06624605
-63.21  0.0639425
-62.965  0.06169864
-62.72  0.05952776
-62.475  0.05744267
-62.23  0.05545549
-61.985  0.05357743
-61.74  0.05181859
-61.495  0.05018782
-61.25  0.04869253
-61.005  0.04733858
-60.76  0.0461302
-60.515  0.04506989
-60.27  0.04415844
-60.025  0.04339482
-59.78  0.04277626
-59.535  0.04229825
