58.31  0.04305488
58.555  0.04266067
58.8  0.04235961
59.045  0.04216639
59.29  0.04209453
59.535  0.04215608
59.78  0.04236141
60.025  0.04271897
60.27  0.04323518
60.515  0.04391433
60.76  0.04475856
61.005  0.04576792
61.25  0.04694042
61.495  0.04827211
61.74  0.04975722
61.985  0.05138827
62.23  0.0531562
62.475  0.05505057
62.72  0.05705976
62.965  0.05917126
63.21  0.06137196
63.455  0.06364837
63.7  0.06598695
63.945  0.06837426
64.19  0.0707971
64.435  0.07324266
64.68  0.07569858
64.925  0.07815306
65.17  0.080595
65.415  0.08301413
65.66  0.0854012
65.905  0.08774804
66.15  0.09004762
66.395  0.09229391
66.64  0.09448171
66.885  0.09660637
67.13  0.09866353
67.375  0.1006489
67.62  0.1025582
67.865  0.1043873
68.11  0.106132
68.355  0.1077889
68.6  0.1093546
68.845  0.1108264
69.09  0.1122019
69.335  0.1134786
69.58  0.1146535
69.825  0.1157232
70.07  0.1166834
70.315  0.1175293
70.56  0.1182558
70.805  0.1188578
71.05  0.1193308
71.295  0.1196711
71.54  0.1198761
71.785  0.119944
72.03  0.119874
72.275  0.1196659
72.52  0.1193202
72.765  0.1188377
73.01  0.11822
73.255  0.1174694
73.5  0.1165889
73.745  0.1155828
73.99  0.114456
74.235  0.1132147
74.48  0.1118654
74.725  0.1104152
74.97  0.1088716
75.215  0.1072418
75.46  0.1055333
75.705  0.1037538
75.95  0.1019109
76.195  0.1000125
76.44  0.09806676
76.685  0.09608163
76.93  0.09406508
77.175  0.09202471
77.42  0.08996769
77.665  0.08790066
77.91  0.08582975
78.155  0.08376057
78.4  0.08169822
78.645  0.07964731
78.89  0.07761186
79.135  0.07559527
79.38  0.07360035
79.625  0.07162937
79.87  0.06968415
80.115  0.06776626
80.36  0.06587706
80.605  0.06401783
80.85  0.06218973
81.095  0.06039375
81.34  0.05863071
81.585  0.05690126
81.83  0.05520593
82.075  0.05354527
82.32  0.05191995
82.565  0.0503308
82.81  0.04877881
83.055  0.04726507
83.3  0.04579068
83.545  0.04435668
83.79  0.04296395
84.035  0.04161323
84.28  0.04030509
84.525  0.03903993
84.77  0.03781792
85.015  0.036639
85.26  0.03550284
85.505  0.0344089
85.75  0.03335656
85.995  0.03234527
86.24  0.03137469
86.485  0.03044481
86.73  0.02955589
86.975  0.0287083
87.22  0.02790233
87.465  0.0271379
87.71  0.0264144
87.955  0.02573065
88.2  0.02508497
88.445  0.02447538
88.69  0.02389979
88.935  0.02335621
89.18  0.02284277
89.425  0.02235767
89.67  0.02189908
89.915  0.021465
90.16  0.02105314
90.405  0.02066101
90.65  0.02028597
90.895  0.01992543
91.14  0.01957704
91.385  0.01923879
91.63  0.01890908
91.875  0.01858666
92.12  0.01827058
92.365  0.01796007
92.61  0.01765453
92.855  0.01735346
93.1  0.01705654
93.345  0.01676363
93.59  0.01647486
93.835  0.01619056
94.08  0.01591128
94.325  0.01563772
94.57  0.01537064
94.815  0.01511081
95.06  0.01485896
95.305  0.01461578
95.55  0.01438191
95.795  0.01415795
96.04  0.01394445
96.285  0.01374196
96.53  0.01355091
96.775  0.01337164
97.02  0.01320429
97.265  0.0130488
97.51  0.01290485
97.755  0.01277184
98  0.01264896
98.245  0.01253523
98.49  0.01242955
98.735  0.01233079
98.98  0.01223785
99.225  0.0121497
99.47  0.01206536
99.715  0.01198395
99.96  0.01190459
100.205  0.01182649
100.45  0.01174885
100.695  0.01167096
100.94  0.01159217
101.185  0.01151195
101.43  0.0114299
101.675  0.01134575
101.92  0.01125935
102.165  0.01117068
102.41  0.01107975
102.655  0.01098665
102.9  0.01089148
103.145  0.01079434
103.39  0.01069537
103.635  0.01059471
103.88  0.0104925
104.125  0.01038896
104.37  0.01028428
104.615  0.01017871
104.86  0.0100725
105.105  0.009965904
105.35  0.009859203
105.595  0.009752661
105.84  0.009646543
106.085  0.009541101
106.33  0.009436559
106.575  0.009333104
106.82  0.009230881
107.065  0.00912999
107.31  0.009030501
107.555  0.00893247
107.8  0.008835957
108.045  0.008741046
108.29  0.008647847
108.535  0.00855649
108.78  0.008467111
109.025  0.008379829
109.27  0.00829473
109.515  0.008211856
109.76  0.008131211
110.005  0.008052774
110.25  0.007976522
110.495  0.007902442
110.74  0.007830552
110.985  0.007760898
111.23  0.007693551
111.475  0.007628597
111.72  0.007566124
111.965  0.007506212
112.21  0.007448933
112.455  0.007394349
112.7  0.007342511
112.945  0.007293461
113.19  0.007247227
113.435  0.007203822
113.68  0.007163236
113.925  0.007125439
114.17  0.007090377
114.415  0.007057978
114.66  0.007028153
114.905  0.007000787
115.15  0.006975731
115.395  0.006952781
115.64  0.00693167
115.885  0.006912051
116.13  0.006893505
116.375  0.006875559
116.62  0.006857714
116.865  0.006839481
117.11  0.006820412
117.355  0.006800119
117.6  0.006778283
117.845  0.006754647
118.09  0.006729007
118.335  0.006701195
118.58  0.006671079
118.825  0.006638554
119.07  0.00660355
119.315  0.006566036
119.56  0.006526012
119.805  0.006483512
120.05  0.006438587
120.295  0.006391299
120.54  0.006341714
120.785  0.006289908
121.03  0.00623597
121.275  0.006180024
121.52  0.006122233
121.765  0.006062818
122.01  0.006002049
122.255  0.005940241
122.5  0.005877739
122.745  0.005814897
122.99  0.00575206
123.235  0.005689548
123.48  0.005627652
123.725  0.005566633
123.97  0.005506721
124.215  0.005448133
124.46  0.005391075
124.705  0.005335752
124.95  0.005282373
125.195  0.005231153
125.44  0.005182312
125.685  0.005136073
125.93  0.005092663
126.175  0.005052307
126.42  0.005015225
126.665  0.004981622
126.91  0.00495168
127.155  0.004925546
127.4  0.004903327
127.645  0.004885091
127.89  0.004870876
128.135  0.004860713
128.38  0.004854641
128.625  0.004852729
128.87  0.004855077
129.115  0.004861816
129.36  0.004873078
129.605  0.004888982
129.85  0.004909602
130.095  0.004934955
130.34  0.004965008
130.585  0.004999685
130.83  0.005038897
131.075  0.005082557
131.32  0.005130603
131.565  0.005182999
131.81  0.005239728
132.055  0.005300776
132.3  0.005366118
132.545  0.005435705
132.79  0.005509448
133.035  0.005587218
133.28  0.005668841
133.525  0.005754095
133.77  0.005842709
134.015  0.005934361
134.26  0.006028684
134.505  0.006125275
134.75  0.006223704
134.995  0.006323533
135.24  0.006424321
135.485  0.006525636
135.73  0.006627052
135.975  0.006728143
136.22  0.006828485
136.465  0.006927645
136.71  0.007025182
136.955  0.007120646
137.2  0.007213577
137.445  0.007303501
137.69  0.007389936
137.935  0.007472394
138.18  0.007550404
138.425  0.007623533
138.67  0.007691411
138.915  0.007753758
139.16  0.007810387
139.405  0.007861195
139.65  0.007906138
139.895  0.007945204
140.14  0.007978387
140.385  0.00800569
140.63  0.008027132
140.875  0.008042777
141.12  0.008052747
141.365  0.00805722
141.61  0.008056406
141.855  0.008050508
142.1  0.008039683
142.345  0.008024026
142.59  0.008003581
142.835  0.007978388
143.08  0.007948531
143.325  0.007914184
143.57  0.007875615
143.815  0.007833164
144.06  0.00778718
144.305  0.007737968
144.55  0.00768575
144.795  0.00763067
145.04  0.007572833
145.285  0.007512368
145.53  0.007449476
145.775  0.007384445
146.02  0.007317624
146.265  0.007249355
146.51  0.007179896
146.755  0.007109373
147  0.00703777
147.245  0.006964973
147.49  0.00689085
147.735  0.006815337
147.98  0.006738495
148.225  0.006660516
148.47  0.00658168
148.715  0.006502278
148.96  0.006422531
149.205  0.006342532
149.45  0.006262241
149.695  0.006181526
149.94  0.006100232
150.185  0.006018259
150.43  0.005935605
150.675  0.005852377
150.92  0.005768748
151.165  0.005684894
151.41  0.005600929
151.655  0.005516857
151.9  0.005432574
152.145  0.005347896
152.39  0.005262623
152.635  0.005176594
152.88  0.005089725
153.125  0.005002019
153.37  0.004913539
153.615  0.004824368
153.86  0.004734573
154.105  0.004644184
154.35  0.004553197
154.595  0.004461596
154.84  0.00436939
155.085  0.004276632
155.33  0.004183428
155.575  0.004089917
155.82  0.003996253
156.065  0.003902569
156.31  0.003808967
156.555  0.003715515
156.8  0.003622262
157.045  0.003529263
157.29  0.003436595
157.535  0.003344379
157.78  0.003252767
158.025  0.003161944
158.27  0.0030721
158.515  0.00298342
158.76  0.002896069
159.005  0.002810183
159.25  0.002725869
159.495  0.002643205
159.74  0.002562246
159.985  0.002483029
160.23  0.002405585
160.475  0.002329943
160.72  0.002256142
160.965  0.002184224
161.21  0.002114241
161.455  0.002046237
161.7  0.001980245
161.945  0.001916272
162.19  0.001854305
162.435  0.001794311
162.68  0.001736249
162.925  0.00168009
163.17  0.001625822
163.415  0.001573457
163.66  0.001523028
163.905  0.001474574
164.15  0.001428134
164.395  0.00138373
164.64  0.001341365
164.885  0.001301022
165.13  0.001262669
165.375  0.001226269
165.62  0.00119178
165.865  0.001159161
166.11  0.001128372
166.355  0.00109937
166.6  0.00107211
166.845  0.001046544
167.09  0.001022619
167.335  0.001000283
167.58  0.000979474
167.825  0.0009601264
168.07  0.0009421641
168.315  0.0009255019
168.56  0.0009100475
168.805  0.0008957055
169.05  0.000882383
169.295  0.0008699939
169.54  0.0008584607
169.785  0.0008477135
170.03  0.0008376876
170.275  0.0008283198
170.52  0.0008195472
170.765  0.0008113073
171.01  0.0008035388
171.255  0.000796184
171.5  0.0007891881
171.745  0.0007824976
171.99  0.0007760571
172.235  0.0007698059
172.48  0.0007636774
172.725  0.0007576011
172.97  0.0007515075
173.215  0.0007453351
173.46  0.000739036
173.705  0.0007325798
173.95  0.0007259529
174.195  0.0007191552
174.44  0.0007121945
174.685  0.0007050813
174.93  0.0006978252
175.175  0.0006904338
175.42  0.0006829133
175.665  0.0006752703
175.91  0.0006675119
176.155  0.0006596458
176.4  0.0006516774
176.645  0.0006436079
176.89  0.0006354334
177.135  0.000627146
177.38  0.0006187378
177.625  0.0006102061
177.87  0.0006015575
178.115  0.0005928103
178.36  0.0005839915
178.605  0.0005751314
178.85  0.0005662557
179.095  0.0005573797
179.34  0.0005485052
179.585  0.0005396227
179.83  0.0005307172
180.075  0.0005217756
180.32  0.0005127922
180.565  0.0005037714
180.81  0.0004947246
181.055  0.0004856655
181.3  0.0004766037
181.545  0.0004675418
181.79  0.0004584758
182.035  0.0004493997
182.28  0.0004403123
182.525  0.0004312231
182.77  0.0004221554
183.015  0.000413145
183.26  0.0004042356
183.505  0.0003954722
183.75  0.0003868944
183.995  0.0003785332
184.24  0.0003704099
184.485  0.0003625382
184.73  0.0003549271
184.975  0.0003475833
185.22  0.0003405127
185.465  0.0003337193
185.71  0.0003272034
185.955  0.0003209606
186.2  0.0003149804
186.445  0.0003092489
186.69  0.0003037515
186.935  0.0002984772
187.18  0.0002934224
187.425  0.0002885927
187.67  0.0002840022
187.915  0.0002796699
188.16  0.0002756149
188.405  0.0002718504
188.65  0.0002683801
188.895  0.000265196
189.14  0.0002622799
189.385  0.0002596071
189.63  0.0002571512
189.875  0.0002548886
190.12  0.0002528011
190.365  0.0002508757
190.61  0.0002491017
190.855  0.0002474679
191.1  0.0002459589
191.345  0.0002445547
191.59  0.0002432316
191.835  0.0002419665
192.08  0.0002407406
192.325  0.0002395434
192.57  0.0002383734
192.815  0.0002372365
193.06  0.0002361422
193.305  0.0002350988
193.55  0.0002341093
193.795  0.0002331696
194.04  0.0002322692
194.285  0.0002313936
194.53  0.0002305279
194.775  0.0002296599
195.02  0.0002287811
195.265  0.0002278865
195.51  0.0002269731
195.755  0.000226038
196  0.0002250776
196.245  0.0002240877
196.49  0.0002230647
196.735  0.0002220078
196.98  0.0002209201
197.225  0.0002198091
197.47  0.0002186856
197.715  0.0002175623
197.96  0.0002164518
198.205  0.0002153645
198.45  0.0002143085
198.695  0.0002132891
198.94  0.0002123098
199.185  0.0002113726
199.43  0.0002104789
199.675  0.0002096303
199.92  0.0002088284
200.165  0.0002080754
200.41  0.0002073743
200.655  0.0002067289
200.9  0.0002061434
201.145  0.0002056222
201.39  0.0002051692
201.635  0.0002047871
201.88  0.0002044774
202.125  0.0002042405
202.37  0.000204077
202.615  0.000203988
202.86  0.000203977
203.105  0.0002040496
203.35  0.0002042134
203.595  0.0002044765
203.84  0.0002048462
204.085  0.0002053272
204.33  0.0002059205
204.575  0.0002066238
204.82  0.000207432
205.065  0.0002083391
205.31  0.0002093394
205.555  0.0002104292
205.8  0.0002116072
206.045  0.0002128744
206.29  0.0002142328
206.535  0.0002156849
206.78  0.0002172313
207.025  0.0002188704
207.27  0.0002205976
207.515  0.0002224059
207.76  0.000224286
208.005  0.000226228
208.25  0.0002282215
208.495  0.0002302567
208.74  0.0002323236
208.985  0.0002344128
209.23  0.0002365147
209.475  0.0002386198
209.72  0.0002407188
209.965  0.0002428034
210.21  0.0002448665
210.455  0.000246902
210.7  0.0002489051
210.945  0.0002508714
211.19  0.000252796
211.435  0.0002546736
211.68  0.0002564971
211.925  0.0002582586
212.17  0.0002599487
212.415  0.0002615579
212.66  0.0002630765
212.905  0.0002644961
213.15  0.0002658094
213.395  0.0002670111
213.64  0.0002680974
213.885  0.0002690655
214.13  0.0002699125
214.375  0.0002706346
214.62  0.0002712265
214.865  0.0002716814
215.11  0.0002719915
215.355  0.0002721496
215.6  0.0002721496
215.845  0.0002719879
216.09  0.0002716629
216.335  0.0002711748
216.58  0.0002705244
216.825  0.0002697124
217.07  0.0002687394
217.315  0.0002676062
217.56  0.0002663149
217.805  0.0002648701
218.05  0.0002632787
218.295  0.0002615495
218.54  0.0002596912
218.785  0.0002577111
219.03  0.0002556129
219.275  0.0002533972
219.52  0.0002510624
219.765  0.0002486071
220.01  0.0002460326
220.255  0.0002433451
220.5  0.0002405558
220.745  0.0002376797
220.99  0.0002347332
221.235  0.0002317309
221.48  0.0002286837
221.725  0.0002255972
221.97  0.0002224732
222.215  0.0002193111
222.46  0.0002161103
222.705  0.0002128723
222.95  0.000209601
223.195  0.0002063029
223.44  0.0002029852
223.685  0.0001996547
223.93  0.0001963166
224.175  0.0001929747
224.42  0.000189632
224.665  0.0001862916
224.91  0.0001829582
225.155  0.000179638
225.4  0.0001763385
225.645  0.0001730673
225.89  0.0001698309
226.135  0.0001666335
226.38  0.000163477
226.625  0.0001603613
226.87  0.000157285
227.115  0.0001542472
227.36  0.0001512474
227.605  0.0001482866
227.85  0.0001453662
228.095  0.0001424885
228.34  0.0001396552
228.585  0.0001368676
228.83  0.0001341264
229.075  0.0001314317
229.32  0.0001287834
229.565  0.0001261806
229.81  0.0001236217
230.055  0.0001211038
230.3  0.000118623
230.545  0.0001161741
230.79  0.0001137518
231.035  0.0001113515
231.28  0.0001089704
231.525  0.0001066079
231.77  0.0001042654
232.015  0.0001019459
232.26  9.965233E-5
232.505  9.738643E-5
232.75  9.514817E-5
232.995  9.29356E-5
233.24  9.074572E-5
233.485  8.857576E-5
233.73  8.642455E-5
233.975  8.429344E-5
234.22  8.218657E-5
234.465  8.011039E-5
234.71  7.807251E-5
234.955  7.608043E-5
235.2  7.414036E-5
235.445  7.225652E-5
235.69  7.0431E-5
235.935  6.866413E-5
236.18  6.695522E-5
236.425  6.53033E-5
236.67  6.370773E-5
236.915  6.216843E-5
237.16  6.068576E-5
237.405  5.926002E-5
237.65  5.789083E-5
237.895  5.65765E-5
238.14  5.531378E-5
238.385  5.409792E-5
238.63  5.292323E-5
238.875  5.178399E-5
239.12  5.067541E-5
239.365  4.959447E-5
239.61  4.85402E-5
239.855  4.751344E-5
240.1  4.651599E-5
240.345  4.554954E-5
240.59  4.46146E-5
240.835  4.37098E-5
241.08  4.283185E-5
241.325  4.197619E-5
241.57  4.113795E-5
241.815  4.031309E-5
242.06  3.949922E-5
242.305  3.869585E-5
242.55  3.790407E-5
242.795  3.712573E-5
243.04  3.636256E-5
243.285  3.561543E-5
243.53  3.48841E-5
243.775  3.416746E-5
244.02  3.346412E-5
244.265  3.27731E-5
244.51  3.209438E-5
244.755  3.142915E-5
245  3.077959E-5
245.245  3.014848E-5
245.49  2.953868E-5
245.735  2.895266E-5
245.98  2.839231E-5
246.225  2.785895E-5
246.47  2.735346E-5
246.715  2.687644E-5
246.96  2.642818E-5
247.205  2.600853E-5
247.45  2.561661E-5
247.695  2.525053E-5
247.94  2.490736E-5
248.185  2.458331E-5
248.43  2.427421E-5
248.675  2.397609E-5
248.92  2.368575E-5
249.165  2.340095E-5
249.41  2.312041E-5
249.655  2.284337E-5
249.9  2.256909E-5
250.145  2.229644E-5
250.39  2.202369E-5
250.635  2.17487E-5
