-200.165  5.781203E-6  0  0.002196583  0.0009778686
-199.92  5.54031E-6  0  0.002344493  -0.000208955
-199.675  5.414722E-6  0  0.001886645  -0.001362091
-199.43  5.599359E-6  0  0.0008336099  -0.0022146
-199.185  6.937487E-6  0  -0.0006455037  -0.002553588
-198.94  1.032136E-5  0  -0.002259662  -0.002283701
-198.695  1.562168E-5  0  -0.003676178  -0.001451687
-198.45  2.135522E-5  0  -0.00461564  -0.0002260244
-198.205  2.560965E-5  0  -0.004926503  0.001157248
-197.96  2.733691E-5  0  -0.004613349  0.002460472
-197.715  2.67793E-5  0  -0.003812445  0.003499223
-197.47  2.48484E-5  0  -0.002729446  0.004171155
-197.225  2.23122E-5  0  -0.001567503  0.00445591
-196.98  1.952936E-5  0  -0.0004742626  0.004393681
-196.735  1.666984E-5  0  0.000475616  0.004055075
-196.49  1.394558E-5  0  0.001263315  0.003514202
-196.245  1.159275E-5  0  0.001889771  0.002832229
-196  9.700548E-6  0  0.002342042  0.002053141
-195.755  8.112787E-6  0  0.002578776  0.001209421
-195.51  6.562079E-6  0  0.002539882  0.0003332816
-195.265  5.005661E-6  0  0.002173298  -0.000531448
-195.02  3.892139E-6  0  0.00146473  -0.001321629
-194.775  4.032442E-6  0  0.0004565815  -0.001955499
-194.53  6.059705E-6  0  -0.00075138  -0.00234417
-194.285  9.898247E-6  0  -0.002018795  -0.00241303
-194.04  1.471572E-5  0  -0.003192014  -0.00212762
-193.795  1.937742E-5  0  -0.004133134  -0.001514804
-193.55  2.295181E-5  0  -0.00474383  -0.0006692459
-193.305  2.487259E-5  0  -0.004980403  0.0002610992
-193.06  2.484096E-5  0  -0.004859078  0.001109197
-192.815  2.282066E-5  0  -0.004451636  0.00173309
-192.57  1.921126E-5  0  -0.00387158  0.002054783
-192.325  1.489747E-5  0  -0.003251764  0.002079303
-192.08  1.093812E-5  0  -0.002716496  0.00188647
-191.835  8.097003E-6  0  -0.002354041  0.001598591
-191.59  6.615365E-6  0  -0.00219737  0.001336761
-191.345  6.326571E-6  0  -0.002220042  0.001182365
-191.1  6.860405E-6  0  -0.002349829  0.001157025
-190.855  7.733572E-6  0  -0.002496328  0.001225528
-190.61  8.406388E-6  0  -0.002583243  0.001316527
-190.365  8.447406E-6  0  -0.002573993  0.001349802
